State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
58,0.0187246067495156,2.51154737343125E-05,2.88116509854843E-05,2.04599462059349E-05,0.000167018949375645,5.51083425291374E-05,0.00446094185170914,2.87071699271502E-06,3.17741584292735E-05,0.00200201181000065,0.00018850360137044,3.68368475186966E-09,6.29320160026367E-05,0.000402468451216241,0.00102908316606716,1.43258075562102E-06,1.98621647938047E-06,0.00154740515765446,8.13269812824749E-05,0.000914281718656557,0.00193448666712541,0.00345902618958913,1.31914779180276E-06,8.09051313157791E-06,0.0259144220380492,7.7129383616812E-05,5.43003139763383E-05,0.00291597517560801,7.15866400734256E-08,0.00167113687024425,9.82257474333682E-06,0.00307902366045802,7.04844203175483E-05,2.33194266689115E-06,0.0505425021074456,0.000532565461920016,0.000546618743670144,0.00116837912374575,0.0029906329197296,0.00277684266769512,2.01245255953158E-05,0.000835784278900771,2.64022003993031E-05,1.31821381085852E-05,0.0334954721357304,0.203590926420428,0.000722036085923799,6.21599481380783E-06,0.000354305345971804,0.000735072670169302,0.000275409887410134,0.0738460929629442,0.000414564956105458,9.12503899136385E-05,0.000278308753311308,0.000377214813145575,1.12030525970543E-05,0.00810890302815054,6.21120273181615E-05,1.53201968850957E-06,9.53525876891609E-05,0.00172630463257717,2.57411409387651E-06,5.01072946821013E-05,7.05689020277977E-05,3.03567757732165E-05,0.000105931470402943,0.00157719180437908,0.0119338175834541,4.87235268900949E-08,
59,0.00932295312454164,0.0203669796729376,0.00930888726742629,0.001115876691991,0.0138771706802423,0.00237634806209144,0.00126311270803679,2.48789078616542E-08,1.19573017447151E-05,0.0288446851422688,0.00369557833917344,1.51594322257961E-07,0.0111354132427372,0.0285155099532904,6.87394414379784E-09,1.09721487567352E-07,0.00569142817838614,0.07528240775761,0.00371315631224803,0.0225273560560578,0.0175214901842504,0.0546120345343316,0.000118896845180295,0.0008778505519847,0.297743664189292,0.00172066739887647,0.000552164298349324,0.000636148361200444,1.80268335127696E-11,0.00464094436710955,0.0413110844047899,0.000352958461234758,7.89947141813698E-09,0.000206777581351657,0.0252335210758466,2.31902358053596E-06,0.0103218390609704,0.00997396549982921,0.206577109819746,0.241048326892595,2.23900513093182E-08,0.00423983066978838,0.0204889966687154,0.0118182432959783,0.00216407847564369,0.0146116884521894,0.000845724343339808,9.13901265327109E-05,3.31732638162041E-05,0.220429063504452,0.00194428052898842,0.0376552759368035,0.00910764043937454,0.0491433967529508,0.0187664420674058,0.00956153353666728,1.37785468519854E-05,0.000140367566184509,0.00107294442366415,0.00803670886471975,0.00481318301896916,0.00734317279465679,0.000143874776046634,0.00515084069879151,0.0112062392899364,4.56197241092702E-05,0.385893819468281,0.114945013297127,0.0205935249022373,1.1049113195956E-13,
60,0.000667536327105253,5.90881463847649E-05,6.78522814076897E-05,0.00929690327001044,4.21920852115732E-05,1.47101665596961E-05,3.3025505502869E-06,1.23779750237417E-06,0.0438053886217519,0.0179103460729255,7.59121213539909E-06,1.22285458048918E-05,0.0102631920235971,0.0229985308263471,1.72417422730862E-07,0.0146889399870054,5.10711986511177E-07,0.00189438544464137,0.135677616931551,0.000184199444582643,1.09666025677976E-11,7.01921772259236E-06,0.0398003507068476,0.0050814916557039,1.1568681024519E-05,0.000267690096182715,0.073367383308851,7.65217094491168E-06,0.00545171817058237,6.89137906741445E-05,0.00227623146135131,0.000261150589295931,1.84706748048681E-06,0.00402097221195684,0.00814096936378489,0.00498764848738818,2.52143210450356E-07,0.000743274859500185,5.19436035461465E-06,3.62092972258563E-08,1.86443243825876E-12,2.48996942487426E-05,6.32113411979875E-06,0.140657400736897,1.79256870704075E-05,8.89268423798868E-06,0.000301975506401553,1.97132500743027E-18,4.62797120612748E-07,1.56191724952156E-05,0.00485064963805828,1.11617024871575E-06,7.8592449037461E-08,4.69228353942368E-10,0.000202258866156426,2.79343323834405E-06,8.90553207810214E-05,6.11534472943446E-06,0.00173584694323346,0.00152194018997889,0.00736822868354216,0.000717629720144576,2.93740526219037E-16,0.00876513430070846,0.0151688264791733,2.17287878640956E-07,0.00439396346477491,1.5331745734633E-05,0.0014555496134082,0.0200683749173994,
61,0.000283047418733691,0.000803176123928862,7.02391574260313E-05,0.00559545592778287,7.17762836131611E-05,1.48970089791195E-05,0.000130313106446159,5.05125436685402E-08,0.00246074931134461,2.78029482316572E-05,0.000590615103884758,8.3253511159439E-07,0.00234635471334717,0.00881081883187407,6.15716735925326E-08,0.0171281445885807,1.802114710814E-05,4.24205260781773E-05,0.00686928898371289,0.000448706269599941,1.92071982909179E-07,3.20645584194884E-06,0.00845186986708772,0.00207638488434339,1.68259157989213E-05,3.65357065549318E-06,0.00577819249579744,0.0111203510530613,8.39478994051989E-06,0.000103992287297585,0.000356533863865751,5.34445280530691E-05,0.00011740338723315,8.73595210791576E-05,9.45154168168082E-05,0.00525813043106435,3.76293773432176E-07,0.00207291517821238,9.66128003083631E-06,1.73937453430525E-07,6.29135340787181E-08,4.59499246921079E-06,0.000508873856916935,0.101365036046778,4.7699859694708E-07,0.000178089754001042,0.000542645062817079,5.50134264619018E-19,2.80033042407233E-06,5.84164466340115E-10,0.00974201033052514,0.000336782939437023,0.000146792048163994,1.53298955903786E-08,0.000113997837635727,8.76273547268186E-09,0.000415940455923264,0.000114882635606942,0.000874280270562108,0.118258455649552,2.43615275751647E-05,3.66375360425902E-05,6.3466929184389E-15,2.28877557782788E-05,0.179938312000087,1.93050164728147E-07,0.000614056913891103,0.000559446413033839,3.01518929904895E-05,4.83401887344247E-08,
62,5.68375527624103E-06,0.00493718196774305,3.17340006503625E-10,5.82815132514472E-05,1.75047600768784E-06,2.52668747421273E-05,1.52268631737055E-09,2.34394016920249E-08,0.0151551482569107,0.000429618327919574,8.37547936840232E-13,0.000435859933006176,0.000396676992771243,0.00101991372459515,2.4152982269119E-06,1.07032250376516E-06,0.00122500798513921,9.8768393217024E-06,0.000823121418521384,1.0405376046023E-08,1.64034326043394E-11,3.55806574672595E-06,0.00149906382546276,8.69320971551446E-11,7.0827612289255E-07,7.0661528779206E-09,1.84728775176983E-06,5.08837898298869E-09,0.00126152727394962,0.012300479763542,0.000206378275411714,0.00528898640322879,5.76767790243621E-18,7.99567335994355E-10,0.000344315006207177,6.50175991402864E-05,1.14176136628918E-05,7.53657840467863E-09,1.28714278332485E-07,1.0565574819358E-08,1.9529762980461E-16,7.99344993129213E-07,0.00498510796223158,0.00115542771818776,5.28104055329833E-06,2.63478904213015E-05,0.0768295186818942,6.40968234504407E-29,3.29364486382643E-12,0.0034853267115869,0.0020821093001763,0.00939075018226549,1.64879779894683E-14,2.31326968282034E-11,2.58223570797301E-07,6.64199443273211E-12,0.00300246589575349,2.15852500001856E-05,0.000441476337011801,0.00656179765412249,5.94911895201967E-06,0.000266300882280246,1.13561306601673E-25,1.32307668352686E-10,0.0308353322059465,0.00312567725885147,1.9260953836088E-06,4.16567894693179E-07,0.00157806919489634,0.00559322739344006,
63,0.0155436623071338,8.53872710967652E-05,0.000180359604376899,1.85840505070238E-05,0.00487072739360015,0.00108752566856389,0.00449992899735061,0.000189719644242865,0.000637449389564421,0.0126857207237368,0.0473799736914503,2.1874781785475E-07,0.000145984060504527,0.00948835228420152,4.16181081599822E-05,4.39901148446095E-06,0.0262285134482159,0.3514065467646,5.27141674442235E-05,0.0217777243187681,0.553714140453378,0.00287561455453762,6.76526148177883E-06,0.0104117615694472,0.0109344745493452,0.0119546469976712,0.000106894411328986,0.000358230062689741,1.47636382586062E-07,0.00554248759881574,3.45790943101653E-05,0.00700684272194879,4.69763260648605E-07,1.63110591605027E-07,0.092700726110818,0.00890317345511953,0.00153792767886677,0.0183078321116098,0.231871083800149,0.0354815545151307,0.000303766207336389,0.00146395735491316,0.0134869623666369,1.55988612882157E-05,0.00146185503229638,0.00145737888173996,0.00823028698017005,4.78877012651027E-08,0.000294347971732172,0.0505497530564207,0.00266624777906131,0.0326238660475058,0.0049231827535198,7.27518150498211E-06,0.0867145862202785,0.0745730805569226,3.2917132568542E-07,0.00136998099833976,0.000269630453225868,4.90510169769993E-06,0.0200895879958621,0.00627042264236353,1.3581413412921E-08,2.38113793300518E-05,0.00364877748727531,0.000996115816097424,0.00119862648335447,0.0922180321977031,0.00761986231299512,2.70808502994299E-05,
64,7.77993628298462E-05,0.000262240981330901,0.00281689301410352,0.00108094061361664,1.3232501286734E-05,0.000739863673337964,2.44478366527401E-06,0.000143484777472341,0.00772045185450515,0.000419186861118814,0.000107188329854569,1.53651310096258E-06,0.000561914585549166,0.000504854153061464,2.11916992480089E-05,4.89656904203127E-05,7.15972512519048E-07,0.000148145243665276,0.00397257528668512,7.99472134052823E-06,3.75790077938787E-06,0.00199433040766305,2.3097609751369E-06,3.77854936522408E-05,0.000184729004550517,0.000100599326495703,0.00249498603904078,0.00528028430477709,1.56219403188108E-05,0.000301806558340158,0.00187009249249365,0.000923557763698988,0.000145757010729549,0.000272810322768416,0.000748856346369847,0.0208190372393901,3.96666232300742E-05,6.55667678645077E-06,2.55193290278412E-05,7.04341681827472E-08,1.27098918703592E-11,0.0105044364017776,8.03188995080327E-06,0.000712762441874092,0.00454740211558987,0.0223092602524053,0.00425760186896393,9.36792327802252E-14,3.090642733852E-05,0.00491722153017343,0.000514966420219033,3.81000180261534E-10,0.09417416872255,1.17500549882629E-12,0.000160089958378375,2.62621510110418E-05,7.22525561741835E-07,4.56181029230544E-05,0.00229007747352904,0.000820063311837689,0.000196730288572595,1.33083037964481E-06,8.20577389453854E-12,5.16976647830719E-05,1.46901296804987E-06,3.77137013018799E-05,0.0193792115292472,0.00130661984482246,1.3523366646897E-06,1.00333898015383E-05,
65,5.71380575634961E-06,0.752565265546621,0.0109185720545147,7.85073127339607E-05,7.57240953956391E-07,0.00480897678853451,0.0216642370227754,0.000430493836321094,0.000585220294219593,0.000906002515232199,1.6212823202823E-06,4.37102710577734E-08,8.18211412451701E-06,3.71396438744142E-06,3.42945015718505E-07,6.07738837002733E-05,0.00271073867596459,0.000641654136986982,0.000237423343126664,9.8885669081869E-05,0.000388500970297599,0.00752680762618746,0.00161000609931755,0.00747020488848558,1.48005196934101E-05,0.0449733860036538,9.81082105688256E-06,2.43420220462133E-08,0.00652805203691496,9.97505025909355E-07,0.000430284124675076,7.63511533986056E-06,1.28343589554939E-06,1.55424674829675E-06,0.00209459525103975,2.50556266700731E-05,0.714662789495544,1.69823208287686E-05,0.038935577922687,2.28867458087426E-05,1.34429814178671E-05,0.254522545910912,0.000216942824242087,5.1831372690684E-05,1.02187534911322E-07,2.97941934701059E-06,2.17878473545358E-06,1.01648241701638E-15,0.00113859112106331,0.000786862994820024,0.00140300072223413,0.183056899592516,0.00012028823253366,0.000683052696436818,6.03956283093147E-05,1.10849120747183E-05,2.07760305378541E-05,8.34489228565215E-05,0.000216499474711111,0.0395702593947596,0.00884043350393194,0.135176435174935,2.3847708904078E-14,0.0570412938942318,5.55449575830795E-05,4.39051942770884E-09,0.00500244645467455,0.000539863405211261,0.094706383485774,0.0136674553857615,
66,0.00775713207770472,0.000126584940348765,0.00034785052794961,0.0019275929642784,0.00928075477873346,0.000331889195935449,0.000484193173764981,0.000154060233382305,7.44020272249633E-06,0.00289154399969775,0.0180556102281082,0.000118023488586355,0.0080083192805935,0.0220327820829535,2.6250581073398E-05,3.49769902096052E-06,0.00181633630349959,0.000568030256212328,0.000920684160856214,0.00998458162972388,5.72167558008767E-05,0.000813477053502712,0.000276857121458764,3.28265633972113E-05,0.0612734909835859,3.85134399890331E-05,0.000981434719781664,0.0499245469247344,2.4037553422914E-11,0.00280342085936873,0.00206143654979351,1.40729929609414E-06,2.33266455448423E-12,0.000178265437178488,0.00487902150599817,0.0586362432075385,2.10173099628326E-05,0.000349686475039297,0.00148370984296191,0.00980891942660114,4.36599567319795E-06,0.000198541037466159,0.000629959449731498,0.00542321557935336,0.0756043055500685,0.000183875482352477,0.00203027420551849,7.68269357261589E-08,0.000425015664149273,0.0108392950788988,4.0979802977902E-05,1.63325066672568E-05,0.000123072967384151,0.0327678952720396,0.00407564614058973,0.000114307869903307,0.00213399388720959,3.5911596109487E-05,0.0155983833346532,0.0014201511580446,0.00930671575260046,0.000710000776074324,7.54093718397706E-07,3.50484785321082E-05,5.11424317819837E-06,5.7963631851674E-07,0.00448597229714754,0.0355785055711096,2.81921335965967E-06,1.77014806049178E-12,
67,0.000541262335507566,0.000659614222191219,0.0184529255319431,4.57128168392182E-05,4.07209465129945E-05,0.027112094580058,0.00109701556195561,0.110599306923198,0.000221614872833107,4.51316375666413E-05,0.0261376940512917,3.92576759222021E-07,0.00144066015544855,2.26156749929993E-06,0.0215281907082844,0.00140106170206384,0.000175475570031158,0.000771410306692428,0.000769960240619932,0.0184091085806714,0.00010246220377303,1.4780590804908E-05,0.00277718503779595,0.000114057037186406,6.94565574246741E-05,0.00862674217339477,0.000380174773223305,2.7880548180957E-05,0.00403857544547548,7.03438861868605E-05,1.18706367263674E-07,0.000950923935732981,0.000666247083502484,2.26944699207242E-05,0.0511935513814065,0.00169166404732135,1.94350954399688E-05,0.00032255561009235,0.00355422101538188,0.00046374412559103,6.81315709625388E-06,0.00136716888532348,1.19865243201533E-05,0.000119126354280762,0.00108416203195999,0.045332965614521,1.16307180800292E-06,3.96832733049148E-11,0.0293258125086538,0.000119769539692575,6.99372939387036E-05,0.0047569699278682,5.49968785630468E-05,0.00140279903786398,0.00431524686514121,4.73051932304415E-07,8.81692192770528E-05,0.0408446746894884,3.22473752156251E-05,0.000192164952744646,0.00113921028251842,0.0137946383111121,7.18315024969623E-10,0.00196866136695711,2.12652443727767E-05,3.24928005694109E-06,0.000300210100502531,0.0116037766388853,0.00355016251399941,0.0533933346651666,
68,1.48282062634398E-05,8.0445182862943E-06,0.000333020376116494,0.00286760018509729,0.00307469926878541,0.00222195208250022,2.88660917650222E-06,0.000107093073002623,0.00594279218399369,0.00458015668248422,1.52986492749544E-07,7.19867010096792E-09,0.115598414603347,3.75097745575383E-05,0.197510203943631,0.000208722284744025,6.40542194515078E-06,0.0118986665494344,0.254320757858182,0.000259760446427731,5.20846976027632E-09,0.001326905136489,0.000135750114430549,3.13965000188698E-05,1.55369687840955E-05,0.000180445157902258,0.00709330329625426,0.000164458148318884,0.253095243390821,0.000722725482540715,2.39886370232513E-05,0.000351192253601509,7.46081864286502E-06,0.0232304140548153,0.00890088961379762,0.000492256073902882,1.98673500019746E-06,0.00082441083993223,1.12689751067823E-05,1.03223351882579E-07,9.70863090437953E-14,0.00428305991297407,6.24154565615906E-05,0.000286197521165361,0.230507376297439,0.00137495922245661,5.83708696917891E-05,2.87161473163653E-15,9.25117720991774E-05,0.00493748369635294,0.000311093505281453,4.22543863633123E-08,0.000496434653275458,1.52687941586407E-11,9.53436292609752E-07,0.0398486809182992,7.91717393183557E-09,1.84926964864042E-05,0.0399000867230445,0.000186549141387756,0.0886989566020554,1.54741728769414E-06,4.03087128505434E-13,0.000142429890903697,4.85433720406993E-06,4.32073653209559E-07,0.0055580209659643,7.68857127460803E-06,0.0317460713723332,0.021117365195492,
69,0.00689797343698074,6.39885912222898E-05,3.42820276847207E-05,0.000129463806284898,0.0565154896769206,3.13440184066305E-05,0.000940227149640597,7.34454273335714E-07,2.39038851137945E-06,0.000575376947506018,0.107488980534225,1.17295047537233E-07,4.30054139441732E-05,0.0103564918115596,1.75433243955841E-05,3.63233028095029E-07,0.00541349808964175,0.000210333862751233,5.12692634748182E-05,0.0328826824012409,0.00173836573546755,0.00148143794338976,2.23799492295251E-06,0.000737219198541584,0.0194155088623663,6.91775133461612E-05,0.000373443984835101,0.0114292188575977,1.78547645997551E-10,5.95514129906681E-05,0.000825214975296299,1.10118855334959E-05,7.92676528045384E-17,0.000185747401018691,0.000428446058696799,5.8553865071619E-05,0.000180796700812197,0.00129532254412086,0.00873307399843413,0.0304510305910546,1.10376791357403E-07,4.87505289161245E-05,0.00209092056840881,0.000995263471533298,0.0342713224568707,0.0199498033128699,0.00145132182635229,0.301502402052874,8.6571977898412E-05,0.00033734569211267,0.000237901768762968,2.34013763329914E-09,0.0111182087344611,1.36986040473306E-10,0.00369133993592263,0.0132530673593459,0.00137744508831415,0.000679266636610077,2.71254482496287E-06,1.04058298756099E-05,0.00022285475199065,2.6285882397325E-05,0.173859433124624,9.47111132090381E-07,2.96886495022128E-05,1.34275022127268E-07,0.00143832289786556,0.00479451400516639,1.19408040809641E-06,6.751015361706E-07,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
0,0.0046766012653552,0.00112443500784142,0.661733056872724,0.000145549922670482,0.000770543379865566,0.00789892799462057,0.0401236904119322,6.90680223411094E-07,0.00313239493254414,0.181221024715757,0.00273999078640928,1.33804669762677E-12,0.0019167730840447,0.00218110980668444,0.00356712038298234,0.00430427608869435,0.00386114114294355,0.106814881330419,0.000573624153482596,0.026232294495755,0.668937455021547,0.723231427861681,3.99355666632509E-05,0.922019761163356,0.0303822526695143,0.891221689879918,0.000113441554159927,0.000177153344480042,6.61295385085194E-07,7.32823191719932E-05,0.000811248589819906,0.0622770919356266,0.000114766262174493,0.00188026227766153,0.024978386263576,0.00214644093966201,0.208169984523339,0.0194871675927819,0.740864904574969,0.256562098696018,6.42643325768001E-07,0.61098524184504,0.000552485896848256,0.00564080182721212,0.000642425125352581,0.0211993850147766,0.00123685183130062,0.391093637029094,0.0165814869395328,0.0287190579937867,0.00193732198335432,8.71127725684334E-05,0.618841478014879,0.00720349545153271,0.0134560156572951,0.00377371372173258,7.22591768102908E-13,0.0072928738091,0.411130651675391,0.00176896475348586,0.000108913250809138,0.0186892481708057,0.455363672866474,0.717245477968773,0.00127234040865726,0.122832639724192,0.137944346463153,0.100012159240153,0.000384508371236304,5.91740125863876E-09,
1,0.000163356890401861,0.0916369253838075,1.24916504157276E-05,0.000367481717037152,1.86677168783376E-06,0.000280824566573894,0.00723919713241858,5.07110320050419E-10,1.43303182403449E-05,0.00153644747601876,4.28978398804714E-05,4.9862295997521E-14,3.98350357666995E-06,0.236470908457789,0.000149558774310872,3.51107792792836E-05,0.000366421535839123,0.742406688383156,0.0124703737257145,4.98534506099265E-05,7.64451493866259E-05,0.00100265227417961,0.756288437291382,0.000753444945235999,3.46583863936225E-05,0.000141737540961487,0.000262301360206497,5.8667104902444E-08,6.63557331429655E-08,0.0445442372283106,0.00204878662040759,0.000358916946693369,8.06103396840124E-06,0.000278106716990615,0.324694996215266,0.0309816675447427,0.00480425718595986,0.0085752521942408,0.0385200061453754,3.20100559372E-06,1.32683346874672E-05,0.0386227453439675,0.00713303279707355,0.000275439850683736,9.55278575572586E-07,1.3712918449133E-06,0.00179327684339835,0.602095406737905,0.0346976001050497,0.0144305256749296,0.270406600970856,0.904031283946272,0.000117513793915176,0.910595444645443,7.24857825397142E-05,0.0744628260478441,1.40393834137982E-08,0.0131557074924319,5.45565273368381E-05,0.0004436898687407,0.910536091151677,0.0016984290351591,0.537955531787291,4.26729888833369E-06,0.824264749221778,0.0597033688023436,0.000856348087769505,3.67413514627046E-05,0.988909048884775,7.82084266943402E-11,
2,9.58130864980816E-05,1.97660115247412E-05,5.39648986627955E-05,1.00257404915208E-05,2.89825774232949E-07,0.010831714921549,0.0671573888520404,0.00151165748627317,0.000113134233372734,0.00164914064098164,0.00132555718257307,1.76747239281676E-11,0.000874680811409578,5.38854196507066E-06,0.00145363373234764,0.00120212399003536,0.0775877264577969,0.00100816958150894,2.25559544577276E-05,0.00140781258361596,0.00131455768261703,0.00753015658652081,3.10460723959564E-07,1.78799214333411E-05,5.29199363563173E-06,0.00110257087048607,7.3902383508287E-07,7.14113340273658E-07,0.129882273960113,0.00309470911662826,9.39842246381583E-05,1.44602206045502E-06,0.991859926385029,1.27285130751813E-11,2.02702662795749E-06,2.9376527381185E-06,5.01328331601766E-06,0.00165421017039782,9.89775068032941E-06,0.0081883351649247,0.0301334729420468,0.00106511544794114,3.22545842513315E-08,2.38816087749167E-05,0.00718624065233238,0.142867900796726,1.90747699496577E-10,0.00600957634996573,0.344002963415951,0.732111844000847,2.6765132181649E-05,0.0091810271308407,2.89031707594643E-12,0.0150120705009102,3.00473369352104E-05,0.758707208110161,8.11761799644775E-07,0.000982313251300456,9.82840659435608E-05,3.53765297359664E-07,0.0238587475985733,0.0195365525415865,5.10430716539823E-09,9.58644665872954E-05,0.000504518859755824,1.66098380838602E-12,8.41052921930083E-05,9.41708192769532E-06,4.1007955784317E-05,0.0448042416116625,
3,0.105842997517914,0.722660381188076,0.0579120147679248,0.865450782431691,1.23180376600388E-09,0.855102856857541,6.74911476023327E-07,0.470832919019262,0.0041910530108576,3.23726077132504E-06,5.70408360286746E-08,5.79241478194829E-08,0.283704446066629,0.000613931980535941,0.00220981690958945,0.647018032023873,0.285819984052099,0.00515443341222182,0.129187143929762,2.0388314695133E-06,2.81916831557728E-20,0.0138698878340015,0.000245536249208899,0.0103160701709256,0.00248932566338413,7.10182073198743E-06,0.0117381023764709,2.25768659242133E-06,0.559363271356745,7.53132756928976E-05,0.97265615162472,4.59386698669725E-13,0.000468668338025009,3.94361426303034E-08,3.81552880143291E-07,3.39132766224744E-05,0.172397781862441,3.15303544954682E-05,5.47604088773563E-08,9.40578872521412E-05,0.000589172397362336,0.00193520903707369,0.0803672551498492,0.956696745279284,0.00174096223001112,1.86976170413758E-20,0.000104700696755852,1.81053929912932E-104,0.0385004168677773,0.000491731947285707,0.268683912444148,2.82561811498582E-06,1.60148317510073E-45,2.45003652849614E-06,2.48164142049479E-07,0.0238938315565738,1.17264831077535E-09,6.21726623638793E-05,0.100423796797821,0.995813161672986,0.000231137104655701,0.0148037004744768,1.25958991221311E-69,0.278164709784406,0.00119671101311193,4.40167494734875E-37,0.705032157625151,1.72800737371888E-10,9.52737112102077E-05,0.901131796186848,
4,0.0199963673777359,0.00367631069910886,0.0120022862386317,0.0316507474322556,0.964588694079817,3.73356968300841E-05,0.0188304134489606,0.000668442175210771,0.892974021656043,0.803072110683145,0.960076891151221,0.000347444313581796,0.71142788255854,0.000220381881067504,0.000281571666717812,0.334678616775159,0.152008393364891,0.0254417023475736,0.850182936852452,0.968549856873902,0.0401888777461214,0.00300266114313133,0.235163637763196,0.0538480621535121,0.0204871319159069,0.0849752575195815,0.89509409371806,0.085244193060433,0.310750032472468,7.14675392551924E-05,0.00422445305469871,0.768210980547018,5.05065118469784E-06,0.957551194342428,0.649416782877194,0.491354121969942,0.0847636594138759,0.9495429561466,0.00160642651896436,0.00164325441353635,0.00446223181250366,0.0123377863464285,9.76240958650328E-05,0.0318964360446729,0.00340533428132741,4.94235121520255E-05,0.0246096329949934,2.59290386655414E-07,0.00150975491016958,0.0019562293241706,0.0543714282629566,0.00476375605608544,0.00620693195338663,1.88413951019555E-05,0.966309401670329,0.131826433146527,8.47079118867668E-07,0.00932553258751866,0.477784985994414,0.00114735997815018,5.91640329998277E-05,0.000608364110667115,8.7688410637341E-06,0.00315881960009723,0.00203375674986794,0.65524456057475,0.0172878715781927,0.84999080034026,0.00976099979914082,0.016681335546578,
5,0.0162739334399027,0.1507765342858,0.255997886240126,0.00191858854697412,0.0314522525803979,0.0712814671893634,0.858899889684488,0.0697912211948393,0.000466553248907327,0.0103259845127777,0.0260510977639591,5.61667395977819E-09,0.00182280110807601,0.0146881699916623,0.720024318188659,0.002804608938394,0.000274169451276055,0.00034835377684841,0.00298995930895335,0.00195836424782963,0.0136414076044823,0.161676859114586,2.26602261849817E-05,0.00232004390887802,0.417332023516915,0.00305714186033848,0.000570148207123314,0.000326350670092777,1.67836246848652E-06,0.000245816779750109,0.0155384572193595,0.00952727800191516,2.19718675865783E-06,0.00158788762469772,0.00028094322911927,0.0152302846152374,0.259177778346018,0.0190002394770368,0.0112446243386487,0.685711897264923,2.86258260963428E-06,0.00326616890096576,0.231675526814356,0.000601882128181411,0.979372735493291,0.835838354394022,0.00106553898667894,0.000537623563013129,0.0993139752437183,0.222152445074935,0.0273752500976281,0.00819057873592825,0.374755248029903,0.00664304257599842,0.00770781436359672,9.46097110088234E-05,2.2509522270772E-06,0.0116477723793393,0.0100865820576498,0.000173697515950925,0.0065638414913755,0.00789467495437042,1.12627706455878E-05,0.000955480340618228,0.166571578888907,0.00928573627404806,0.125476660258614,0.0480685993326388,0.000512178264125356,0.0358206643863853,
6,0.0634636704279963,0.00416388666580265,0.00353951606750406,0.100451872265021,1.40304153583534E-05,0.0545603116198926,0.00106830498159736,0.457195068937091,0.0990712568590851,0.000328669738807595,0.00911522104795682,1.27711409785975E-15,3.89794868191984E-06,0.744035761846451,2.38302773862969E-05,0.00995189022601553,3.121158295741E-07,2.12998010511467E-05,0.0020476278404339,0.000149149280679137,0.275141078836162,0.000663003049446651,0.00823602273362004,0.000199262977568223,0.00160805492674048,0.000201429653722582,0.072391612415625,0.910566406912235,2.01619704502697E-06,0.00858856053284488,0.00216206135849817,5.00008074905437E-08,0.00753913435325403,0.00269944217576612,5.26055507220914E-06,0.00552806655126232,0.0242812320615422,0.000117955776114391,0.0429357334564024,0.0107326726667744,0.964141317139857,0.00136858084540636,0.04825546680821,0.00101153174067046,3.16929944938674E-05,2.08482900074894E-09,0.0125055213058478,0.000174653422646374,0.424572310095252,1.2861731281222E-07,5.94932184596973E-05,3.73242523566188E-05,4.4327210483013E-12,2.53552791169127E-10,0.00949315408245181,0.00012208610486081,2.30453356596238E-13,1.02612092354275E-05,1.22545879517665E-06,0.000380157698217232,0.0230202407045796,0.00572942425945928,2.85712291536973E-05,0.000116525755954417,0.00320548259954169,2.84731170948357E-20,0.00153841203418216,0.000471306226558801,0.000256096774871073,0.0015619562729302,
7,0.789487259994205,0.025941760758032,0.00874878326402005,4.95194385804838E-06,0.00317232171529514,6.56115363068286E-06,0.00668044057708222,3.30841554341055E-16,3.72557409646226E-05,0.00186338497174248,0.000648287187168893,0.999652492126564,0.000245534919044709,0.00178434749384902,0.272290150067998,5.34117855351261E-06,0.480081851879333,0.118804471367212,0.00252577823474126,0.00165063023612376,0.000700177959682559,0.0890233521364441,3.45970903269609E-06,0.0105254747590829,0.527661260927508,0.0192930708542638,0.0198295613445336,0.00368286554572333,5.03978747059164E-14,0.943306613208351,0.00246485730784865,0.159624236545435,2.1957896244054E-06,0.0360030674136037,0.000621222280259601,0.4547225674498,0.246400293323526,0.00159068828832698,0.164818352454554,0.0370644829009818,0.000657032147608213,0.330419152233171,0.631918576183212,0.00385328152051414,0.00761965394462506,4.35629056481462E-05,0.958684477150284,8.88436069934646E-05,0.0408214924225473,0.000138037366724199,0.377139227890424,0.0737060914878413,7.88282006086423E-05,0.0605246551409405,0.0029308329427141,0.00711929160130637,0.999996074993894,0.957523366608706,0.000419917422647433,0.000272614747166397,0.0356218646653484,0.931039606453482,0.00663218740106908,0.000258854784690483,0.000950862258386197,0.152933694623006,0.0117800986607446,0.00141097625420417,4.08862388663859E-05,3.778133040059E-19,
