State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
56,0.00785445359785516,0.000416841126060871,2.2864832171517E-12,0.00181722936280583,1.70250358881486E-05,1.4927838165732E-05,0.00230131782705833,4.78462879672081E-18,0.0112629318701806,6.76939408810806E-06,1.51475147892309E-06,5.24751561472522E-06,7.70525918708327E-22,0.00470392886333029,4.27856194522537E-05,1.07679801460112E-16,6.42984612046192E-06,2.0793307163797E-11,2.1806096718868E-08,6.60176400781312E-06,1.26013557945371E-09,0.000124952865324383,1.95643450773297E-42,0.000258849478334157,6.14011109178353E-06,0.000113049593503717,1.65075728097834E-06,7.28174852992779E-14,0.00042990235171942,1.42194465442348E-14,0.000293147442929741,3.07942462279395E-10,8.13644331630136E-06,3.27387710779409E-17,2.12922907387558E-05,0.00395796692912005,1.4906483746393E-13,0.000184857145470431,0.000178463284050079,0.00484227789493219,2.92528368911607E-16,2.00778192305625E-12,4.33609350943514E-06,5.21816961198484E-07,6.9244832493909E-06,1.25030423929673E-05,2.26093354125736E-30,1.61313552603861E-21,0.00188420748306124,1.95891319386824E-05,0.0570866452435615,6.08244713168449E-06,0.00121739952878206,2.60572006362375E-14,9.01325845780879E-08,0.0418579567226275,0.00123231906528571,0.12332013722844,0.00537375696265317,4.71438785632442E-05,9.14426281357453E-15,2.21551273483742E-05,2.25334423215332E-26,1.66363400797181E-05,1.94012152633617E-16,0.00022819289200885,0.00113812674047001,0.134794228305065,3.1422386862403E-27,6.30505809037048E-07,0.0111450083065482,0.00155156806051374,2.81296385233081E-05,2.96082797104441E-05,2.92227583625071E-35,3.20139718678333E-07,9.93625006161554E-14,0.00184994194334857,7.23916037102115E-13,6.3089021667487E-10,
57,1.00687106601831E-08,8.84531681026958E-10,1.28355820960008E-22,6.29829196057627E-10,0.00203201760150432,0.000874670576921357,7.41191609536031E-35,6.50681657461427E-21,5.25992585120775E-12,0.000378459906919208,5.15010733049522E-36,1.87337313765088E-32,8.72227183246867E-07,1.73929914368271E-05,0.000518363238688209,2.48385477225996E-29,0.00152834754666537,9.75847877383928E-21,1.53469101183334E-39,0.0042629064792402,4.12405692323816E-29,2.90774680902273E-11,2.95225407531179E-06,2.27110623889941E-05,0.00140582447876364,1.46592025511232E-22,1.6221198070412E-06,4.43463547266745E-22,0.000138155229128462,2.70631489171341E-26,1.16245193788298E-24,0.000804289761410888,0.000492968261058823,3.46365838228793E-57,5.23178758528514E-05,1.6257225455374E-34,5.99609004747245E-20,0.000230830469862233,1.04818721925966E-21,7.93511904961055E-20,1.08916068701658E-17,8.62637350656491E-18,6.46425094231278E-28,1.05343561791467E-25,1.16061352163893E-06,0.00164124348107898,9.44612702767306E-08,2.31112815336264E-09,2.02229735445016E-09,0.000754990114601725,2.82539496641311E-07,0.000823208756438002,6.53412653139475E-10,7.56261322556296E-29,1.6152542157677E-40,7.52213314411128E-07,1.8141777345888E-05,1.84421550143508E-05,6.36543977815215E-06,0.000848264742217396,5.0037242823898E-28,2.73973895852586E-28,2.91562094069876E-43,0.00100525641280315,5.74772009358796E-33,0.00162452497699815,9.28919102404283E-20,3.39055761334639E-10,1.84159804483554E-31,8.45757657849025E-06,3.46596964961791E-07,3.25720041002746E-23,7.42689033150019E-28,0.00101726124449544,1.78204562621432E-06,1.13813343675244E-14,4.00790856827E-27,0.000220136088794591,1.37454829207519E-10,7.64932798187325E-09,
58,0.00107620682639626,7.34138986432549E-05,1.27107178946641E-10,0.000745852557040735,6.68630902706099E-07,5.71788395411053E-07,0.000390000745301497,2.12913460010389E-18,0.000160400146721417,1.87595471789552E-06,2.83619993815751E-06,4.39091935470169E-05,3.07632072597336E-20,0.000646807939920398,7.36316233223944E-06,1.32442095162705E-16,1.13169375865931E-06,2.51863843799084E-12,3.0135165063963E-08,2.32483827470018E-07,6.58243340474761E-10,0.000799707256025372,1.47854367661197E-43,0.000234983614115525,4.88717155523692E-07,0.000662911428182318,2.08740723819623E-05,1.14241542795303E-12,8.00589935291084E-05,6.4145959376833E-16,0.00033466348815822,9.46380780698706E-12,9.68586802989547E-07,1.44700979154638E-18,1.65411834388464E-06,0.000513304830610786,2.01326826057213E-13,4.51366683275517E-05,0.000405316899076228,0.00240276206863149,5.33727845119933E-18,9.94730017710085E-13,3.09838677697542E-05,5.69651515604891E-05,7.42913999879753E-05,4.34723962654389E-07,3.56316458630328E-28,9.90300411783964E-20,0.000959452096163563,5.27047033891058E-06,0.0141679858464777,9.83823352836666E-07,5.72383505361316E-05,1.94214805359924E-12,2.09237799467217E-06,0.0446176559602398,0.000196025738342426,0.030949396460048,0.00274134325873915,1.53206246872095E-06,2.48558552947157E-17,0.000165123414629665,2.746134836838E-24,3.90044424407664E-06,8.43917067385727E-18,1.2326259513394E-05,0.000868836700325629,0.0736438104689955,1.30704606571133E-27,5.82581969459379E-07,0.00837741146854919,0.00273352491617351,0.00103217702986768,6.94525362041389E-06,2.37781813489797E-33,6.41265503484804E-05,1.72904488424933E-11,0.00103352333917556,3.48619060449542E-13,7.01012583887079E-09,
59,0.0527916036281502,0.00385504228586277,4.23127186432471E-13,0.00790558761132335,5.45493351980174E-09,2.67319761321564E-09,0.00548513280253471,1.30667476923734E-17,0.0645107702306438,5.7130201193015E-10,1.1342687556473E-06,6.54397617076911E-06,1.79442132937592E-21,6.28773816978715E-05,3.99347588372647E-09,4.07196692355593E-18,1.49984565952907E-09,1.55684432753026E-10,3.49190109214334E-11,1.65895598529574E-11,1.02581730269771E-10,0.00194430315082,3.77307444085556E-45,6.5849528138015E-07,1.00787782728269E-09,0.000165450187175537,5.45567962208647E-07,1.81633150051691E-14,3.38591158211599E-07,8.77501281176507E-20,0.000652208871648219,1.49618129693883E-14,5.25458704449322E-11,7.40561527318827E-21,1.35677998368555E-09,0.000619492308692835,1.3155033567071E-14,1.23144797868082E-07,0.00155400883314896,0.0349284371223139,7.02460854894418E-18,4.29311899105597E-16,4.85588742966164E-06,5.91884439060532E-06,3.44310536814921E-07,1.02328995585589E-09,2.13373042552398E-29,2.44870201530211E-21,0.0123776927026265,1.34045104790639E-08,0.0129963192532355,4.13972901210476E-10,0.0342762174888713,2.47942252209579E-15,5.76979843859364E-08,0.00788192846647848,1.96843658847393E-06,0.0502664433295601,4.87511828878334E-05,1.4503072858038E-08,1.74019991460311E-19,7.13862942237475E-05,1.39720458709329E-26,9.32030327985488E-09,1.24209514846901E-20,1.82662793525422E-08,0.000303485694034586,0.180974215552769,1.1751341828268E-25,6.81911690179742E-07,0.0511490593005579,0.000179644364071073,2.11924516846781E-05,3.8729141313712E-09,1.83880738395978E-34,0.000222696272861831,4.27136115380973E-14,1.02171773159041E-05,4.53122241994386E-14,2.91163858375605E-09,
60,1.17469860786046E-22,1.55590063656482E-43,4.42014382573334E-25,1.90174916231293E-35,3.25258010894446E-12,1.80587010785328E-15,0.0191034627233535,4.58821438178211E-26,2.1676635435455E-10,1.43908872955649E-13,7.32726706886681E-37,4.45373282098141E-32,5.26804638180525E-36,1.53222806679634E-07,1.00602023648367E-14,1.20594165331727E-17,7.26244242347785E-16,2.22813566975869E-24,0.164617717414222,2.15178319088475E-15,2.87278031493107E-22,1.09532404524966E-16,3.08878227889144E-73,7.463122819227E-14,1.45448792094738E-17,7.38440168444957E-22,3.39682114188549E-25,5.75991029996602E-28,4.22162535289957E-10,2.26979242907117E-24,1.97029896781049E-17,4.17913988342413E-18,2.64864833884546E-16,5.99182559953406E-09,1.00633269558919E-14,0.18551182014048,1.14009735996746E-55,1.20308094831239E-12,0.164432314072167,4.73543283636337E-05,2.63443395605379E-33,1.59629271104373E-45,3.76213148198817E-29,9.35428546006057E-32,1.608027146041E-10,1.29660425477734E-16,3.9838333963777E-39,2.4010868397403E-20,2.55729213610292E-35,2.44670256803941E-13,5.61579532862518E-31,1.02640619860509E-15,1.8413859393875E-31,4.58840219107316E-29,2.54175203087263E-41,3.93674594491195E-06,6.47268014508753E-14,8.18027469470983E-30,2.00528094143117E-09,3.337309423452E-14,2.15756155094552E-26,4.63799294816329E-25,1.03345806503984E-22,2.24326530555275E-14,2.13358786874239E-27,8.68146238256746E-12,3.49787663487315E-16,6.18973074543409E-12,1.39052912013783E-62,1.82164405911745E-41,5.39733452192029E-06,2.14175496877571E-31,0.156437739696411,3.11636061739415E-15,4.60916239926422E-37,1.04420170221527E-15,8.89810094570774E-27,1.62710062379224E-06,2.36218782355784E-48,2.82036437921985E-05,
61,7.01740429452094E-18,1.26676275836164E-19,7.53577173453171E-10,4.08364906414979E-20,0.00302282715986028,0.0413611362737139,1.14831740015292E-19,4.3961762393402E-25,1.91530368206448E-19,0.0230000362972978,3.83850091768096E-05,0.000224578855189771,2.97772339201339E-21,0.0695487540592372,0.0233910382504323,9.120910640779E-14,0.0181451878829476,2.52987810553206E-29,0.000728899684433133,0.00712647290504864,1.78135777620042E-12,3.68068097166227E-08,1.08746480165736E-48,0.14592414606728,0.00271356059607838,0.00135183694397079,1.37882334827277E-05,2.08092540183942E-10,0.019466852100923,4.91272607623641E-16,0.000201700002723786,4.68283573173408E-07,0.0177748545616328,2.68760698154012E-38,0.0177046691193628,4.72104955122098E-17,3.29089474473681E-19,0.0503007727499747,2.02064524433676E-16,3.59046179718619E-17,4.7552292638343E-14,1.10837201240797E-17,5.04495568103585E-05,0.000888986026489781,0.106035247261259,0.000249750662376254,6.14382445386167E-29,7.14488836895955E-13,5.49214331656713E-21,0.0469327067667707,7.28016477103271E-16,0.0163214458268614,6.52036831732171E-19,3.14930459232728E-11,1.73650857237482E-05,0.000789876279054778,0.00772686225368778,1.11959637634193E-13,0.00342348801345351,0.0456662350272709,3.68097108874951E-18,0.000112972182319272,1.22932261048364E-08,0.0151518642046895,1.16493417987755E-23,0.0310629527344216,0.00242893550239262,2.79182459053439E-11,1.2021863083788E-34,1.53502247211843E-05,1.9413150735227E-08,9.68789154466696E-07,0.0255700893976244,0.0400780963511964,3.42534841850119E-35,0.0101124050460587,1.56638990152386E-09,0.0599108696756508,2.61712119035537E-18,1.17780478481672E-11,
62,1.13545365049214E-85,3.18060546336072E-115,1.92938186926709E-82,3.35600555375771E-33,6.8755927428075E-85,1.20010015983214E-90,3.91164681230346E-40,0.140761081145215,7.74682247137132E-33,6.06882163062056E-34,1.67062163176774E-65,3.06082683832187E-66,2.17355484288024E-16,1.97525201252033E-39,3.54359479635472E-86,0.0019735791610274,6.12713604504144E-36,0.229075376495747,8.0112008845112E-36,7.5363216607783E-38,0.197709321185546,3.92621607900571E-65,2.55925613620451E-21,1.16525987297178E-65,2.1743683236207E-27,3.44490295238529E-68,0.512312515002312,6.3169462423644E-86,2.4086680943769E-66,7.01974589877115E-26,3.79561489094186E-68,1.51985092191351E-25,2.95408416776072E-75,1.43840354878076E-21,6.08996403240776E-38,4.79574082154653E-10,0.119939352277912,1.89003199128712E-32,5.02899345272063E-84,3.24114754137866E-103,2.35040748562533E-06,0.136233587096761,1.00420866783546E-68,1.9407391449962E-66,2.10712175847692E-63,2.68919257921155E-98,9.21481018719882E-22,0.006943302308581,2.17910599096389E-28,8.38101266960097E-80,7.48458743416412E-39,9.44677255484643E-95,6.93670613095015E-111,1.0089066266829E-87,5.54381493273609E-68,4.84762864799203E-33,6.07883750420787E-70,3.5709215383669E-43,8.61616211751524E-64,2.29813529142644E-91,2.27234688824766E-24,8.52161694342096E-67,7.09083399681651E-06,2.5503597447076E-82,8.91238932482836E-35,2.68320268094863E-75,1.04476847528634E-62,1.720184236547E-41,1.26115248953804E-37,0.782534605118072,2.55755713618961E-29,0.0277243806059865,9.53367660550127E-34,1.44182816110793E-51,6.38806428417859E-28,3.04449407209768E-53,2.00408471164961E-81,2.57068623337491E-38,0.139228397369967,0.105263415508426,
63,0.0488487125188002,0.0198072814754259,4.13303394948524E-13,0.0303087366069843,1.01557109198574E-10,8.07736001448275E-10,0.0077494372181327,9.87455929824307E-18,0.0843278001570082,2.00237298371321E-10,4.74850908260551E-08,6.90249439637267E-07,5.26210397294751E-21,0.000130111270135378,6.34346058292673E-10,1.00125171930288E-18,6.5807141098885E-11,2.53837517603965E-09,2.8164292224048E-12,4.50981888471298E-12,1.0295875339286E-10,0.000982657308626579,6.27545446049883E-45,1.67138961968847E-07,2.1779213795725E-11,2.64718172178002E-05,3.7242421880376E-06,4.43349590376156E-16,4.52300726237136E-07,5.7875689161208E-20,9.48961414781581E-05,8.6021512913516E-17,9.16202295738364E-11,4.75526199956074E-22,3.63142365493426E-10,0.0495586656575146,3.81769622944662E-16,1.20775913692906E-09,0.00246528730482128,0.0965344608889597,7.0222343756822E-18,1.29080800486846E-14,1.46166444381852E-07,3.2097241538554E-07,2.64103295648223E-08,4.91378785882537E-12,3.07189600651315E-30,1.92955130087436E-19,0.000974981917730021,6.14326238097987E-09,0.0506571598414393,4.04810272211149E-11,0.0498025042091467,1.54919473690253E-15,1.19635485602503E-08,0.0266220695813585,4.25344688811529E-07,0.0112076251150421,1.95711432256328E-05,5.78971326248844E-09,3.63779180751514E-20,3.79058944374892E-06,1.35657818307062E-23,1.2494416166264E-09,1.24003465777713E-21,4.81404149729897E-08,0.000125217737423304,0.0415312402455714,1.74284844180745E-26,4.7374993806792E-07,0.0395002861293079,0.00134036905269523,5.78177507765438E-05,2.47238268771354E-10,8.4033789805175E-35,9.47440476453503E-05,1.58079688477225E-14,1.09543652622804E-05,3.19486084329581E-15,5.18694178931504E-08,
64,1.52145266778002E-62,3.56532129193944E-70,9.1922804192599E-79,1.49810708938991E-39,9.71275148643586E-64,5.59401575001524E-69,2.07445647431404E-39,2.74309169864092E-06,4.09282588448075E-36,4.69153275774744E-50,4.9734383496571E-60,1.77721628640045E-66,3.97718352589353E-19,2.02497485532326E-40,3.56608366440895E-61,9.30680223948994E-20,2.42899342403357E-52,0.000268542158535645,7.01463587604849E-22,5.48087531099626E-52,1.4193707668835E-10,6.18494915962866E-34,9.97044120283632E-15,7.88631412141706E-51,2.44234674906003E-63,1.68880339320487E-49,4.12361320179582E-10,6.803320953507E-78,3.70726230540111E-50,2.79492478369953E-11,5.66373495860039E-53,4.00516319663991E-27,9.72414072887421E-62,0.998331579627076,1.57361611329244E-52,4.56243510327868E-21,1.59462205689394E-17,1.90248097713202E-42,5.2529314002538E-63,4.29715607964258E-71,1.95811160869294E-13,8.61049398507763E-17,1.00388474038556E-43,5.36685654504201E-57,9.09104859372458E-45,4.42356852430764E-78,3.46182048463269E-24,1.13270208993359E-18,7.89334607726673E-35,8.35636231206198E-62,2.40872378152851E-44,5.58301764022634E-72,1.10336921302376E-69,1.91885544948769E-97,3.28803224146599E-62,1.38271795544927E-37,1.6583350888886E-54,1.8238281018888E-51,8.97333772093375E-45,4.81908965673301E-72,2.5440096704293E-11,1.11650452960158E-53,6.90747818758135E-20,1.10827841471871E-67,7.11784199660649E-15,5.47344293702192E-60,4.25676625734562E-45,1.37920212177056E-49,0.999999999938697,7.12131380213207E-12,1.37854013445007E-36,2.31083337711049E-13,5.10819439349151E-42,1.06001164944445E-48,1.48791978765656E-27,4.86253090664483E-43,1.17027570746829E-83,2.68102743548475E-41,2.54303383180106E-17,0.0561042731145313,
65,0.0136597065661121,0.00783423210262428,3.74588627997016E-10,0.0115634930825848,3.79586545248285E-11,3.97026613020252E-13,0.0220592258711146,5.69558172004401E-17,0.0473584271011079,1.94148734418406E-14,1.02219652786028E-07,1.19526924297154E-06,4.5811564756636E-20,1.04556544078593E-06,2.3502462784397E-12,7.53890252871312E-18,8.1345695541478E-15,2.4351917718664E-10,9.62765734061515E-12,1.43089154382044E-15,2.1486562449443E-12,0.0151514735679353,1.37051532293714E-49,2.75900525384906E-09,1.23176099694963E-14,8.42660375058918E-06,3.18228735943106E-05,2.44733769669311E-11,2.62834325769126E-09,1.42782831262714E-22,3.70133243636824E-05,6.5745872852884E-20,3.5288258026167E-13,1.36260271157394E-24,1.09599085456327E-13,0.00778764767915019,1.96716055305225E-21,1.02274455152478E-11,0.000775098682908389,0.0218709174815445,2.67275455449291E-17,1.74100124647741E-18,1.69089745876142E-06,3.13842205146168E-07,2.26368002563133E-10,5.5077906493328E-14,2.91331529341707E-27,9.44705094751679E-18,0.0155783896672074,6.13121312536403E-12,0.00201825589666105,1.32905106078194E-14,0.00272461672241607,5.4210142986277E-12,4.14707887296706E-08,0.0503364981289181,2.20472318942704E-09,0.00201990824657697,7.75626127776325E-07,6.95433641162404E-12,1.99037427069346E-21,5.73906154985182E-06,2.34932094816603E-21,1.72238182892547E-12,1.34524187983468E-22,1.58123695916571E-10,0.000157029956578148,0.00606520115809618,3.68398215750238E-25,1.88498070060739E-07,0.00359028938765868,3.27649262095478E-05,3.35145854502595E-05,4.58289757319022E-12,1.27740477015071E-33,1.78923918563437E-05,5.24981882142113E-11,1.60663236231701E-07,2.18230439377816E-21,1.57579841519386E-06,
66,4.59184855227615E-10,2.92956221980491E-12,5.57083235767986E-09,6.26049419202932E-11,0.00154171936303716,0.003110211585953,5.25392588417203E-11,1.86101313884737E-21,7.24276634014313E-11,0.00051678675846756,6.54637051220663E-05,0.000203410503438891,7.50063518932187E-21,0.00168165291915546,0.000255645763035213,1.28086686108115E-15,0.00124221417297851,3.70645004204853E-20,0.000342612470303363,5.38076341715578E-05,6.07357528181124E-09,1.55575328961552E-06,8.16427250174815E-44,0.0241237314776861,0.000320660637455003,0.00216262864655964,7.81771599120912E-06,1.48888141378075E-10,0.0153992340048579,9.13607777744666E-14,1.02432523980391E-05,2.26458044131317E-08,0.00035327351296675,2.33852921636643E-26,0.00171621295374108,3.94275066597053E-09,2.67209735134637E-13,0.0290349406784138,4.31337731101622E-10,1.29401875288195E-10,4.33808151075829E-15,1.13677480824262E-13,4.70545800779545E-05,0.00056554282235101,0.00909747845755113,6.5890644541425E-05,2.94095016009802E-28,1.12389418875771E-15,2.42568512499241E-11,0.00195277445477652,1.92202664759487E-09,0.000485669028566698,1.37312588715318E-10,1.80079360488417E-12,6.30224233447729E-06,0.0080437518268886,0.0118370190079131,1.42281610848962E-07,0.0828320146728076,0.00313126411186496,4.80941157588481E-16,3.25529166085159E-05,2.86267804495873E-13,0.00088060754548758,3.34868975060784E-24,0.00877386704426903,0.00617864631209782,8.50964863440552E-06,9.20741191136086E-32,1.90287423995312E-05,1.05670913980218E-05,1.2224493072926E-05,0.0142442469704114,0.00206559911875119,3.8310180375664E-33,0.0231044967624878,2.05600952561513E-09,0.0429865660844428,3.98632589158964E-14,6.07894979932629E-09,
67,3.22599592065342E-10,1.45067521586022E-11,0.000247072541600127,1.971198048004E-11,3.89696871134393E-07,1.56823626793335E-06,1.97033418950639E-10,1.15270143392592E-26,1.86702681568842E-09,1.1985947737101E-06,0.00032756317193517,0.00109254692100307,8.66990155949487E-21,8.58829275792521E-05,1.04965913861411E-06,5.77466373571869E-18,3.26193891525061E-07,7.80521280415496E-21,9.00377834269955E-10,2.18034449757412E-07,1.28381779526508E-13,1.00626331314018E-05,6.20163125895726E-51,0.000424546636578281,2.19603325548339E-07,0.000660183015831792,2.50605254872214E-05,5.77081870597566E-05,3.10853573999719E-06,1.8607415632008E-16,0.00139781015753202,1.82666072584611E-12,6.27487032976666E-07,6.61768505955544E-18,1.23348273369761E-06,1.82468639596753E-10,5.55241034449581E-18,5.31153080364963E-06,9.4430439248567E-10,2.73636581189001E-09,7.06340943575612E-17,9.73595781611331E-19,0.000818341039823111,0.00557254983213833,9.99870803524752E-06,2.89522695191164E-06,6.02100181751478E-27,1.30636112977197E-20,1.8865383276587E-10,2.03611276697653E-06,1.18600151984541E-07,5.95379671493377E-07,3.41466084614173E-11,9.97812445149677E-05,1.45698682678432E-05,0.0727409042225429,0.00017301542156269,2.06310351227729E-06,0.000165593576342055,4.10991607474757E-06,2.02806147806941E-15,0.00185119528757286,6.67015079321188E-23,2.27023316599045E-07,1.02634182348178E-12,1.05786323229195E-06,0.0293296547333742,3.20205487306805E-05,2.93627706933929E-30,1.09136732469181E-07,0.000143164712090296,5.70741387212482E-07,3.44292811018862E-06,2.22057940927038E-05,2.69625627216417E-33,0.0438583971845562,0.000259678686315323,3.25483169132915E-05,2.82991024331217E-20,3.29331049340496E-10,
68,1.38479647280392E-50,3.62849521534765E-55,3.87161646880733E-33,5.17034229376444E-143,1.49626981494965E-30,2.03409988129875E-34,1.68809434355111E-48,3.16780524502185E-27,2.5347359430113E-113,6.62987872215153E-33,3.03988202629667E-14,4.94859658600989E-14,0.406498347042783,1.83657732054227E-25,4.20047512062566E-32,1.57820134560716E-22,8.29860908199803E-35,1.01599908181878E-43,1.96662647265438E-29,7.29693129889756E-36,6.60964077685039E-66,3.38661552213848E-23,0.876223562147035,8.97495671263178E-21,1.72231345326684E-36,5.88216192363659E-14,5.42604474661178E-06,6.95082597653634E-36,1.14589461357749E-28,8.57652374452631E-35,3.70358841482189E-15,1.159305820958E-09,5.86142135287363E-36,4.58210508129642E-90,2.24495908653006E-33,9.52591587737763E-90,1.70492253541564E-63,6.1455930027968E-25,2.0415645523839E-35,1.18037188352878E-45,2.27271507339614E-17,9.65883673933105E-60,6.12576834704089E-14,3.1071124911706E-15,8.77218215680631E-26,1.52503212241498E-36,0.519747406446478,0.277320311871717,1.33598079078375E-165,1.24127472049067E-32,3.8337623651914E-63,1.0801320645504E-35,2.43996553306453E-53,1.99856900549461E-36,2.7439911989757E-15,1.04267208441422E-23,5.84232707708411E-24,1.30642948063985E-51,2.81630203483559E-23,2.24046448302249E-32,1.03857920263365E-38,1.46589404120843E-14,2.14668208462614E-21,1.18645631675931E-33,1.78601185293503E-56,1.15201339961265E-30,4.62038265205262E-15,8.86249420951529E-26,1.86486699387606E-52,0.0137476404265281,5.63093677423251E-31,4.91141424285517E-06,1.06826489802455E-23,3.04125942052116E-33,0.0344146749947099,2.95986685410571E-15,2.62023175432024E-32,6.48547204539494E-24,8.58692235406659E-79,2.60250699870342E-25,
69,2.58882607314592E-07,3.13272407490146E-08,2.0567335790272E-28,1.2396259759338E-08,5.82925191353718E-33,7.90629746310064E-43,0.000509464171544245,1.16633094097985E-17,2.32715165412115E-06,9.63568313614368E-53,1.62210690152296E-26,2.36153164878877E-25,3.61405808694622E-29,1.91048963467728E-16,1.4620524111191E-37,0.0361082705162701,2.56839070757244E-57,1.38597597460521E-09,2.91827598296548E-26,3.6906553942734E-59,7.91104086230148E-20,1.3937450364313E-09,1.23077088561374E-58,5.23988989863268E-26,2.72514108871368E-35,3.83659831342266E-20,2.80740701789262E-10,9.25401670485953E-30,6.96312164268357E-29,2.77445827602917E-28,2.45734168094326E-18,7.63115159437945E-59,1.75928455437014E-39,5.62648315653099E-38,3.00493648348716E-52,2.23876011012909E-05,4.22764655412989E-32,8.2363924654835E-41,3.27435664751914E-09,1.08368468641753E-07,2.32364671397077E-11,6.43470127520523E-30,1.93136954083518E-22,5.3726768159293E-26,7.40846896790751E-32,2.27158896111382E-45,2.31733428624708E-39,0.00135178614085056,2.70329718879376E-08,4.3336294230149E-37,6.29666519680078E-07,1.49547360661175E-43,7.76087825267215E-08,1.55121467689787E-30,4.66547802174866E-29,9.1650281641379E-09,1.37055960509689E-26,1.30518597718393E-08,7.6294875442912E-20,3.89874292857638E-38,6.06531704199533E-31,5.20791946483843E-22,0.0381607919276678,8.90319815927574E-38,1.97541688824418E-28,2.8243909390539E-33,3.15316529002475E-17,1.03462738804083E-07,7.46134042026556E-23,1.33723194921106E-21,0.000225684588752576,6.9122059235283E-13,9.99093513081064E-13,6.2249887685672E-28,3.35888482185501E-52,1.81936047931982E-18,2.11954357583217E-29,3.6565538565527E-14,4.78478817185379E-38,8.58700936333395E-08,
70,0.00155439151899516,0.000795165058196206,5.84604331584533E-26,0.00145824011469147,1.69790539896377E-18,1.48777928894261E-20,3.04173695591251E-06,8.88286651190846E-19,0.00207519681338869,1.01747406411462E-22,4.28247689641936E-23,8.16271355329373E-22,9.10595921370995E-21,4.04357469842558E-09,1.89810099651504E-20,4.21795467829223E-09,2.03761922090402E-21,1.97351046131646E-10,0.0428997828350356,1.23639255125449E-21,1.16418120520915E-22,0.00516848598222175,1.0453798385507E-26,1.02601472547768E-16,3.42274446145141E-20,4.07995706035849E-18,5.12069515652744E-11,1.75545601806449E-27,5.81209109787801E-13,4.64964046868086E-41,3.68341296806958E-15,3.68865049275212E-23,5.81615578348342E-21,3.97405881194101E-33,2.69701775496026E-21,2.02172781071957E-05,9.22939072112292E-24,1.87147987256078E-20,9.37763894004831E-06,5.484719060266E-06,4.90197420435466E-21,5.09331538743806E-26,6.24381006969827E-19,2.36401379632747E-21,7.56898754800406E-10,3.14969665315725E-21,5.2509210262178E-24,1.20682785789656E-07,0.00536337101441208,6.11000217489605E-20,0.0070752188356948,8.48602894519851E-22,0.0011391610102771,3.83194775710911E-29,2.07524411116716E-24,2.14528954324395E-06,1.04767948355764E-15,0.00133130937613963,2.34540996391845E-10,3.93170560929599E-20,1.60732920875077E-41,2.09637000774636E-20,9.58464361036425E-12,3.56162738158974E-20,1.37063169853812E-31,1.7977421460792E-19,2.92779615394181E-14,0.000207470030379674,2.02883216377666E-19,5.00830612623886E-11,8.52341395831183E-07,0.0198964892839958,2.41708881383593E-10,1.22300672887793E-19,1.25963478481337E-24,2.32876412829969E-12,5.00355673903582E-28,1.89074366568217E-12,1.62177709477238E-28,3.56731375901204E-16,
71,4.05921082275559E-77,7.68371258142129E-96,2.9809087775399E-99,4.60148006688349E-40,1.48216689861537E-71,7.98249665743564E-83,7.95608973774535E-40,0.000342736456893412,6.58993164188643E-38,3.97252737046179E-37,1.14997055129001E-77,5.61565076202383E-83,7.56339608454304E-06,1.90322034248889E-40,2.79324401896781E-72,0.0263675258075281,4.05160781903256E-40,0.000804996683839042,1.22953661042993E-27,3.02461526198284E-43,0.000214836994042256,4.93633053445303E-53,0.00128743067843797,3.51435239018445E-53,1.32128939191442E-35,8.73753252063617E-59,0.000354035767921049,4.20503558723772E-103,1.74654585703497E-54,0.203685724903374,3.64486024921477E-66,1.83014817379607E-12,2.81025199786925E-66,3.77890676988618E-10,2.73979006180381E-41,9.14916822287741E-11,0.0010391309192196,1.29958801570875E-32,3.55136753761908E-65,8.0255451259627E-93,2.60243405919545E-12,0.00159133121777274,1.57223269055465E-61,9.95336232991031E-70,5.81239922479083E-50,1.01329264340906E-86,8.94515114090409E-07,0.00547366765851787,4.39113155648513E-34,6.46776206127366E-70,3.67648017156604E-44,5.76381869608688E-83,9.57360649182273E-96,1.76255631272224E-107,6.08813956449439E-81,1.67598009044218E-29,1.32357594291608E-59,3.25072019263041E-47,1.3845829157502E-52,8.74761015521373E-82,0.128465496226716,6.33119436340773E-68,0.0353624766418868,4.9269060835659E-72,0.195672893982689,1.32023069995909E-64,2.92942313897606E-57,7.282819421274E-42,6.12192675278549E-11,0.00663361191889986,6.52037428695285E-32,0.324261031350037,1.55894480142179E-34,3.05560992213236E-46,5.75743044176276E-09,5.50000047516629E-45,5.62383197737074E-103,9.48484998032005E-34,0.000154037834393131,0.000842881515408916,
