State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
64,0.0241363217943355,0.0104348616327077,0.011203731174596,0.0235642447899385,0.0230818924075855,0.00459451000790188,5.97623968022945E-05,0.0106234029377628,0.0198290254476062,0.0074219392792945,0.0222725366128657,0.000208359705884024,0.00197082049923667,0.00440172446876856,0.017110932029269,0.00920867503531894,0.0281873798433542,0.0152386131484586,0.00223194125553092,0.0128005201021604,0.0139136381706574,0.0307310893907257,0.0105079941439018,0.0140360098333066,0.00409884300891514,0.0175919754243447,0.0248105424707399,0.00990501763730266,0.0175840014904614,0.00192686820908574,0.0153631758350094,0.0160622406923365,0.000377142722115371,0.0252271560919843,0.0307064245825708,0.0210098513084488,0.0201144505209447,0.0155957984064473,0.0246854682094653,0.010264152381157,0.038525664035968,0.00891163512184733,0.0147996041944348,0.0148658233054646,0.0187438115202041,0.00988322595629899,0.00673231637556787,0.00904590439364915,0.0134000811924581,0.0200790752073928,0.00453283713356552,0.0078235562148177,0.00204286110349443,0.0334723373321633,0.016422544924694,0.00253004225770612,0.0174191789987821,0.0265028571280423,0.00224712535081684,0.0188040992603322,0.0118135646910699,0.0180058464254933,0.0110984718712615,0.0143044380224843,0.00843888115800605,0.0137512673232933,0.000512851739564075,0.00784857294600764,0.00442116323832396,0.0147182803648532,
65,0.0332122196098718,0.021315444474184,0.00515493366361708,0.0316925212614785,0.032623130253498,0.00103678226584526,0.00617388576045371,0.0220596106694301,0.0145176405639525,0.027329441176925,0.0244701875115194,0.0104564700305596,0.0038417308513545,0.019345140503299,0.0105504277113934,0.0106544901817505,0.0166941561736796,0.00408656354253743,0.00713725376382551,0.00458912326084416,0.000422156472506101,0.0126430576717476,0.0106122295897975,0.020946894626756,0.026472342453266,0.014432400430827,5.28990880613941E-05,0.0168507197885447,0.00762444101399768,0.00216510115315433,0.0207633824533971,0.0279085203942072,0.00346712335104816,0.0115187696889807,0.0215880346592362,0.00693842918774167,0.0301308903321175,0.0141539475752772,0.0214599627181451,0.000589777969239055,0.0274433905198822,0.0183114459978499,0.0174157441837505,0.00247386218000486,0.0173584425950981,0.0147332255127663,0.0193484737952462,0.0119900500873699,0.0295705849012697,0.0186560114152129,0.00987187887192073,0.00173381946550971,0.00231681094451071,0.0148760164068733,0.0226548439299122,0.0130837024578422,0.0215193131303692,0.00167252756748604,0.0218724652143658,0.0230622445331292,0.00301598644182176,0.02686840333678,0.0189031720903353,0.00876550027436292,0.0223244311949912,0.0209510365095538,0.0206982409322915,0.0332594051925412,0.0212534047462302,0.0239852698085235,
66,0.0051552371207074,0.0164274368623047,0.00143147377851819,0.00715009767271733,0.0290547659028774,0.0255784715969534,0.0168799460335895,0.0290772703544986,0.00457998533407058,0.0124506944832119,0.0252469819313762,0.0194453293662262,0.0201726103888188,0.0101878620934195,0.00931284568312591,0.0130982067232054,0.00262523628426824,0.00881866400134569,0.0187077506623671,0.0145320124983355,0.00245824237536057,0.0199251089773872,0.0191258443609223,0.00786676146144519,0.013937719611722,0.0111331981263742,0.0105225433344336,0.0310323391660844,0.00494281441435544,0.0111672388579781,0.010475286380237,0.0141107520602678,0.0237944126422136,0.000315164235728817,0.0012102215019639,0.0119361094022702,0.00901680986163224,0.00429285970082476,0.0267470175661938,0.000437335441749509,0.00354756887026585,0.0139191085013869,0.0203517651675934,0.0200177555223814,0.000147391100051781,0.018024709306942,0.0121579643154873,0.00712791248219505,0.0239322562083499,0.0212273088176079,0.020516570626578,0.0227960070383053,0.0232122835855594,0.0107494475872116,0.00629923316626635,0.00574755089812352,0.0135378024595828,0.0138402507894528,0.021543310006076,0.00281218249779789,0.0164390989416025,0.0117481795831612,0.0135637032527564,0.000265861728506695,0.00469936410018822,0.00697506246441624,0.0305386830449057,0.0336154618898923,0.0255225129336109,0.0171099217971159,
67,0.0136910999224235,0.00931584832492057,0.00297680116376276,0.0095009591940685,0.011477518611418,0.0113513400731826,0.00219737659711718,0.00157633310191454,0.0258864937040695,0.00222549242526011,0.0207877465904438,0.0220740340934532,0.0124851346862736,0.00286608186734679,0.00676131934961095,0.000213888776861014,0.0245641663882552,0.0213815231346404,0.00361654308458932,0.00764674276610386,0.0010464551762259,0.0152513591958061,0.0183065463644915,0.0133129118504996,0.0182357836507384,0.0222134176520292,0.0124469064041356,0.00565478927513459,0.00397264502471835,0.0117362824105022,0.0280132826264529,0.0127489112029202,0.0195155702359563,0.0203473709883003,0.0110442573421051,0.0111313373924084,0.0143010426415582,0.011810545948685,0.00118826886136273,0.0153300055061562,0.00464797209494701,0.00965851571592087,0.0162609754726234,0.0129625665065161,0.000163851664026158,0.00373102793206972,0.00641614896871394,0.0200475026333544,0.0159421508503346,0.0153746843246773,0.00862957102718155,0.0213138775616998,0.0229970385310336,0.0109730896189862,0.0161021156694825,0.0205055085959007,0.0214691534882702,0.0221412698757598,0.0235144538611861,0.00493331216505517,0.00544991072833678,0.00629908138547569,0.019680055498399,0.00957108408685145,0.0108861570067206,0.0262976607203375,0.0212158634368651,0.0015623575284099,0.0176039778015585,0.0143903925400644,
68,0.00369525639033727,0.0176174611864233,0.0219966524491823,0.000857981644033301,0.0028735268321591,0.00094514312324266,0.0166229173695072,0.0134952490218554,0.0264984091014957,0.0329494090925034,0.0181471150361201,0.0103526042813522,0.00121830232548819,0.0264170914898447,0.00249443020367644,0.016247376122309,0.0194790138947769,0.0102714440407749,0.00675151985334339,0.0246482992412882,0.00943600262422642,0.0224022450123878,0.0248531297517914,0.0124176919562751,0.0200958104874021,0.0191655457741037,0.0261661754347716,0.0132518717375863,0.0258680418421477,0.00963415763954618,0.0125550512596195,0.0132807659908192,0.0398664062362342,0.0210647187358707,0.0209623132545721,0.0089270674054785,0.00283238738913001,0.00639356975735856,0.00558199794528086,0.00182730656727342,0.0197483365400437,0.00777805985238176,0.0179012469618833,0.0182694686738547,0.0023835745799509,0.0296739871350733,0.0206085413270557,0.0323173395697679,0.0141726052346953,0.000918285017140675,0.0307382945395339,0.0100979208948859,0.0125708254061064,0.0133418996715803,0.0126370630925643,0.000807855138199627,0.0253120063258693,0.0270473371286956,0.0149762107487024,0.0178037773466606,0.00992524370095861,0.030880298364294,0.0039621683004719,0.00812283259395627,0.0148744956631554,0.0187671850816803,0.0399761099695354,0.00539268749734636,0.0260010906949026,0.0110886836034765,
69,0.0306198612161881,0.025558237223444,0.00533879725562689,0.0278210256171738,0.0190701400499422,0.00469230194443751,0.01624981857228,0.0225104050679033,0.0163460023065921,0.00334299545690978,0.00790587665462561,0.0265033076095571,0.00413085905678311,0.0236659597341782,0.0206643322888094,0.00343221168441309,0.00110827573491628,0.0261052715910374,0.0110802601961502,0.0245076020079889,0.0188228009070681,0.00454072429498432,0.00778846657252455,0.00856024439404781,0.0197788798713301,0.0313981384252979,0.0134458886655545,0.0152005895099895,0.00822382195869471,0.00332772440947453,0.00336345003114441,0.0247775484743395,0.00881913076904778,0.000674767456425746,0.0255816736046436,0.0184901380049436,0.00309205066072527,0.00478184174870388,0.00597931900351624,0.041503163777544,0.0183193821014231,0.00648633208667195,0.00275554862425053,0.00454197845945993,0.0100496144227837,0.00139675172134225,0.0145005235944558,0.0213631659358536,0.016654950199756,0.0196240837159022,0.0168523894246333,0.019981356405381,0.00937917681733381,0.0205391288988018,0.0215106856964425,0.0063424414902827,0.0133136411661265,0.0182333557387532,0.00462923585897663,0.01001841162011,0.00364875029858556,0.00526346800042346,0.00545748153550073,0.0185331547806155,0.013633821657258,0.00471531068843469,0.0208229955889375,0.0112081433123779,0.00869234956804345,0.0192539830111422,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
0,0.0824209378095817,0.256307492300849,0.0603931613869916,0.118712336712621,0.0287254978623038,0.00216936075239299,0.155270921350027,0.138405885495688,0.159719480905106,0.248154734938342,0.0742630935160102,0.182753444357854,0.0725130484984354,0.100220281199325,0.14419621140299,0.0159803163436416,0.155112323249494,0.0520572495794805,0.129127174921487,0.0797564593600008,0.0988596719600071,0.129462254264459,0.0911953847542189,0.255747382244991,0.122751652189686,0.0630990807509784,0.0507502472365304,0.0484572578820853,0.0847382091353232,0.0244097642383268,0.0797575621997482,0.0202401873968474,0.0496138215295994,0.0117496536545771,0.152502928699854,0.03586767186055,0.135247098807898,0.140629138719039,0.138580732162903,0.0133326907736493,0.127001225209095,0.0309870361673632,0.024256907393896,0.118785233549966,0.0158506619600051,0.0617011627512883,0.106624982613706,0.134470211712724,0.125349550728385,0.166309406156556,0.21881145606546,0.129390483495532,0.0765186785321084,0.0954277934924744,0.00496468551272807,0.0241704459178818,0.0569527492638911,0.0224008415232119,0.0396198886374257,0.051959414247061,0.131033155592994,0.100739608298173,0.178682775395747,0.0440681667222928,0.0773905921245218,0.014855315184337,0.00428062997115685,0.073537864117338,0.075011614720331,0.236644736462714,
1,0.290329951045086,0.205213996305479,0.0431654555291294,0.201997939004261,0.37820574754934,0.0698290155112289,0.0434725902524264,0.00625055569333938,0.0176726016589134,0.0678051224796764,0.17483671354923,0.0745645940912391,0.197553106017006,0.116579874060946,0.0706917429807846,0.234068224961042,0.0647302957305963,0.00611849206568111,0.150944837670081,0.178458780816121,0.0387792090795425,0.211922382125529,0.184473060361464,0.0261961044983339,0.086998526508986,0.0236211816412145,0.0984229038037662,0.128270818382116,0.16937622875601,0.136258264488558,0.142775478651527,0.238058268815145,0.128484383809351,0.177183849910048,0.112222783702838,0.122418251900883,0.120153354505299,0.0709805140427534,0.169422509328646,4.1781804370474E-05,0.0764412474748453,0.126609203932247,0.269382930883961,0.145795471713768,0.153105765191063,0.0698633983408545,0.0717815390400207,0.0994425854349661,0.126984963569682,0.0253345006980029,0.127955046226261,0.215322928888429,0.163684075193631,0.194353718884907,0.0989542282615896,0.197872247990256,0.0514316644160072,0.222773505376726,0.102527608974556,0.21428217631859,0.037734584785698,0.109971945635414,0.224857189230541,0.0874108648731725,0.0311088816460393,0.0864413072005438,0.192986020570276,0.193142182350272,0.120727492716371,0.16332737916461,
2,0.159726213482863,0.0662766363778311,0.00735885341078301,0.13823835469447,0.147125083168101,0.0648145925232221,0.0937678519676385,0.0723718316038047,0.170638811954599,0.110977259089319,0.132200136920973,0.116891245835957,0.0791794674811461,0.100937012801784,0.26016877661296,0.176396287035924,0.180022561842454,0.716284210358211,0.0812310186758919,0.116994492034151,0.119969847694957,0.249518131533111,0.190889675656313,0.169463192644249,0.158106886935958,0.265024676270546,0.0742111567179303,0.122009474493005,0.0839871431779232,0.0694324491883198,0.145752584108217,0.205911303149306,0.0862433744175321,0.223311612476156,0.0604941359863346,0.160738821338594,0.16659089927214,0.257162515766135,0.185979776193573,0.157530733174382,0.0284719818049762,0.300830692575719,0.203832856603595,0.164487845436549,0.148112249419275,0.0266639356286932,0.161063382261849,0.307649480616788,0.107268080874104,0.246323518859982,0.190352027202215,0.256279006347828,0.210630834558206,0.0541951336683076,0.139278215440311,0.26718448233272,0.20742854011604,0.0883855161943895,0.252742685960053,0.153631097204819,0.293529192074943,0.00483096067961889,0.0853233292323136,0.138187995222445,0.0841572451454823,0.195288284315661,0.0173918025133662,0.026673883299339,0.156866602125595,0.0279644523568883,
3,0.117668419204163,0.00278033147766533,0.00621601707214595,0.167361177207953,0.0723975561293624,0.118351883714047,0.106663059404429,0.163520729641835,0.164107190374101,0.0395400344510246,0.0734342729128371,0.146924926753065,0.005411013958974,0.21854567353166,0.00852077667018989,0.0787172592125666,0.131265975114731,0.0241166341218282,0.015278751137028,0.00575266424688427,0.0386501315705931,0.0676265908885337,0.0711516977031608,0.0687538600831353,0.0739445838877939,0.00374309621492035,0.000859810068251904,0.217449394485222,0.0855850917702474,0.0660068664969493,0.0114947708292377,0.0584212886928003,0.00435792050169792,0.100671642251439,0.00663645088930642,0.000324809297498105,0.0905376253624936,0.0302218619963366,0.0966906942250628,0.000222951614958594,0.20591898033493,0.0401743713583062,0.0145265981102461,0.104743698037899,0.00507821760407751,0.0100806683490143,0.164886454918827,0.0227286556344402,0.194745913078461,0.034245802654906,0.021601324807066,0.130911378566369,0.0556828182684782,0.146504251414609,0.0100012784352807,0.0196840185087763,0.177870240146565,0.0311370761970542,0.0249232024374491,0.0380803087307414,0.0271320672579843,0.00315651922316379,0.0275106780639376,0.185365697995611,0.031766206088696,0.0576544207691247,0.00821910554474457,0.174316066413797,0.120074720432791,0.162194089078256,
4,0.0750405238683145,0.0708954692497822,0.139543139485408,0.0197529212083988,0.0611041683309538,0.0785052470478203,0.0706174585198038,0.0597458965872896,0.127314641785278,0.0803082785595187,0.0100726083092759,0.0623003493268191,0.157534781295929,0.030516622715489,0.0716328278730096,0.0131856891618825,0.097199157014699,0.00195779102665377,0.0685960055001361,0.0727832483063293,0.112191077040473,0.0862212048204151,0.086668500072901,0.0592517484785114,0.0315592933934336,0.172885180187193,0.127260972985346,0.037699656576583,0.0621855326460678,0.0777893658617857,0.129495335365518,0.0919268243467585,0.0166710198432652,0.00732706246981021,0.11762879812083,0.199399607136347,0.0346651356242364,0.074990456615712,0.0411557937996634,0.111906230656536,0.102182442866892,0.130229098855047,0.0817121747767632,0.0326963834856893,0.0857859801836502,0.0710153377053479,0.028356969422204,0.0426982675027193,0.0297141440139231,0.0297119889477737,0.00848398210922411,0.0289630767289821,0.0430379801624748,0.0566311226065384,0.186872134277419,0.214345044788953,0.0327994422811566,0.147793558114688,0.0077106945276416,0.0882466945290464,0.0298698372331496,0.0245981437537501,0.0187199118238555,0.0254037960511395,0.0314544886071623,0.0277751956175266,0.0483284836806023,0.0425407917717402,0.0411588287066333,0.00915063783856607,
5,0.0887238530268858,0.0973587537765477,0.404017122534265,0.0623317383580211,0.0196046651016607,0.11830105758916,0.0164656204971466,0.0239242974463713,0.037412813964551,0.0653119533973487,0.100545859041486,0.110637311967242,0.172868159648552,0.0367898786499606,0.0175087702797313,0.0670064231977446,0.0722916500151454,0.147086787733536,0.0574220820396091,0.163404422962619,0.186837171551704,0.0222877908552095,0.0497490470172178,0.003853973457193,0.017149490658223,0.327449729676349,0.125525308304938,0.102277252294118,0.1008034649788,0.0956437623495279,0.138726817096373,0.0255903221536726,0.401252808177291,0.157193486966306,0.160248674386229,0.379938142228207,0.0481748637580406,0.0403971154102949,0.0361105947004495,0.609397992331454,0.0292781987443402,0.00828504102426161,0.0423579039395868,0.0710667538030469,0.304403850410571,0.491127408397455,0.0961065697899345,0.0553644682119224,0.116185460732874,0.0285266520966581,0.0362227592349115,0.0207943335747946,0.134374200045239,0.0190114290806368,0.073904804799791,0.0831557626141357,0.0185316213137737,0.297493880585659,0.299625979983703,0.131272976157475,0.0978496835914905,0.240616008334875,0.0672089325611377,0.0140037076818757,0.225880338880256,0.212780675242635,0.461069848283213,0.093413132165847,0.0245546257888619,0.0965760888939712,
6,0.000497599448541411,0.0375559463893291,0.0131678684820669,0.0457150594643565,0.105138560266153,0.0681439691655286,0.149721373000852,0.178530264577471,0.187242003747024,0.10568882109122,0.0835599289701104,5.4384171480664E-05,0.138061375451336,0.200090664244296,0.122442785399739,0.0989375133340047,0.0343894066685203,0.0240302036520745,0.218007363913821,0.122183518406065,0.174629182317224,0.0527280281114571,0.135089287134964,0.0245932942922534,0.112362593587618,0.104507274627964,0.188282752218161,0.0743838245024363,0.150196229633403,0.180287250448779,0.197855220613778,0.128004056618795,0.177383587031247,0.147588604072829,0.143733666001261,0.089960252443529,0.0129483380757028,0.03515553512315,0.154812836096422,0.0881549293900521,0.0280608912769108,0.127627167994975,0.135854324765984,0.147172180003586,0.128400690171334,0.174786800398182,0.102771250337789,0.110707630574073,0.096597084597087,0.226458201133038,0.24595020281726,0.0351034934200847,0.105349626756892,0.00329118952804342,0.133206417138667,0.0723760337213201,0.195193267891479,0.0721238531842344,0.174620168618297,0.122370490234125,0.11067987363433,0.173050773339314,0.0117693941612385,0.112457080179283,0.262139246482499,0.19731532943176,0.188569599459551,0.168561541149324,0.0955450593709107,0.00306974803180879,
7,0.151844499284687,0.132381417545929,0.132183015284222,0.0961096092191369,0.135942909907529,0.438498550417887,0.122408028365515,0.269902124367665,0.0154197980553802,0.200980031080097,0.227132217171747,0.0942596717441738,0.144105511007692,0.105115844398067,0.156287132271331,0.15683677980962,0.213390055298446,0.00688751345797482,0.122073625285388,0.238949879675003,0.090313124460309,0.143401977094184,0.171870533661064,0.0965492460260535,0.273228910236498,0.0111356544978713,0.250412010354384,0.19789781131387,0.184695867569151,0.171892366256062,0.0617558382740434,0.219318818101363,0.085900705135955,0.168458735893655,0.2387070880655,0.0106078956635372,0.212314920166431,0.2387933186423,0.0368734926389616,0.00149209134781042,0.270523573785979,0.157547894776969,0.0880234352545303,0.116257850657741,0.0849131225394989,0.0799062010301868,0.0648628939215262,0.0564885893058708,0.187534487196835,0.151393185006254,0.0525722920271453,0.000805763282796868,0.17491823742661,0.176962644680953,0.175276629031561,0.0104290316408793,0.120701186671687,0.0249524178094344,0.0731054746465498,0.145471700863442,0.101319641901747,0.210658090350728,0.178399002388371,0.11900125976638,0.0126397258459956,0.19015444344822,0.0549388633261087,0.0569736449509342,0.330695748762695,0.120671282489833,
8,0.0337480028298786,0.131229956576595,0.193955366815002,0.14978086413079,0.0517558116846013,0.0413863232787065,0.241613096642159,0.087348414586529,0.120472657555051,0.0812337649134478,0.123955169608322,0.211614071752163,0.0327735366409367,0.0912041483984806,0.148550976509275,0.158871506943567,0.0515985750659097,0.0214611180045676,0.157319140856554,0.0217165341928236,0.139770584325195,0.0368316403071058,0.0189128136386916,0.295591198275279,0.1238980626018,0.0285341261329659,0.0842748383106954,0.0715545100705591,0.0784322323330889,0.17827991067169,0.0923863928615573,0.0125289307253052,0.0500923795540698,0.00651535230518596,0.00782547414784517,0.000744548130842631,0.179367764427765,0.111669543684283,0.140373570854303,0.0179205989067806,0.132121458502032,0.0777094933151029,0.140052868271439,0.0989945833117539,0.0743494625205387,0.0148550873989786,0.203545957694146,0.170450111006495,0.0156203152086486,0.091696744446833,0.0980509095104695,0.18242953569519,0.0358035490563541,0.25362271664353,0.177541607102665,0.110782932485069,0.139091287899393,0.0929393510145993,0.0251242962143353,0.0546851417146957,0.170851963927667,0.132377950384976,0.207528787142846,0.2741014315078,0.243463275179347,0.0177350287901899,0.0242156466509767,0.170840893781411,0.0353653073758109,0.180401585683353,
