State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
62,0.00685967717388522,0.0215557915563919,0.00124525609330997,0.00347230708389098,0.00630458319659824,0.000925482254559632,0.0046781250014941,0.00623251998586494,0.000224321083131167,0.00101901779438905,0.00332834339869297,0.0143886383390997,0.00430630543187262,0.00329121223478664,0.00319862772180922,0.00245279821375406,0.0030478812601668,0.015185550737489,0.00279006125863937,0.00522039755702317,0.00901636262574158,0.000204955309366273,0.014653501512682,0.0216431351925265,0.00505746126134039,0.0102214338017162,0.00233511107044347,0.0182781862338111,0.0100622460473926,0.00881776378560801,0.0173836831155462,0.0229209706808855,0.00107960954296671,0.0099127896251746,0.0290481238809502,0.0140947947920187,0.0164969010984516,0.00689555211711139,0.0238210486055862,0.00147670612214266,0.00387549075027797,0.0270546671210148,0.0182731411191472,0.00891047415612458,0.00230434099896737,0.0273136857718066,0.0192195880921141,0.00327832418138258,0.0263572842965012,0.0172399672991748,0.0310926715054007,0.0160665848011078,0.0173398693191598,0.000256415534842104,0.0149946554030103,0.0134903239514109,0.00810621300388853,0.00433478360268651,0.00504053805336072,0.0140620893649451,0.0178747701665126,0.00373870042840951,0.0074127945144739,0.00670811707367322,0.00849214276701086,0.0148326696954145,0.00784128842031352,0.0169181467153426,0.000557410043696757,0.00228670648749209,
63,0.0231547387234158,0.0285228122706297,0.0154543690273177,0.0101372527625355,0.0268898310247412,0.00360547205873801,0.00792174049365288,0.0217220056109465,0.00372216309867257,0.00987028577663765,5.65780727802934E-05,0.00632949942740774,0.000732457318371398,3.94372199289997E-05,0.0329216632878701,0.0010225347888989,0.0986961739811476,0.0629658261718063,0.000733649199858088,0.00396607349348067,0.00662893182018305,0.000277822795703191,0.0188894989795087,0.0139259977195368,0.0291858874721357,0.00969294962955978,0.0929523273483126,0.0135796297291411,2.97642582821764E-05,0.00340175394552096,0.00714202073187465,0.0507044122311554,0.000506277874289914,0.00602987757322898,0.0116114488973408,0.0410966254113892,0.0692374701161793,0.0144204768018393,0.0126237332892658,0.000536345490593097,0.0540565136038739,0.0462937093695664,0.000312022303481073,0.0058927052648599,0.000674087407074202,0.0297346021107968,0.00811681452521515,0.0107242607863717,0.0150314949699122,0.0219089774836456,0.00885621317759724,0.0482869310110542,0.0113092919342155,0.00304939709352214,0.00703401531811358,0.00240351044028749,0.0141117416668512,0.104521945505613,0.0141750022557617,0.00567010768855719,0.011453545312423,0.00380574051036329,0.0253537058606041,0.0247754463173144,0.0011942267489546,0.0105628088918538,0.00496888976773211,0.014003266545889,0.00333450721820619,0.000867179424048271,
64,0.00576842753500415,0.0129456156744479,0.00105943941666354,0.000379222745215249,0.00635664548720565,0.00404698024280071,0.0105072042908705,0.0334077094728427,0.00291143679431796,5.54927381147925E-05,0.00522424145468925,0.00537254679292381,0.0123321203347932,0.000541405988037339,0.0044948750154103,0.00511795860852389,0.000999806340998332,0.0118569966447972,0.00828717753185369,0.00419517807304846,0.0573091693525578,1.05953505574937E-06,0.00683048903716559,0.000895837991416162,0.00495144661214544,0.00621741457177292,0.00560097350901827,0.0258129117023693,4.55189496619772E-05,0.0151116540603675,0.00455766131301922,0.0115048037810326,0.011793855970515,0.0218246286119384,0.0242614789557524,0.000247973155484406,0.00788080237380567,0.0167575181987158,0.00194388851293647,0.00574552199890152,0.000380568537642088,0.00691580440540946,0.000382457298664161,0.012089355728543,0.00308576236135917,0.0460753294991332,0.00101648804177626,0.0241840343902425,0.00493263794541801,0.0256780178630826,0.00401556619113074,0.00735703690083079,0.00665377931440221,4.40921325791593E-06,0.0138932771261148,0.0105245058975353,0.0217430091471905,0.00283347303937356,0.00342517261173868,0.00272628417083721,0.00371837759565056,0.0166114606235381,0.00959998423396964,0.00141136018228679,0.00735987396457917,0.00195406340289363,0.000437164191144018,0.00977999300697526,0.0213912780997841,0.000382413953548194,
65,0.000644078670779071,0.0143936377370102,0.00505759445214008,0.00270106732122321,0.00588129571039204,0.00362831613609509,0.0145776019332108,0.0419763591260352,0.00351202430477134,0.00732100950153067,0.000142329079147825,0.0308706247314504,0.00568649504545707,0.00115736884548386,0.0106703250092351,0.00597902436401248,0.00495961603380354,0.0139237473255363,0.017866037045272,0.00638407199072327,0.015520879001387,0.000476907793862087,0.0167488519992214,0.0123717721225816,0.00416002169720439,0.0106818894497375,0.00905633960426985,0.0253141015583119,8.33580340080535E-05,0.0415498629163388,0.0112084115432027,0.00603879236011415,0.00738735597188107,0.00749070232567923,0.0530033564781168,0.0189210286226574,0.0190963578138457,0.019922654142278,0.00487243392554436,0.00341819847394827,0.000560734046164142,0.0172891721821943,7.98166305839972E-05,0.00300424955962546,0.00296608665543002,0.0440764310309393,0.00655091769065153,0.00215128573457542,0.0224670063280327,0.0488802126230652,0.0073533388330949,0.00434369052423725,0.0149659088985306,4.30917713196217E-06,0.0243158421824531,0.00284441781439673,0.00862699077005833,0.0130839399528881,0.003000090717989,0.00492729095607346,0.0148695568460228,0.0311455604170754,0.0164333540769576,0.00598772800309863,0.00389104498577759,0.00417265609840894,0.00548842698432697,0.00220055471947911,0.0267090219440143,0.00738575389669052,
66,0.0223180150080837,0.0086961827858328,0.000185442152039327,0.0101363831880775,0.00372680503085387,0.00840800172246976,0.0058149233822333,0.0469881219265141,0.00563063668243697,0.00400500447942099,0.0026183240081006,0.00900732272277515,0.000178465818333577,0.00174759633606363,0.0182687396331469,0.000485282414069843,0.0188655604855991,0.0136233222022874,0.00132745108665092,0.014533518678329,0.0585954920816776,0.000864603065882207,0.0233870048055769,0.0113583601972772,0.0260618839617377,0.0154278585273325,0.00106094348271994,0.0641688175679161,0.00694302323415791,0.00553312521516477,0.0303669427822446,0.0233646845679576,0.0415659129967539,0.00480009347729675,0.0145224433158239,0.000197471536419226,0.00491858299882762,0.00492675085739629,0.00769245348912107,0.000500144787784536,5.09425825456436E-05,0.0819293477797107,0.00635390357261751,0.0105408808724799,0.0125259280318888,0.00309292345058625,0.000909318901769921,0.000813242835784706,0.0239995581412043,0.0119161621652096,0.0168506128610597,0.000810816585117084,0.0165511928724758,0.00482438878837338,0.00580938402380884,0.0326444043287286,0.0999859602109102,0.00415099070014463,0.0215981314074667,0.0448565021262899,0.0144795292407953,0.000865581325753104,0.0116281847424769,0.00168075750262264,0.00388394399631487,0.00565683916597021,0.000351062857743177,0.0144826276237132,0.0599007081327135,0.0196556549780315,
67,0.00468479062382545,0.000763854517292475,0.00261336297643934,0.00362050710005644,0.00323357792544585,0.030472639357608,0.00661536724646847,0.0384514611735971,0.000775811960222604,0.0106924318363839,0.0115196965672417,0.00972808641441422,0.00637903639933067,0.000882349829833493,0.00720691079221625,0.00942763840369049,0.00722341685170723,0.0105478027808542,0.032298607881919,0.00844002913981222,0.0119026095720379,0.00227473264185069,0.00994541418980232,0.0017754599165495,0.00919663223010633,0.0053188647240262,0.00401505165101842,0.0102770506155057,0.020404750923452,0.0040794599110012,0.0143087622545444,0.0100595215028194,0.0180664133860408,0.0146565995131881,0.010784757830241,0.00619220741498694,0.0124564075777149,0.0151965009339431,0.0105357621684324,0.00320517134817104,0.00128960223347107,0.0165899524995106,0.0392347232757908,0.00994836137459031,0.00294197363110613,0.025057028485512,0.00309401120441304,0.00219732760947924,0.0138398544739399,0.00247655298168524,0.0416584955416402,0.0145483579241429,6.0906783345831E-05,0.00797963557630539,0.00220662495497699,0.00529054118386077,0.0175560673115381,0.0149258372329862,0.0276502648787432,0.00933674399390754,0.00109950930150065,0.00697378785882442,0.0124260907359527,0.022330991821797,0.0128225136389283,0.0140867389990912,6.62244817551478E-05,0.0223977755069243,0.00321087176933207,0.000856235430054691,
68,0.0447589195119414,0.00970069519667085,0.0772927236315955,0.0166689314346006,0.0150052826504371,0.00785411857534766,0.0558353372709252,0.00346917301204517,0.0228171636520892,0.0386891547349695,0.00345422437958473,0.0314730149231634,0.0169505115002825,0.000254063450598144,0.03668617386737,0.11250267556534,0.00239181837728296,0.00380201740860926,0.00142196675342579,0.0376200318666813,0.00236492940741902,0.0575407376455137,0.00722921348823656,0.0165122998065974,0.0132387305276032,0.0326805884141325,4.68606553577197E-05,0.00160617931898462,9.76190603335449E-06,0.0593985168146225,0.0142697117870409,0.0231694417871456,0.0022517859510603,0.0190707355365298,0.0139389468681064,0.0493578231138485,0.0196662804514948,0.00592443182664639,0.00462756419687141,0.0216475716183101,4.39247676941177E-06,0.000160315805787561,6.60961218843525E-07,0.00461527250703613,0.0398434103962278,0.00150226524002079,0.000186191746675027,0.0657957306896116,0.00157750125889811,0.00116369833982378,0.00564456688494459,0.0144085296177694,0.0261666810042496,8.40840957250095E-09,0.033393972200481,0.00833457189058647,0.00463511221749898,0.00392690319624371,0.00516304138323989,0.00229147620062334,0.0365327595161959,0.047967748619993,0.0145538419403155,0.133902256883254,0.0154672506833421,0.0233325121434146,0.00107270565964764,0.0309665278399302,0.000877983838200876,0.00308336516362546,
69,0.0164847825978225,0.00256512008420556,0.142236822675397,0.109751757166637,0.0875825424142985,0.00120337427643011,0.0100418905924743,0.000666382571621991,0.151651672940845,0.0331354882235312,0.00348305461707488,0.0144953001091426,0.000425816890401452,0.000306137243654416,0.0244549133593345,0.0125877423659843,0.000440339986980039,0.00136059941178316,0.00358876494809973,0.00873645630528246,0.00733331941303233,0.230281343183822,0.00158118449523741,0.00192565995168651,0.096317196335754,0.00813827216499101,0.0221140138026548,0.0159104648034516,3.2651593212181E-05,0.00904109646418983,0.00892692518944567,0.00241296036431403,0.000621567380384262,0.00102599181094581,0.0114442958193292,0.0123975853638861,0.0307750093959619,0.00425864888315789,0.00952386556427562,0.000156583227956138,0.000186343360955129,0.000674451116941471,0.000532435093026228,0.00127908895537345,0.0923422414669695,0.000539768645574555,0.0206531477484216,0.000459156078898988,0.00106324605342666,0.000247491079347747,0.0167577427516456,0.000373804521824404,0.0527848805019245,1.54705151427179E-05,0.00111179884854417,0.00901280672051347,0.00477294548969809,0.0254632824234394,0.00151123883921306,0.0604623285417213,0.0152707849284312,0.00246165359839463,0.000465421407091716,0.0225349088858856,0.0070313912422551,0.00592229943516126,0.00237001112658949,0.0123094426086739,0.00653158868760264,0.0146290551151293,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
0,0.0690815405422668,0.00637453003164149,0.0456110328471007,0.00333190353468788,0.00292238561018008,0.0471663598781779,0.0731349826554075,0.458910265422246,0.112079914137904,0.000361005292372323,0.0560388551121878,0.247503784330379,0.0142279063075708,0.00354386624805716,0.0238762370337207,0.0927889425598846,0.0161508166827206,0.0666221891629566,0.0624552222441777,0.248419224841558,0.0581784209363748,0.0356292684727441,0.0132923527272755,0.0843256619292958,0.0965219352487296,0.0125251272924996,0.0150194541971305,0.00173581902112941,3.17419186591343E-06,0.0881026957993399,0.220905943936762,0.233665648490614,0.00431105708799415,0.0456913911792491,0.145234817959791,0.572807166607071,0.122795670668791,0.0396873093152687,0.0240055766064044,0.0256645259917641,0.114154759370566,0.00661766608643664,0.000356120960236782,0.0073243984495475,0.165113809030784,0.239975940952175,0.00691324407276221,0.0901398672537535,0.072528517199565,0.0394258462826794,0.0160942803468411,0.110749422211346,0.0751525103420154,0.000153265513473287,0.0677751696073789,0.000834376913521132,0.141466248215483,0.0268966464431322,0.00524768909491882,0.000438269661353795,0.440624222281495,0.149210975197627,0.12586666849181,0.395110562966132,0.00119419121304334,0.0361646619148941,0.0195840626058524,0.0353302961494422,0.00117896331693765,0.0121848110956428,
1,0.0227807190139212,0.0189928588488981,0.0107750513314324,0.00886265375422939,0.254342694212267,0.0196418098029195,0.0100859401760662,0.0178749863250944,0.0282941816765156,0.0513903136573176,0.014282710077982,0.00160867956182706,0.000621545015320832,0.483029236598707,0.0507001990941185,0.00705928298721157,0.70840854729321,0.031455956118119,0.0965578840858044,0.00368460095459577,0.028102361809298,0.00232905095175992,0.0333389318807116,0.0334414381239022,0.0151328207488685,0.0564923163586645,0.634131287708596,0.243920624097594,0.276668905882722,0.0975870710701657,0.253717204880913,0.123380826092827,0.159970208711301,0.0143993898003302,0.0653906763801463,0.0155818380338845,0.0549432276171594,0.0159330279251254,0.0941830251257574,0.332354590072754,4.91160501197102E-09,0.807571248370788,0.197973873211417,0.309920101877054,0.00264703074572569,0.0285842935427508,0.00659071807809214,0.0101682619233265,0.264069807577584,0.494674172946366,0.0524865306563797,0.30466193568388,0.169563805767249,0.16709765633351,0.0830788358116529,0.164918745834906,0.00344395130964843,0.250111060488809,0.0739365599033872,0.157894727715668,0.077721653903058,0.190378290394733,0.0627000117748525,0.00493907734626813,0.0480612276647791,0.0138099495976181,0.0122920418121077,0.0393008564516216,0.0189493160776683,0.0433497498362801,
2,0.0513395548732207,0.0478517838675706,0.159064285730226,0.526824303659013,0.0494281059565586,0.225067824615443,0.136894094394728,0.0304834609628364,0.530129680437545,0.361522496201014,0.00575359195093805,0.255758123584052,0.0932118276024243,0.159384868664291,0.113475079405988,0.0486185415097804,0.00363717552181502,0.000593406795784518,0.0922059240576541,0.423557293924935,0.0517682201141366,0.271810972637823,0.145440283933182,0.0381815060366901,0.170068808505284,0.0640936901958837,0.0747670658920118,0.45743513544036,5.07628679063377E-05,0.243353871815789,0.12185330043718,0.0740892243373625,0.439419794477859,0.0251378398926974,0.0561651925877114,0.0309785906140907,0.0930529334506511,0.00150036427666135,0.00788592540083919,0.0897775317115134,0.309249170378822,0.0632804573625952,0.000518126854673025,0.0136517829377714,0.637882503175035,0.0317863986187732,0.35031241590135,0.0466965489987604,0.0134239958998976,0.00206518484943462,0.00245086158457055,0.00188613676968798,0.368645464250741,0.0602665418875455,0.0375809901248952,0.229534059081715,0.0743889535176159,0.0453509734369224,0.0465169078683648,0.576020806741137,0.000563706550387948,0.358588328299413,0.10828270441073,0.0262500591860449,0.0298420745321633,0.0566713999000345,0.611779822395659,0.0601752652425159,0.0106471261298582,0.435682742216875,
3,0.0305289555132372,3.52971849782378E-05,0.000655916363994119,0.000346822154642873,0.000460507528166915,0.215599769267477,0.106653459105335,0.0851553110877669,0.00629896795646784,1.07230680168406E-05,0.166229938536911,0.17509181132582,0.301539137088338,6.55755249383733E-06,0.00229203206089335,0.0520568069221642,0.0924436630099432,0.0723230623391136,0.0619362781899922,0.128890812651554,0.0212111484002087,0.00021837058105762,0.00142411124254048,0.251098222931933,0.00244675710680704,0.00147116274414116,8.34425263944651E-06,0.118050901391939,2.37165059270639E-14,0.137858906804104,0.0791872005174401,0.0822210183664982,0.0320926876519757,0.347592016343934,0.0625066123456223,0.0342645711335843,0.0219000433302724,2.50616493580894E-05,0.00788062935916935,0.372785959315004,8.23418929196662E-22,8.28830487264316E-06,1.32704863441428E-13,0.0166934976721305,0.00323852120961569,0.0795693649160554,1.69458725940466E-09,0.37337671429628,0.031964253693464,0.325313180747614,1.28559335831933E-05,0.290447264361946,0.00863175271300255,7.29269551578703E-38,0.29898796287283,0.00397469209463819,0.263155157918936,0.00245904611082146,1.98914829083516E-09,0.000526256148793798,0.00534807219257628,0.172300972638514,0.189935743195388,0.0178625383886258,4.60716484924332E-08,4.12857375927973E-06,0.0403398624354116,0.0876259111073623,0.00142868037530564,0.00311171247693455,
4,0.134784165913771,0.123321748236562,0.00811558184615738,0.0177015893381717,0.0134548860884997,0.00280027701044848,0.0305446393700663,0.156909111182966,0.0309333608128205,0.00095958074707975,0.0673772634147834,0.0464207161311914,0.0346787644077955,5.90427081073277E-06,0.0436787115844839,0.000249815047753328,0.00219193926151477,0.116011153998121,0.00093922697930082,0.0623815218277688,0.591789724554727,0.00109024985111292,0.126822149703512,0.0036719398003174,0.0786258673844152,0.00395157054153023,0.0163700273000068,0.00164577828699074,0.00155684017417901,0.174723974465044,0.0683799626320964,0.00110785145464507,0.000233939445670112,0.0743750493730849,0.306989463848527,7.15837643584695E-05,0.0985928312992539,0.248357488717239,0.117115399975936,0.00619968685332254,0.264443752640443,0.0132101837993853,0.0157660849708193,0.00561565955300994,0.00306775108394741,0.208832620674742,0.0345699420779033,0.00672437430596488,0.202756179918419,0.0524650171524075,0.0378288656411169,0.0194539512411317,0.00268788548324984,0.0187764144667695,0.00676180897618472,0.0085553679686183,0.305705190604851,0.0210502166394339,0.0383139268866149,0.000183271069889783,0.00760848581276586,0.00460184510734603,8.87269609333199E-05,0.00572016851500992,0.0277682057544154,0.0056082805297161,0.00503691226894109,0.00915217523154624,0.419519859717815,0.149630060336107,
5,0.0951724880051231,0.116039303375865,0.234376368687885,0.267578188816835,0.159548749249285,0.0286823030704798,0.137751648723957,0.00282424531770986,0.100539058689116,0.0619927851898531,0.0428865160376972,0.186905679955921,0.460725443701598,4.46795649486602E-06,0.101400878177426,0.592801057781139,0.000925243959605954,0.0347731480811524,0.137665562025654,0.107966874789404,0.0503697711329085,0.0608978030313506,0.0814346406907691,0.0236141960312235,0.0247126684755838,0.0814815903349755,0.0227016880277207,0.000694341886798345,0.522835190956121,0.0287472515612149,0.0303328441683098,0.0143214272702089,0.000255973482145711,0.387246971302216,0.0370959442359986,0.00246373686341223,0.0469257249031131,0.0230106865686251,0.224205067419579,0.135885355593814,0.12388244094551,0.0499756432317741,0.563011640442277,0.0041371994703546,0.108736090276476,0.0180507275100717,0.141698380129853,0.23912073620547,0.368334494380671,8.40494330882812E-06,0.185623980819381,0.149852467807926,0.015703537435067,0.68250703714935,0.0368329235933565,0.013764842544493,0.0599612452284739,0.00368766831248789,0.210286389631894,0.000475628735337864,0.00364201007264178,0.107156167228849,0.0884171771478247,0.0594874186102515,0.25637216993727,0.427497896723875,0.0128805157814251,0.00520391664216343,0.226115938541448,0.0679965673329076,
6,0.189439707951352,0.635947911271089,0.0510001409064567,0.0122988623426859,0.00953268548286261,0.216297294083656,0.119928611769369,0.00261341599294577,0.0105980043616247,0.197729996600665,0.568580004412618,0.0448272481116299,0.0790153327561277,0.262964854568637,0.297726082134732,0.00181530962188198,0.0414734383440451,0.264181127560895,0.108109771282935,0.019587039372224,0.00532200801556598,0.0556528930344438,0.399692957014888,0.294625345645385,0.00640650408998978,0.208475523425629,0.0216528554146678,0.000531913238501213,0.0111492578323197,0.15247395421527,0.174879430016034,0.0271044616795935,0.1155421610419,0.0822131457219325,0.100323313106752,0.0427195732144356,0.261695524150984,0.286795803406187,0.209031773275357,0.0304391792931694,0.128636434197121,0.0324783650658466,0.0740400188387633,0.312405251016047,0.0611264863789523,0.0298898033405885,0.0202747198675437,0.194225165248787,0.00394226929503783,0.0291540081985254,0.148821452778591,0.0775241953798918,0.096830001044991,0.0345386466140077,0.384364186354294,0.339255259727333,0.104302564446495,0.00186320969392386,0.475381746645495,0.0861839182312255,0.00227745576178842,0.00435694000442793,0.245759294550201,0.0101685124338693,0.554335735947116,0.276116800428064,0.256160368350529,0.262485059350347,0.0014351338924846,2.11120097970469E-05,
7,0.297999212419923,0.0172983961286372,0.0743281675877468,0.130083200160422,0.0481170479470023,0.243936245423481,0.315321597910488,0.194255831328599,0.0713615806275048,0.296413529500919,0.0507442012945538,0.029701726669842,0.0145953958347509,0.0835683610511172,0.320975082396547,0.0777761269932418,0.0725186411704661,0.378634050966303,0.415515189933298,0.00503131030240041,0.171152534497757,0.0600010712676287,0.193763356799061,0.245501536777864,0.456876715848656,0.514307979438452,0.106531169341821,0.171964316278304,0.0115767531095979,0.070259466650763,0.050607823411326,0.207329228195148,0.235731599975119,0.00189993655227906,0.179135156626844,0.0329656013607727,0.159657751312559,0.384502097366635,0.297403009654095,0.00675165698187028,0.059633418698149,0.010365909781759,0.0418849302124747,0.325472528694692,0.00372569102276826,0.353290656012617,0.43319743732596,0.0169530272472185,0.0353288317120999,0.0539758038268862,0.0197396271645336,0.0453550637309809,0.0836843077689038,0.0090873035486951,0.0765521764379485,0.222017434092194,0.0206472489531394,0.534908975338791,0.107997697044616,0.0296601001358285,0.0257669498068481,0.0119265143081765,0.131259383651281,0.050244761929996,0.0200490286963858,0.15328456260926,0.031008513326753,0.439303755987567,0.316910635876304,0.173737107356797,
8,0.108873655767185,0.0341381710547673,0.416073454699009,0.0329724762393217,0.462192937925181,0.00080811684791508,0.0696850258945858,0.0509733723798212,0.109765251300493,0.0296195697427634,0.0281069191623271,0.0121822303293386,0.0013846472861094,0.00749188308940075,0.0458756981120963,0.126834116576936,0.0622505347566788,0.0354059049775483,0.024614941201191,0.000481321335574737,0.0221058105390128,0.512370320172088,0.00479121600805637,0.0255401527233816,0.149207922591655,0.0572010396682389,0.108818107865404,0.00402117035838632,0.176159114985275,0.00689280761831051,0.000136289999935242,0.236780314113107,0.0124425781260328,0.0214442598342813,0.047158822908606,0.268147338408388,0.140436293267212,0.00018816077488986,0.0182895931828562,0.000141514186789354,1.88577828752832E-08,0.016492237996542,0.106449204509233,0.0047795803293956,0.0144621170767002,0.0100201944322188,0.00644314085195664,0.0225953045204386,0.00765165032326503,0.00291838105279014,0.536941545074998,6.95628132056346E-05,0.179100735194776,0.0275731344866504,0.00806594622147351,0.0171452217425795,0.0269294398053559,0.113672203535685,0.0423190809355573,0.148617021560763,0.436447443618448,0.00147996682092632,0.0476902898169953,0.430216900623813,0.062377320183173,0.0308423197227676,0.0109179010233251,0.0614227638374381,0.00381434607217636,0.114286137338667,
