State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
64,0.0125244555296124,0.0115133952814427,0.0107981310402572,0.00112812781461206,0.00184266103849264,0.0178238604147421,0.0206599781709096,0.0225330531922303,0.012151881765483,0.0221301942303022,0.0274687787854564,0.0025091681640355,0.00972898306019523,0.0237950389988892,0.00486946745959289,0.00418557249320263,0.0117965717724854,0.0190115266638571,0.0235294169162515,0.0275803658381033,0.0153279795407984,0.0220608255092713,0.0100583417825822,0.00154083880523795,0.0235971430121984,0.0166110596481165,0.0118601768114827,0.0112073585918847,0.0203655980398318,0.0109279945694917,0.0210966600347938,0.0220892889146947,0.0107735769320315,0.0185289776270999,0.0206439343622592,0.0208479167122028,0.0267238295893943,0.00578034826261007,0.010147653878309,0.0224942054034238,0.0180142953218198,0.0267583440250941,0.0109439452299395,0.0182005422275366,0.00142815057395493,0.0251652977592967,0.016610437845116,0.000934238811243237,0.0246096137614558,0.0107321527549451,0.0201404122082768,0.0207813161510791,0.0276322629983385,0.00481576295217083,0.00379112392201942,0.00285814492582823,0.000217960887427343,0.00128022436857899,0.0125647761645577,0.0112953231934339,0.0181361059846456,0.0238697334683992,0.0107605864602886,0.00347798439761977,0.0237011402790258,0.0186400162496047,0.00557813236432861,3.92641689385056E-05,0.0196715286226779,0.000363928900141747,
65,0.00159912351616412,0.0168428479019177,0.0086466231520012,0.00828196901801047,0.0123543046532,0.0136663251876195,0.00897829715330674,0.00805011187380823,0.0145792310601372,0.005834726147543,0.0116413532098585,0.00624926096701458,0.0128405865728876,0.0257568589281364,0.00626557760734893,0.0123113850296972,0.0186863673755645,0.00877964283000266,0.0218428179716106,0.0224671404542362,0.00291088016336263,0.03078665733173,0.00159859651917583,0.00500769842967946,0.0156584626002875,0.00385279675123806,0.0217674739453037,0.0031599586306218,0.00112099757809766,0.0183618745644413,0.0227028797148949,0.0142537283472454,0.0190907400766066,0.015219538276217,0.0151784464495151,0.0219113521746941,0.00893489932659497,0.0230833928606195,0.0180154092167946,0.0219280826616864,7.93855026527533E-05,0.00507373940215227,0.0187404749634097,0.0165326804705941,0.00434859980350042,0.0100295053019048,0.0182673612476411,0.0211623040737937,0.0329192175077437,0.0235939363360156,0.0299078019819285,0.0231676951610461,0.0137550129380469,0.0225275210392789,0.0211499344719215,0.0113841586622704,0.00831130839309439,0.000699168052539279,0.0229477664308438,0.0243650312988144,0.00122532593054918,0.000874218029519155,0.017798531951432,0.00414986477177178,0.00930087622020525,0.00934984025123069,0.0190699951710589,0.00914615578705101,0.0023036089717362,0.0228806395394614,
66,0.00453671856595526,0.0252204031358092,0.0233065210590492,0.0185058276991547,0.00333265194689363,0.0272790718343736,0.0224185189093514,0.00469079909172871,0.00224036338709132,0.00622012738362216,0.00802924979073964,0.0280531579799808,0.0181298096624471,0.0261240117718552,0.00987103288308948,0.0100268327052098,0.0180054362263514,0.0173545339008262,0.0267401279932529,0.0150699834278514,0.0162635374171835,0.0140715394850838,0.0190163885252331,0.0247589151979634,0.0073898668490873,0.00560539139730698,0.00604151501450927,0.00099949032130675,0.00817165769126552,0.000288913487826571,0.0232756721464331,0.0141432880550232,0.00275321535345168,0.0168851907438009,0.0222176371254303,0.0204143239163347,0.0220001040045151,0.0264220232698608,0.00176555508309381,0.0024047236334154,0.00609707666121517,0.0166506271282888,0.0215769914065645,0.00576826341668152,0.0026532499159886,0.0187438381366872,0.00942320332548173,0.0104359953562933,4.55812581033666E-05,0.020674225367936,0.0181969157526963,0.0215012956810892,0.00198793544029715,0.00985933674611816,0.00574725177167979,0.013874249268791,0.00608381431262857,0.00204239370583879,0.0228539597325236,0.0200250362210837,0.0066651524076546,0.0126957777736116,0.0207411010142786,0.0255989929709084,0.0132368472393899,0.0170365920592629,1.26051273434188E-06,0.0212769322267503,0.000513845737082768,0.00220732502353118,
67,0.0231046296640936,0.000165781983644905,0.00920787142049386,0.00994524424476604,0.0222325865581393,0.00724473809296281,0.0221145048912338,0.0204319919869929,0.0139958583757618,0.00921351868604593,0.02195592098005,0.00758310312389296,0.0265443430090087,0.0266909437404304,0.0077269918981468,0.0230522494468574,0.0234116140168134,0.0290528052083725,0.0134075032541432,0.0144967089629722,0.0219171081987382,0.0213109867832704,0.0244431556928107,0.00189951622168058,0.00869902584369366,0.0136900154962093,0.00785047960912094,0.00299907559894505,0.0103031585093077,0.0271520824732605,0.0268211900510158,0.0208072279364387,0.0203386228867239,0.00830396377091248,0.0262594461082124,0.00774781279891742,0.0150420797843724,0.0264171489304848,0.00120559650362917,0.000212995075659463,0.0128391147202536,0.00833893666833527,0.00703051407376003,0.00507681090421824,0.00976097371130043,0.00773000432768051,0.0114674070755136,0.0242383094003036,0.0109729044597133,0.000598345085834362,0.0247369535667948,0.00102622817269111,0.011018898078959,0.0222255989160575,0.00288780755678525,0.0177612678291362,0.000181131689803489,0.0106631470137304,0.00123499090799166,0.0171499979140294,0.00937138281341271,0.0180425837060141,0.0140876199202727,0.0162036852409789,0.0201695587159445,0.0058971528819962,0.0174072737147604,0.0171511363554998,0.0093275604653384,0.0117184277326331,
68,0.00491051525527506,0.00914005885844796,0.0192148419087246,0.00683730420118762,0.00903041219089585,0.00693726803211016,0.00808540986405429,0.00823055742506259,0.0181308303245643,0.0142205394462144,0.014097207332859,0.0228898166603383,0.0308045719296714,0.00787992857045143,0.0183506014176635,0.0149105382282553,0.0208582973462606,0.0258694770601361,0.0181999001690032,0.0169636852719767,0.0113848807805952,0.00783494616762589,0.00643076006594132,0.0167533316789025,0.0234381142461142,0.00385508663680889,0.00913506221427213,0.0151796151316178,0.0174495836787669,0.0175248527985739,0.0183523491032347,0.0244202947198045,0.00573866676294051,0.0158315447272248,0.0168936152603543,0.00551416117768271,0.0151974057580714,0.016769475701829,0.0219845889400529,0.0153215581435677,0.0113045347131302,0.0280283331167718,0.0122718676680178,0.0225621061144582,0.0239451898433495,0.0204211388684068,0.015758725491206,0.0264653647042905,0.0244880889393857,0.0170189734862627,0.0135254680434138,0.0218694302088086,0.00151615509862926,0.000342814086479241,0.00217003582883933,0.00965864646944819,0.019635376778694,0.0152232390619766,0.0228146325472697,0.00262224785426571,0.0171401384573564,0.0163493715711849,0.015931630010456,0.00306708991391335,0.00499556539252094,0.00276698304398489,0.0174263593896239,0.0260666452437404,0.00700187861545951,0.0230634068047732,
69,0.0266711866259026,0.00138273792223004,0.0127737982465456,0.00424855652612297,0.0295867356295283,0.00625316911793456,0.0091749905968247,0.00315071511241106,0.0303430286957932,0.0163467891066286,0.0159270603529635,0.00329615255749189,0.000508722409232313,0.0201827500011058,0.0153341097989193,0.0329457638702107,0.0174158036167763,0.0121644575601214,0.0303642553518527,0.000341056535374778,0.00557930515177585,0.00436216685223682,0.0229128214551434,0.0104114481374177,0.0204661294325023,0.0173034140713709,0.0218128035369071,0.0131677254990152,0.012783796111464,0.0277718645117882,0.0151348442185481,0.00079064969806235,0.0317878091981746,0.00557339032408321,0.0259109479573572,0.010721725504053,0.00766863640577724,0.00682973738007446,0.00863131342456445,0.0234545948231558,0.028072952448071,0.00668126581519378,0.0171502259360904,0.0158989178720139,0.0348848392763027,0.016196400534674,0.0184031093255922,0.0285976688289564,0.0228479453016863,0.00747773258147547,0.0134743916420277,0.0265571442945148,0.0108344571466549,0.0124725963181441,0.0324504419266674,0.0048902568368518,0.00081593317199654,0.0102855745968156,0.0114553560841972,0.00550441361738865,0.0239835919146771,0.00204243707656209,0.0224734890936576,0.00137439969427132,0.023395015964083,0.0289489578435584,0.00361708290286427,0.0147600961478615,0.0150236895259447,0.00769856050785549,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
0,0.218355693654269,0.350452634779898,0.0237238291543496,0.132586226471683,0.318471220106155,0.198400069928854,0.264723569333071,0.1468000911432,0.129547120362632,0.231788570223033,0.084948859629153,0.088936187822241,0.0680811634367686,0.153291972070479,0.154590048755388,0.473908052898234,0.111262965042033,0.000498546352790077,0.206219593247804,0.226768789169066,0.218687522364765,0.277398114753211,0.366357958277735,0.0742044493771201,0.210964653497789,0.140134452660651,0.153456821049791,0.206619051675102,0.214402590961495,0.0543903980020709,0.0203317122304336,0.0400092952409582,0.0707924111798569,0.157840624637355,0.137009348372384,0.00272619361377509,0.155513883974731,0.115927220897324,0.195364547861061,0.0434031749906121,0.113054658650154,0.0917504431787563,0.169224128981617,0.124202966398693,0.484948973300952,0.0721261565224071,0.105510903016079,0.370220990688931,0.159816631900419,0.0098538312793349,0.392728266396481,0.0807861882625495,0.204649827986963,0.0717510203060395,0.131159093127906,0.109169334558914,0.102466225206585,0.130677420432957,0.00600485832940596,0.274503886565725,0.326932165143827,0.153024711812484,0.0835090511321038,0.0541681682661361,0.210036044255431,0.141843349510446,0.181115213893905,0.0507543775503067,0.153978936280067,0.0670666560794192,
1,0.0364222866732448,0.40628510293547,0.377193698050699,0.318112922481267,0.099578832389366,0.229234439531163,0.153274971809555,0.28377661205388,0.277526259716588,0.112889924533373,0.361993075358609,0.287425060954872,0.0582399865476384,0.128397042993108,0.158663287164577,0.286043101203869,0.269957064808637,0.164245832312578,0.283762566140963,0.170034470711363,0.357440483002135,0.0448990910225384,0.388520250351905,0.223334967212507,0.166836275707678,0.184747461079369,0.100368272871791,0.16340533902114,0.216063527287427,0.30491287635035,0.35790211306455,0.183356844204224,0.36221065892354,0.315157613164808,0.271384964314056,0.161038680403146,0.261333054776394,0.213498712971179,0.261683684605162,0.315338359765576,0.340446183323093,0.174637183808399,0.136442050542636,0.142157132133711,0.0748391670260785,0.260227000621813,0.430568765209558,0.135387669088867,0.3782472475149,0.287661457169032,0.396448755418862,0.368286295418586,0.115641095442274,0.128010335855797,0.0644923098537808,0.283829728070204,0.131623050370512,0.14830246638705,0.238068416417724,0.0196960724178982,0.158400151237868,0.218321014124232,0.325075249126741,0.0370566166387759,0.111515935747412,0.141234173986155,0.290944696090117,0.535307267293741,0.246725359424149,0.310513584793394,
2,0.284549079971855,0.0137247794068991,0.0750557239973258,0.219469454501088,0.18270991468427,0.262721203467553,0.272807319576991,0.116960727155203,0.256772673785567,0.357249063314394,0.0904349814453669,0.0267301616729112,0.294189347831447,0.22138924931887,0.270045027374172,0.0616332174584376,0.150556900593951,0.0370421976362933,0.290893244369413,0.13199833209753,0.100179834382334,0.21184331928037,0.0093662282544391,0.19275190420135,0.239074687635349,0.152861062425779,0.305138901284703,0.230528384373924,0.0178132086122011,0.31305528713647,0.218000652455102,0.0763276207547325,0.449129031545253,0.342719195779607,0.216861768033793,0.42322112670086,0.181466202802179,0.27030578917989,0.139263273220155,0.334894719336034,0.259177621941802,0.168205088805717,0.246154490549036,0.055601279198775,0.246655930534536,0.0301262895459938,0.128127893163979,0.0988780044199494,0.121002974701567,0.10901134316935,0.0927302698057399,0.246678822024819,0.223927147478668,0.207212242536921,0.54197102185486,0.300711794809918,0.0726369419824209,0.392606646762039,0.264185696749132,0.157316293339591,0.261460782031509,0.271864340618723,0.125726789682231,0.254006346309895,0.110044634531782,0.425350638436316,0.325002910210737,0.0910790286098242,0.0959698210986537,0.263675328920666,
3,0.325333445853368,0.0563230946609409,0.342808300494412,0.111598703735382,0.317245506048812,0.159503169796493,0.252246802287787,0.274978310044566,0.0781500177157889,0.152095958916224,0.286030027668817,0.17851027994416,0.208226676812259,0.239072702510477,0.200846846892786,0.0236064230094722,0.311675045728913,0.110884875116249,0.0446661985233051,0.198711094795029,0.313041572598588,0.375570879165925,0.0482994819940458,0.254274493385402,0.0494455694276859,0.285137045821008,0.0442649087234787,0.299085356063578,0.241373134796074,0.212350624759314,0.224443369245692,0.33847852491593,0.0999854417604936,0.0285662879479051,0.0509122717698666,0.162316759132303,0.204403695652104,0.20013857425849,0.260256216290855,0.292356484963058,0.133119340165397,0.38059302357827,0.289527324286794,0.283602650546822,0.175086607215241,0.356734118550547,0.195503148539565,0.11927380904237,0.296393929910024,0.341155043635678,0.0796478931470247,0.145201995367187,0.393481322245993,0.323790323410731,0.132564987963071,0.0386479785307997,0.328212708025814,0.0703394410108976,0.254213589793217,0.0662942686047837,0.0248942919158736,0.221903273924105,0.11955357561386,0.295845114376372,0.315683326912484,0.164984535707654,0.131255186204418,0.185024384225894,0.231357488709989,0.0485705896154709,
4,0.135339493847259,0.173214388216788,0.181218448303207,0.218232692810579,0.0819945267714086,0.150141117275932,0.0569473369925998,0.177484259603151,0.258003928419414,0.145976483012967,0.176593055898064,0.418398309605825,0.371262825371895,0.257849033107066,0.215854789813072,0.154809205429972,0.156548023826457,0.687328548582083,0.174458397718513,0.272487313227013,0.0106505876521996,0.0902885957779578,0.187456081121876,0.255434185823612,0.333678813731502,0.237119978013197,0.396771096070238,0.100361868866248,0.310347538342801,0.115290813751791,0.179322153004242,0.361827714884154,0.0178824565908651,0.155716278470327,0.323831647509898,0.250697240149915,0.197283162794582,0.200129702693113,0.143432278022776,0.0140072609447089,0.154202195919541,0.184814260628856,0.158652005639923,0.394435971722004,0.0184693219231901,0.280786434759233,0.140289290070823,0.276239526759895,0.0445392159730939,0.252318324746598,0.0384448152318865,0.159046698926857,0.0623006068461094,0.26923607789052,0.129812587200385,0.267641164030156,0.365061074414668,0.258074025407059,0.237527438710517,0.482189479071998,0.228312609670939,0.134886659520454,0.346135334445073,0.358923754408835,0.252720058552883,0.126587302359427,0.0716819936008292,0.137834942320238,0.271968394487148,0.310173840591044,
