State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
59,0.015036575479634,0.0149113363689214,0.000182173257566201,0.0211788987257156,0.00316674171669727,0.0243463815916526,0.0113838683306504,0.0209321258496966,0.0161579220754518,0.00342284288033894,0.0101372054854182,0.0203254514854949,0.000111781503604035,0.00237423906425987,0.0146282000933153,0.00450676758019136,0.0152517505729849,0.0109277671163763,0.0063036630592191,0.00229585065970865,0.00953657335363813,0.0016378146345884,0.02365030768096,0.0179528906644228,0.0186460593774495,0.0187534933580215,0.00718850393933531,0.0204135241790728,0.013373899015875,0.0043555972202276,0.00194483644854741,0.0125621032353499,0.00707564748913299,0.0249409755412553,0.0232391696001718,0.0199513212981439,0.0119807217009757,0.00551144794210326,0.00981285637965869,0.011770277160252,0.0102135592444385,0.0145094152611172,0.00875685962174337,0.0142889477098182,0.00375294642223873,0.0161228851131049,0.0133996325892957,0.0224002922167779,0.00770527383921764,0.011095911996725,0.00194760306889254,0.0115131901129752,0.0100165665289748,0.00507605393509862,0.0168457583189078,0.0186433123879733,0.015872140429149,0.0222344855381154,0.0204497799001835,0.0176206952339812,0.0227356285655181,0.0203398461192176,0.0122016796323586,0.0223262186366376,0.0173440005752781,0.00946817550304483,0.0101190197134466,0.0182288858902879,0.0191684631005063,0.0124748700097758,0.0120028748958697,0.0172093675659286,0.00929789041843569,0.00297462724454684,0.0192862708856281,0.0187964466974548,0.0153000301984592,0.017743213710528,0.00677217939287061,0.00133603773705889,0.0152608158506665,0.0221647082788852,0.0163387705806243,0.0251916837862987,0.0209846244024796,0.00627475915443471,0.0039185179661765,0.0108475500980904,0.0101666104163937,0.0102122163091392,
60,0.00161441960069011,0.0136834211586505,0.00582849008950055,0.0249382880439823,0.0172822234199705,0.00231473061679484,0.009226623546514,0.0130111947891758,0.00436931510782178,0.013917734591087,0.0073366886636795,0.0159531280925612,0.00212518779493038,0.00375598456780398,0.0185559946625834,0.00101039602330998,0.0097681059225294,0.00845756060829005,0.0104356157815725,0.00215521805217008,0.0137061775244308,0.0137520020087426,0.0164472945042296,0.00909058888355204,0.00820145782204879,0.0013854043379288,0.0117114565259111,0.0128187019658827,0.00893746658120161,0.00491684039771997,0.00723184927357938,0.0130540209858015,0.00673989475514513,0.00874347143147483,0.0191214046507669,0.0067515971061386,0.00564403643746244,0.00289556666203154,0.000775813088584769,0.00097139413569228,0.0100265116509732,0.00731861929449679,0.0156293585872812,0.00511162593355752,0.00267328070636282,0.00148538146067123,0.0176795591154464,0.00405069709793962,0.0200681311985861,0.000809548129397423,0.00515968147820383,0.0131618631635351,0.00403098167433387,0.0192657131047228,0.000911243786499651,0.00139330405768052,0.0164582884117733,0.0145378762159914,0.0133019023879008,0.0108375326625894,0.0104130445940922,0.02298782082598,0.012019640484704,0.0160891197581897,0.0179479536483928,0.0106340152777853,0.0124856029363653,0.0079332808946218,0.000326707306655926,0.00856280707935576,0.00903449424352587,0.00206001053766484,0.00507788089494205,0.00438827089867514,0.0100040154903994,0.0157662450016941,0.00168244247471887,0.0196429492793635,0.0014652849802096,0.00446393721917066,0.00384151026245755,0.0186484113773141,0.0161335023863848,0.0151878989731748,0.00459804687862963,0.00397312236666684,0.0148543215618695,0.0103526701692326,0.0151091456587554,0.0129850648833134,
61,0.00464961998171509,0.00909795658632919,0.0212081656249372,0.0208074089744764,0.00490319526657122,0.000249938161134605,0.000421300982792132,0.00957531704881998,0.00533668870549727,0.0224310687564064,0.00156245533165239,0.00720979402673942,0.00526937939723394,0.0231147429350929,0.00425091191245911,0.0185702188896457,0.00327227823260653,0.0104446467970262,0.0106730902316229,0.00468696233193785,0.00984818954602585,0.00968230024089061,0.0219720507159446,0.0086631494514324,0.0132047343015101,0.00117362942963801,0.00370673489873077,0.0139280139010812,0.0101571279862718,0.00184194495082668,0.00314704256637949,0.0227280924341734,0.00462845714504422,0.00342529348575959,0.0044861905655991,0.00571039471528564,0.00463666822128356,0.0163143238409577,0.0281240930617062,0.0102230667954199,0.00597584146908333,0.00747898924617186,0.0250937705448345,0.0150028577204226,0.0188643935011678,0.00761968324305306,0.0187663284046182,0.0173477747073918,0.0144141873545666,0.0199665786190802,0.02394657587198,0.0238255751152566,0.00616785800278487,0.0025199224753248,0.00828370424233433,0.0135265351731755,0.018496394791884,0.0123579684955345,0.00562685208418765,0.0239692271834611,0.0118432013702135,0.0274729683475686,0.00696834908556605,0.0162911610930302,0.00949101125244971,0.0151790409756188,0.0134277670052741,0.0232174241644216,0.0166313079029272,0.0150828894896379,0.0203853207655973,0.00686751754469978,0.0134951583299457,0.0145365246527071,0.0147821533915381,0.0177520046678299,0.0181018874165993,0.000116034252589321,0.015705610779476,0.0254533988628239,0.0168827746933663,0.00613840947368084,0.0206350317037534,0.0254092174565058,0.00573980380710033,0.00825039036050534,0.0284295572181815,0.012856732196618,0.00414540214701078,0.0142474923068608,
62,0.00623304732423,0.0141562988129607,0.0116266910404743,0.00450135657882234,0.0187669246200485,0.00929077111525866,0.0125591756247462,0.0180444872465846,0.000855293073257314,0.00149712373693229,0.0167701918006604,0.00808646176603844,0.0113558678530179,0.0182277971433464,0.0140197475602916,0.0104751349611024,0.0153096419398252,0.0189694464963215,0.00424912907264409,0.00224302627184289,0.00073029283946466,0.00214843928210471,0.00524967674528634,0.0221297882825095,0.0192077858043551,0.0217314785676752,0.00668726595819193,0.0178979426571639,0.01668547462299,0.0166253824762458,0.00356562862378336,0.00824616414168959,0.000478839496315523,0.0176327906171939,0.011433491420724,0.0115877312568834,0.00492013270633235,0.0121179368316748,0.00310747930023093,0.0181538735560536,0.0143875813750608,0.0109036362431047,0.0172580311477776,0.015005123609681,0.0154040741387515,0.0202970511995104,0.0194733141005329,0.00386439277385347,0.0188327157069981,0.0139890024933191,0.0201958162071492,0.0212102752242996,0.0108529216644657,0.0175289864148908,0.0245035972472335,0.00481402330252005,1.3395898403901E-05,0.00942418658095964,0.00202354311143609,0.0101134212739211,0.00301364956755367,0.0126950713566153,0.00773241037750038,0.0179585171595493,0.0149935392356491,0.000251557303463325,0.00813104248693082,0.0193838950714107,0.0236991309331465,0.0119267366017301,0.00771891805026907,0.0161485011283466,0.0136231881378757,0.00344046711783629,0.00702235367916785,0.0216380936423444,0.0150435667706485,0.00443673797307063,0.0172426766032574,0.0027274900447752,0.00716989136329824,0.00994251842290269,0.00885507764160978,0.00765918406949046,0.0152771817646483,0.00554217620309519,0.0154690218812778,0.0170099821966044,0.0210740569219693,0.00838904324247104,
63,0.00730446688384983,0.0162594274563309,0.0125424116062059,0.0159872469817981,0.00304948687595832,0.00174371359259813,0.0155088598565725,0.0121926868292083,0.0156352003405791,0.0158307681218297,0.0159530613894988,0.0169415199782504,0.000657522515311086,0.00464866072315456,0.0126256511683466,0.00639785479267,0.019887770980973,0.00913356400266897,0.0136996343952916,0.0156056087959888,0.0184212769366226,0.00154890414393091,0.0111816647600231,0.00441813354179713,0.0133295930448957,0.0138085447304939,0.0173835145970996,0.0012223475676809,0.0126634830329942,0.00973626771682383,0.0178176786318472,0.00280314407632554,0.0117871497506012,0.0190945887547948,0.0160345524247299,0.00771533888463093,0.00711935892453604,0.016076749055396,0.00478272995756647,0.0148634432674349,0.0194738740550718,0.0164165044523183,0.00331629343816227,0.0150366665743174,0.0135813505673292,0.000666081965336955,0.018540216535081,0.00900741975418434,0.00667388080268457,0.0143733016851823,0.00808436916454934,0.0153262564632213,0.0186134460104983,0.0123169442900295,0.00709732888463977,0.0171414128804419,0.0119727959577619,0.00676686545071482,0.0102012879723271,0.0182607232937488,0.00882915495640469,0.00153164634244123,0.00610525804571885,0.0153006814092955,0.0016349138286406,0.0205262845280015,0.00489666605960424,0.00897572236891924,0.0121085007947232,0.012997525869457,0.00112891403337928,0.00852908458581202,0.0138074679459034,0.0167974835281508,0.0134430231480026,0.0169110158048231,0.00876951369833951,0.0170897742695582,0.0119610179271995,0.0135369274887668,0.00706672673941561,0.0123489670070827,0.0147538450107226,0.0136265272902993,0.00273009136330944,0.0120795001173585,0.0178165984889853,0.0138051724730099,0.0175337111661736,0.0183865474872125,
64,0.00954646300495961,0.000649372672594379,0.00317381490556908,0.0120722290124919,0.00707307563541279,0.0055224969072903,0.00348559488741991,0.0169602650701333,0.00535556297898144,0.005431604931455,0.00137400262061097,0.00264748433680796,0.00664363885371172,0.0167149948170307,0.00637949526000275,0.0173818583700211,0.0143090547619307,0.0133837008910029,0.0110430223994731,0.00717570423529847,0.0111114958284383,0.0124614223644238,0.00365728441226039,0.00882226648155008,0.00479076519118524,0.0217162017083951,0.00513945779138353,0.0193127935556214,0.00304007144722444,0.0128928927931725,0.00831602357399992,0.0165033603218458,0.0166581182141027,0.00730755523882566,0.0123758739738515,0.0117194443769697,0.0125752391788037,0.0172361187377988,0.0154696969997856,0.0127681576177131,0.0218084838100123,0.0120850769141388,0.0209252868739482,0.0143481423470689,0.00310783338135398,0.00428007020155917,0.0166451981091272,0.0109284217221334,0.0162302771568742,0.00711176262680949,0.00275053017989211,0.00681956237138059,0.00559478851481213,0.00118490024772372,0.0153452757060263,0.00806131715904354,0.012898226443626,0.0169716156931807,0.00650399832786134,0.00801275436906931,0.0221858380634457,0.00985932207112052,0.00588393622794151,0.00599274817520813,0.0161938322580864,0.0101222106347577,0.00939892863748574,0.000776716174854596,0.00854107482946708,0.018508263579292,0.0140427510683437,0.00634882841567157,0.017583586767712,0.0150604827925138,0.00576914075482936,0.00852239961916313,0.000561810966877716,0.0166839667648518,0.00646199772726689,0.0165924463491942,0.00521491178961489,0.00306981339909504,3.44300468343319E-05,0.0058628899502122,0.0117874754427501,0.00194724657360325,0.00588127863180129,0.000256682714750329,0.00684387095680548,0.00812736928656847,
65,0.0203318188535462,0.00725571984319894,0.00115911629355109,0.0153137457437319,0.00543404170535498,0.00944394458639889,0.0109021834529745,0.0203322832371312,0.0116666725187239,0.0044216543684602,0.0133902033847256,0.0018042403568053,0.0103080762116717,0.000384825114197447,0.000668890153720093,0.0173595457842386,0.00446652785068672,0.00103430644184713,0.00450391085734775,0.0127562401621223,0.0154323912373435,0.0204147311126859,0.0181210313593167,0.0144999721231772,0.00882331372614215,0.010273125575284,0.00499496518839896,0.00350831184955657,0.0211469832233103,0.0149301026128545,0.00874627803038368,0.0105085560201106,0.00220167368353253,0.0129803428888596,0.0166623724206856,0.00749961098677862,0.00435284415599981,0.017945772160101,0.0212264274700435,0.0158623424659503,0.0105842493016671,0.0130597547431549,0.0188852938174801,0.0125198709068358,0.0104546079081782,0.0170531022501371,0.000240056860454212,0.0029993963675544,0.0104031909092495,0.0166286996131539,0.00384387628751148,0.00836498680167465,0.00407103266603261,0.0184683359526815,0.00604205715161939,0.00837689047229113,0.013279207955173,0.0154198651050593,0.0117181425937829,0.00148128940380997,0.00916563185836156,0.00476702670751644,0.00890397333018606,0.0125772268267514,0.00692025678243018,0.000486181876610648,0.0089592900579632,0.0164957976895511,0.0147307541620563,0.0128127692214498,0.00942750892339834,0.000790909386483989,0.0182903356915752,0.00151173293765946,0.00115539609296561,0.00982922986260094,0.0148531229092467,0.0130367861191791,0.00274817678575675,0.00441499712708713,0.0012923421348303,0.0255397727524523,0.00559954405551934,0.0197332199713254,0.00751782762791727,0.0111323646834677,0.00183033682276515,0.00325135125829597,0.00672636361911745,0.0100458982147075,
66,0.000974333743801471,0.00407899530633644,0.00137582386810163,0.0026401323134392,0.0208430461620414,0.0139245570050606,0.0195454158665387,0.004433728201345,0.00759160472188461,0.00185722912062003,0.0133662272423315,0.00877562523003851,0.00125410185813568,0.0158044410666067,0.0106238608720583,0.000895667706436806,0.0102167489941261,0.017150826781238,0.00105188333118111,0.00109262654339784,0.0221595767849117,0.00571588263695971,0.0120748055368806,0.00800776033920225,0.00201381164694936,0.00120392164416216,0.00456446714083741,0.0163331154138419,0.021342506621129,0.000670574028008061,0.0120673534778651,0.0164176160183166,0.0203191836760834,0.017991586590515,0.00898250832584253,0.0188974547865219,0.00161195724016301,0.0174686985288559,0.0188541244402215,0.0184239013839836,0.0224198371151771,0.0130903508622791,0.00307348655015019,0.0123346006791389,0.0168723763225339,0.0212213381532482,0.00265967672701465,0.00881184968679779,0.0201443082275884,0.00123544676892867,0.0188738592863004,0.00214969711247316,0.0127295978097535,0.00653858305124533,0.00351653581101229,0.00919090861130659,0.00535635885869822,0.0111898974496137,0.0175995520140001,0.0182556360188082,0.00393020838966094,0.0155834755612694,0.0176461389710826,0.0152438425780749,0.0152987504888386,0.00658266468211501,0.0101119003687898,0.0140612387823749,0.0156834545702332,0.0026377870410212,0.0208691611540651,0.00516156970410978,0.0181501732638932,0.0140361079676671,0.0114626150481683,0.0167837377379199,0.00908769895390494,0.0175833743080907,0.0151245214183391,0.0115383641816609,0.0154372662951964,0.0102756957151599,0.0177561180623679,0.00835878890870207,0.0187551377644728,0.0161374468400669,0.0169719632044932,0.0123481573162859,0.00575595647956454,0.00515062572527833,
67,0.00776560900520205,0.00697733842796583,0.00741123390861412,0.00604745551136223,0.0266990530847881,0.00487590685420875,0.00280655213537764,0.00186921171766735,0.0211786618711775,0.0155002036394904,0.0208914304456331,0.00569552620033484,0.0227635435250541,0.0130602144542914,0.0151339431893792,0.0145958727364267,0.0204444573410782,0.000364631487554252,0.012014861693857,0.00995970004055071,0.0222605769428153,0.00526266370052142,0.0203065788049355,0.0201501698749664,0.00873241958841701,0.0169983443160912,0.0105783394969824,0.0101203907572595,0.0246000710759792,0.00638597766423427,0.0102653075806255,0.00458955712911219,0.00878353442880021,0.00141500200596326,0.0209772778507222,0.0147579104539456,0.00184489554388426,0.020772539112117,0.0181597851154635,0.00403436660200687,0.00364373204464165,0.00437510792078638,0.01181347270346,0.000146806446886978,0.000486222466142495,0.00464151406633697,0.0104055242176166,0.00196707758022486,0.0133018794582263,0.0189469288889428,0.0224498006925761,0.00192844812361805,0.0129109030883306,0.00374207890335583,0.015464827379872,0.00529239224649219,0.0106545734554904,0.0240080950246457,0.0176787450051965,0.0177311380328549,0.00904624501537808,0.00715381222049447,0.00300873937912963,0.020303992091232,0.0221715011686009,0.0165340222231698,0.0117541945580019,0.0150983548838863,0.0118855644489606,0.00426654005511748,0.02176642089765,0.0102529619666699,0.00283373618876579,0.00871539883452703,0.00168896268947211,0.00499722119464833,0.0111570378873093,0.0151485796076082,0.0212556699502861,0.0202205908742972,0.00726404117504502,0.014237217621135,0.00201549814630097,0.00630967653813365,0.00801379883326432,0.0119194414189354,0.00270214426349331,0.0271096412433763,0.0218943820797864,0.019559546018553,
68,0.0101532764674532,0.024310058941623,0.0108815023218506,0.0161108239476514,0.0192630930305668,0.00854663204278253,0.0115372925252635,0.0130210834416891,0.0102306207574646,0.00296862579760981,0.0148320631096759,0.0215909414171661,0.0259618994869592,0.0209529327287136,0.0107600208287768,0.00216754075153243,0.0123521034038505,0.0120709624601523,0.0210957157964699,0.0207982263709637,0.0228559539565211,0.0230007808643198,0.00835261707114222,0.0261575838274598,0.0210139784911129,0.0156112002064688,0.00687160644039411,0.0155546189827972,0.00651234263486477,0.013092498811128,0.00100391127611795,0.00541493824264902,0.0149194069785885,0.00142789046294471,0.00884454918608503,0.0178079925184678,0.00764537176365253,0.00998744094665636,0.00253880499608626,0.00548687556531851,0.00364031074720506,0.00377392516291164,0.00464652601171818,0.01205485148144,0.0060278757979042,0.00165306384698967,0.0100475111330381,0.016459918325598,0.00619968553071185,0.0211246506964842,0.0163892294000238,0.0151756994443041,0.0106359961494877,0.0120722195958951,0.00877428226898852,0.014593157697953,0.0188410334837879,0.0197795244740522,0.0212981319187944,0.0174725903379267,0.00219118699627674,0.00489136772983268,0.00838292872919701,0.00637806783983241,0.00258154346197306,0.0206290732370106,0.0184243498734587,0.0105856728211227,0.0196297644809323,0.00081053757444803,0.0142990667711573,0.0173490197186328,0.0119412528016492,0.0227108323091852,0.00410055133011281,0.0124078417826101,0.00690416037760741,0.0233407081583158,0.020478791439785,0.00907815735885841,0.0262416592397457,0.00793294151473366,0.0101798442003866,0.0124611879818949,0.0196546344926359,0.00493831777356008,0.0244853758268257,0.0117961481450095,0.0070288081061232,4.12208138469064E-05,
69,0.00427683501839239,0.000608438002824037,0.0128938079628919,0.00409541680778928,0.0015072598616306,0.0185429711128021,0.0214757204861964,0.0175864104724017,0.0210581657870045,0.0018804939745203,0.0155734770891595,0.0143165448148188,0.00453285293914005,0.0059671970132416,0.00448564960540665,0.00610062565221651,0.00050540542006425,0.0143504360578507,0.0172595416314161,0.00490200368553169,0.0255390650780431,0.0137771039265898,0.018689576670335,0.0154901955859635,0.0119690120318242,0.00535971856502999,0.00972963795468793,0.0204667147416544,0.0138427254040128,0.0200984853301339,0.0193827883675444,0.0170403564093876,0.0154606500808132,0.0185398792684811,0.00519833324391522,0.00201380424428826,0.0131486092343239,0.0234328416789763,0.000120767178445137,0.00527397107820771,0.000909953852327417,0.00816311378919471,0.00293238604566957,0.0176004388063536,0.0196435355973924,0.00184133460763044,0.00916485068801774,0.0104515143904592,0.0115876318119738,0.015890081704732,0.0149289759819265,0.010359888487672,0.0161620953228938,0.0146220582225316,0.0143294208550727,0.00993269580549546,0.0121881618460811,0.0169536200102554,0.0160819048448195,0.0219819640999298,0.0120751527311092,0.0201228101831471,0.00767511418075525,0.0110924105725616,0.0118689201961141,0.00670957264531379,0.0192226217514699,0.00132979595360793,0.0108883461407517,0.0205196012897848,0.00581205610520616,0.0100895756599063,0.0174047387160445,0.00974561396839873,0.00708910489318356,0.0145583324438583,0.0195942094474508,0.0119332491779438,0.0201738782329125,0.00780150654851952,0.00261602020785037,0.000359992067033369,0.00470087451445223,0.00959503011064941,0.011464319752467,0.00104120543207089,0.0199215504823543,0.011498561108673,0.00554526453707816,0.0229162742230993,
70,0.00774702038982253,0.00847220214512353,0.0050249684227853,0.00834197892624977,0.0090001339700093,0.000823424456989625,0.0106499654880563,0.014225478486507,0.00225001618329696,0.00425695759602294,0.0184077559963893,0.00420387133961312,0.0149281336691331,0.0104526706171336,0.00731353175686904,0.00119393412281161,0.00265926912548805,0.0174186059731573,0.00427835538467434,0.00763221586789741,0.0188480426020188,0.00990480293784319,0.013162252490356,0.0224527321259766,0.0169628481078372,0.00742968357438746,0.0202930528477446,0.000946445736414913,0.00515464351229152,0.00751960543080032,0.0102004778025354,0.0091584237855183,0.00137768918231231,0.00291298211000238,0.00492449225706535,0.00139182933542817,0.00310347658695962,0.00711794412555724,0.00129382038628255,0.0102070454294232,0.00384800302827894,0.0174210901138035,0.0193880580573792,0.020168668304253,0.0168205602083215,0.00516729589633722,0.00778762830983443,0.0102099750456045,0.0166634773984055,0.0192564129244335,0.00791241027809862,0.00238738833985959,0.0186132556746363,0.0177443641849434,0.00752841838421213,0.00930810816410705,0.00836976433402768,0.0206959166811261,0.00787071242670409,0.00766215428363359,0.014177230330962,0.00388214126451769,0.0207064372880596,0.0111874888795701,0.00800593404022105,0.00683805513530542,0.0198901839225982,0.0052983399965226,0.00554723364149859,0.018426871131641,0.0108613129088243,0.00727393833016246,0.00828979441112206,0.00877280302442815,0.0129278444914066,0.0138190082590565,0.00941216189694307,0.0190338322360243,0.0140706678075365,0.0166649384054145,0.00618785671464509,0.0160865248070759,0.010588525584464,0.0194969339009079,0.0151565080976183,0.0106238641200113,0.00942222936846077,0.00863568941853438,0.0141189031665195,0.00152905699930895,
71,0.0069516255694353,0.0156203589914074,0.0143123889961724,0.005969999098998,0.00345750249273441,0.0110112833417906,0.0119644809360889,0.00707979197486677,0.00467701559226291,0.00279918808400326,0.0107012825679591,0.0165796619107843,0.0146827907153856,0.00841220405087929,0.00641585569585398,0.000644829202901677,0.00504307659488254,0.0124987107481919,0.0153247218347827,0.0202834033127193,0.00816830201357256,0.00631672971086285,0.011939165645213,0.0099504331344307,0.00837672863179289,0.0106784534093727,0.0162743583085178,0.0107086474204816,0.0126282533094837,0.00617730040206344,0.00310577767866415,0.00634928376230699,0.0127225114832573,0.00456176480263284,0.0130071938498415,0.00797780563716875,0.0158204962535934,0.0150841651149179,0.00993011154020117,0.00896614868398179,0.00324614239640504,0.0114634482858204,0.0118484724264708,0.0160877959124676,0.0156733188727492,0.00636375347879752,0.0173990139948099,0.00971578521580367,0.013269483063279,0.00149454052036566,0.00304630811602813,0.0179382113828536,0.0134157467603795,0.0177061025677626,0.00106002541571356,0.00814056207595152,0.0112643147449815,0.00908921984112019,0.00648771775564341,0.0152386044364699,0.0174137694136204,0.0115211697580134,0.0106777385261596,0.00300358542071052,0.0080514002571907,0.0107886338217519,0.00579372890595864,0.0177529356800042,0.015273664641996,0.00951337039572059,0.00622061324268326,0.0209336442479453,0.0172169764566598,0.0158548592416314,0.0104264124973682,0.0126541574172108,0.0177657082767805,0.00083540521743429,0.00423809679598529,0.0194393968124332,0.0171344952600409,0.0134227356783669,0.00601931028292344,0.0171840959228781,0.00483733995790865,0.00940035128513931,0.00117333236074143,0.0214164542397482,0.0118271765865288,0.00995155090819488,
72,0.00692339089321371,0.000417726576079366,0.0126073060395699,0.00970230185735047,0.00558888477819941,0.0194105830872247,0.0155372181965079,0.00815434628412169,0.0191834667361575,0.019544028029988,0.013703821924517,0.0209396359323419,0.0157585521946624,0.0113923543093929,0.00619271285319082,0.00650611529961907,0.0117706058754275,0.0130205405318142,0.0230842283542819,0.00421759692177523,0.00451675971580828,0.00481037597197208,0.0270126175421965,0.00983464564637044,0.00750533250821374,0.0135554767832181,0.0196807744629621,0.0219020614232518,0.00466741520134225,0.0142183423918093,0.00295165049685254,0.0209044594139447,0.020297958729642,0.025941829875779,0.0246065506707669,0.00155736056020286,0.00481053711427693,0.00971418678278087,0.028565376027237,0.0210386414434128,0.0274769602548224,0.00827663741145403,0.0145038062269963,0.0246725565256035,0.0261969425471667,0.0307034322049586,0.00293116023214656,0.0150978103885674,0.00406828418480921,0.00631477819214368,0.00978677976820259,0.00238618108515865,0.00439192037055625,0.0086014598677007,0.00495457038167778,0.000260851076032854,0.015834859113052,0.00821402017692278,0.00657973693479878,0.0206736465905742,0.00294643789624704,0.0121851580018932,0.00448115103955495,0.0159236571341532,0.0144708141934255,0.0127707616240318,0.00363072863896804,0.000971680150738137,0.00556468901222092,0.0230133474291515,0.0202980773502632,0.0131757365172193,0.00594532679912784,0.00403278509229145,0.0183379342226669,0.00843914813283294,0.00750517147668409,0.0169289055813871,0.0197946185272966,0.0145228537490833,0.00819345260731502,0.0277557324944679,0.00531440389693585,0.0230465454964351,0.00552313871715777,0.0187642785930414,0.0106889082363947,0.011671687422411,0.00809446842123103,0.0164775489266436,
73,0.00706439851736799,0.0130210234207339,0.0174117416856093,0.00171382181253551,0.00107087339429381,0.0205411349738197,0.0142757918743608,0.00802526637034006,0.017644802612198,0.00763070808311336,0.00103305266807573,0.0118766725895994,0.00591975442710735,0.00769893922403237,0.0190270058443194,0.0126852617805445,0.0157906580899684,0.00598253228166496,0.00687590953944454,0.0193115551232559,0.0146090530081401,0.0160485266109931,0.00600168423859021,0.00125666785551809,0.0144700722774547,0.00348240441487934,0.00121510755179747,0.00585568584144929,0.0103594949135414,0.0160692812541216,0.0208792184545389,0.0190829122049479,0.00432482447084447,0.0081735776859753,0.00608747000081284,0.0231286653895806,0.0177327752055502,0.0135996247351354,0.0120563409147669,0.0048409265309803,0.00410275144344544,6.39593395675362E-05,0.00383205728521427,0.0168307053918271,0.0015198430754339,0.0257914734359804,0.0103293221234037,0.0241667868012487,0.0217505298115526,0.0156117988923566,0.0173451190478159,0.00309657080483521,0.0116725835732832,0.018448466410529,0.0244011641310257,0.00975800743121242,0.00285509982494538,0.00705470699609377,0.000942052846065896,0.0114765763384699,0.00179574553153801,0.00419778235226047,0.00950749108243141,0.0217366348594542,0.0087479217216957,5.44694266041849E-05,0.0049035622366856,0.0179210847310871,0.009968329007428,0.0212713972396266,0.017359813462639,0.00927414782816948,0.00932396672712142,0.0196135234402021,0.00223272797152612,0.0045831596267729,0.0063909479564649,0.00933373747316574,0.00895368950699461,0.00779272878110122,0.0145221745389285,0.00366963475671316,0.0184501400567572,0.000101927844018056,0.00752199526101275,0.0208293044184708,0.00541942976720975,0.00147481920547979,0.0185970048225582,0.0226644813284586,
74,0.00736411550596329,0.0129439008743942,0.0181352187680465,0.0126668868212874,0.0135648353555964,0.0076391763424187,0.000934627201642067,0.00360332251248523,0.0106500927974779,0.011407732346553,0.00449545703194279,0.00187925099783128,0.00164748908902254,0.0132259712373276,0.0148842250003531,0.00732262812866368,0.000171665666391096,0.0176043903937226,0.00902419214381702,0.0043114528303595,0.0021374171370038,0.0141264960809905,0.0181203024854278,0.016165948925513,0.00853766320986613,0.011997347510416,0.00777971231688532,0.011943094397673,0.00643299505613411,0.0034262890255277,0.00589600596970185,0.0137960091999265,0.0124881671617571,0.00761413564880786,0.00543059849992081,0.0107825957230109,0.00256191609464838,0.0123754303276056,0.00113303082521963,0.0147785136520566,0.00682642801420883,0.00431663720581154,0.00730357781818576,0.0124442490589802,0.0155023031348175,0.0143106824616931,0.00657555404159154,0.00878906421624191,0.0039011630771261,0.0121663896557162,0.012272470076799,0.0074575393006265,0.0139758660031186,0.00598385134800583,0.0150688520550981,0.00994055241081103,0.00608286905939297,0.012763418571119,0.00778331200022677,0.00283505126057649,0.0107745942878504,0.0014158650920725,0.0142066788671465,0.0157064189204685,0.00979500754843361,0.0182391008241082,0.00846012749758646,0.000554248272148837,0.0183715368864377,0.015537921209032,0.00791202309762429,0.0163738788751377,0.0176024539389066,0.0142000135834135,0.00224940300232382,0.00255516669780331,0.0150538023223897,0.0127210333731283,0.0122792803231588,0.0125856933980704,0.0176106929017975,0.000739156631976499,0.0158841896006206,0.0138503824347751,0.000732200770160776,0.0137366032993405,0.0108382862692372,0.00974558341453217,0.0146861077828913,0.0141137154248335,
75,0.023133051314873,0.0233472881199596,0.0137411312172673,0.0211436784536071,0.00820114274144263,0.00989996745510602,0.00168016526568836,0.0261122766150699,0.0256072173009995,0.0227975700032125,0.0121151161801436,0.0196412865563106,0.00358609884244609,0.0232785989404549,0.00526968876638543,0.00909066977056464,0.0137519269809058,0.0173081826390018,0.0214107482449899,0.0177417003898928,0.0285072416969355,0.00477518758378392,0.0125647269080852,0.0196764046005821,0.0251757069560415,0.00318665849892528,0.0107514273688145,0.0134308023398308,0.0282343167495153,0.0186022314111653,0.0177134553037814,0.00143894141590752,0.0183129797442214,0.0200276937446186,0.0203372496768546,0.0190824820754462,0.00556020080374473,0.0215839799284148,0.0111881259493794,0.00957613608115095,0.00058698048909629,0.00711745020690644,0.0217790156763588,0.00961272170233729,0.000736432827061546,0.0186909478294051,0.0110109578012789,0.00819546920567432,0.00184856060705487,0.00425119692817363,0.0208448946549724,0.0191725150579583,0.0216688025023079,0.00894740449424228,0.0234447112565819,0.0157378140958896,0.0196103210203354,0.0251866622004528,0.0123532675820152,0.0206458301250527,0.00434164927801029,0.0104433738929882,0.0199857054658125,0.00595794067682988,0.00641071920098649,0.0170730241999233,0.00882622308736998,0.00702300324476653,0.00785223718784872,0.00386297278233863,0.00460293134189989,0.0164839176624319,0.0177930726876324,0.0179368348679824,0.0276958501840132,0.0150000695951434,0.011728911985046,0.00944850656584584,0.0247850003382183,0.0174966170533293,0.0185713677758681,0.0175254245334652,0.0036917412292951,0.00808710798491798,0.00510995462852101,0.00573408076434968,0.033084855141223,0.0333216886862734,0.015846146839729,0.0188362786529891,
