State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
8,1.02062672912937E-08,4.47627633957219E-07,8.01542546205048E-06,1.53994152834314E-06,3.02677920690211E-07,5.97485404287971E-06,2.31582286207155E-11,0.000110951719022725,0.0144081308011382,7.40614806837124E-07,4.05359170607193E-05,0.00118644702269268,0.000725361780365275,2.58665077556677E-06,3.03923924852171E-06,3.4458397684417E-05,0.0187642651166862,0.0141828229181817,5.2269998284299E-21,1.14736938709418E-23,1.6010680597694E-12,0.00291782684235709,8.15071508199593E-11,1.23235976044671E-05,0.000699623595713263,0.000798552891369563,3.48592366336789E-07,1.0652567275277E-06,0.000877197889170834,1.21037659480602E-07,0.000380766267269633,4.250258297023E-05,0.00123075086494052,0.00415077370499414,3.85810534398816E-05,2.48304838122892E-15,0.0276760840747499,0.00978724414959194,3.84917095757995E-06,0.00012397378771386,4.20726593336473E-05,0.00354276283347178,1.11648597859569E-05,0.0168493997702861,0.00380260880789381,0.0332826325246417,0.000118410213341066,8.74923423792533E-07,0.00292664884258441,3.28113692795773E-26,7.6192685558268E-06,1.77846184211195E-07,1.16629227195484E-12,3.51542136126515E-10,1.06041953712855E-15,1.75152654112319E-08,0.00969003924871065,5.19906860829327E-05,0.000572085739030005,1.23014039474456E-07,0.000389102126496245,0.00434902914408843,0.00106657152382266,0.00098387680904159,0.000163726496662507,2.83922028794704E-06,9.24136797732899E-06,0.00089705086414657,2.23560105546715E-05,0.00414083091442282,0.00191133739219885,0.0112560284567037,4.92613201794831E-08,2.73399475354803E-06,6.06611774371026E-09,0.0287217483180529,4.47076383208244E-08,0.00052317894730043,8.79185901836054E-08,6.60145961136705E-05,6.26678133964297E-06,0.00121058062850996,9.60858042273407E-06,7.76567921399035E-09,1.00337095958843E-06,3.33426971474968E-06,2.25509839277627E-05,5.33004343853502E-06,0.00100648925820025,1.22351543784435E-05,1.28478217376903E-05,2.4961032412375E-09,0.00146494436970729,4.0521006367902E-07,0.010537590893758,1.11339216077657E-07,3.10748962209505E-05,1.86364631781924E-08,2.68853201055207E-07,0.00905271035431226,
9,0.000229330818584131,0.000709879001317305,0.00903591236098534,0.00416316420191918,0.114147970808216,4.46981290318572E-06,1.90033364543348E-13,0.00518216930354249,0.000963610441632962,0.00178709124209201,1.09013676292155E-06,0.00146755106029618,0.00326352073032842,0.0041361122243571,2.44432264733163E-05,3.8383771503611E-11,0.000289598725889658,7.90126345309707E-07,0.0104236071343614,0.000248393774752825,0.0172604531264905,0.000212218741359561,1.21421894972244E-08,5.36878243964178E-08,0.0256849829657969,0.000584026340762632,3.60084854353331E-05,0.0014972292142699,0.00049376653877438,0.0361601371711771,0.0308740360871612,0.00260800921315287,0.000175246558084298,0.000142841774926669,0.0391982529730641,0.000381496103934143,3.70213973009534E-14,0.00826763192312403,3.98060772190649E-05,4.97174749316756E-16,0.0287042809372883,1.63907637804516E-09,0.00140123695689091,1.12211423975752E-11,0.000548460888311573,0.000192913865087474,0.00262565480926934,9.0807803433672E-07,0.00180073640201199,0.00142091816960791,7.56250712024642E-05,0.000498274988343807,3.81620276889462E-12,0.00200160626638815,3.20521391056974E-14,6.2942128651535E-07,1.77012485389284E-05,0.009640274402419,7.45588388544333E-06,0.000581814466541654,1.370667853034E-06,0.0590413345176172,1.45688344131464E-18,0.00406191868658133,9.40825496284434E-05,0.000892710553696126,0.0122538827674349,1.81772611979263E-05,1.49066441283658E-07,0.00258174392161433,1.56765710918982E-05,0.000397258627939329,6.55446143237241E-05,0.00562068893829666,5.84605593913201E-05,0.00543968514658247,0.0923846650750274,0.0164816277471841,0.000208103120550452,0.0610718206498244,2.76848575148522E-05,0.00121726506046262,0.00352023986734272,0.0485194274229743,0.00349797003877163,0.00033750947451369,0.00345014031855199,0.0305283617799328,0.136420317449922,0.00098736331064519,0.000115625372939479,0.00709529750110804,3.26253748636371E-09,9.76047415773819E-05,0.0103503424580889,0.0606709666420552,0.000847946158476683,0.000359979010667185,1.68362852668141E-09,2.53846458073182E-08,
10,0.0442553068659611,1.34840034207822E-11,4.08933534919645E-10,2.52744967706451E-17,1.16593084441246E-05,1.59746698103098E-05,5.67065817534213E-11,2.00932910655752E-05,0.0828340448559104,0.000391521784334552,1.69370260735763E-15,6.56165719918604E-16,1.02263043910651E-06,3.76909688615721E-11,3.54490362387095E-09,4.38665991606824E-16,0.216004906138278,0.0551643042529349,2.94695677066255E-16,2.09098689494808E-17,6.61374285045416E-11,0.115917920157571,1.31464419230882E-14,1.57154195647223E-07,1.36116012075397E-11,1.24883466365742E-11,1.09625981728659E-16,3.41706351556918E-14,3.13135539417068E-07,4.42725866820653E-12,4.36663502268093E-13,2.42138965951837E-10,1.92796028403564E-11,0.229596312971782,1.0040958445411E-09,2.16215191832165E-12,0.0129163875941534,0.00167880754699581,0.000252043308559597,1.37463564821571E-09,3.78036046919313E-07,9.83106075423754E-11,2.60259244682092E-12,0.283728427902789,0.000330688724947855,0.185867671185577,5.51003523086016E-11,1.80118021494349E-09,0.000205293533838089,2.40881074238667E-17,0.000154653218353222,6.38342968256123E-15,4.62882077377916E-16,1.58332955038571E-09,3.80221561286617E-15,1.65646713573079E-10,0.00279871221490378,0.0203429653290219,0.000364496788152127,5.5023413725573E-10,0.00041779568477734,6.78097993317621E-09,0.00289491807079929,4.17989526768589E-07,4.89806907774253E-09,9.20716842753948E-13,2.03320275962884E-11,7.71809662452409E-07,4.88689851806879E-12,0.00016276222562682,0.012423073231021,0.00427699107021423,8.61382644729511E-06,1.49386024436578E-07,2.66154319983489E-12,3.71938709040308E-07,1.15418668761246E-10,0.00243423907958745,1.00799441937066E-09,1.8756475298548E-09,4.29278752146594E-05,5.94518106775937E-12,0.000302422749282796,2.59138006051454E-06,1.42740161902361E-13,0.000261284335142728,4.60858984378422E-13,6.91217520749165E-08,1.10953016025704E-07,1.7020737674785E-05,3.56148990781203E-15,1.21640225473384E-11,4.07446945337434E-14,4.02425187202167E-13,0.000207897953356865,2.28926841272305E-10,6.35625638532982E-12,4.38663391554752E-07,8.0634746855834E-14,0.227706106338445,
11,1.511959528866E-07,5.26544168610039E-06,5.85308049877332E-07,0.0339065296151668,2.75862239484531E-05,3.45877510660074E-05,4.89168178070009E-09,1.03298137111404E-08,3.50738544714904E-07,1.47816320439048E-06,0.000569710774210959,4.55574774250935E-05,0.0175480541617361,0.00951097831187593,0.00555006469669591,5.00660686599425E-06,5.86385353227441E-09,1.31373651620193E-06,6.46835594522175E-12,1.07632908147691E-13,1.01263342272325E-14,1.27182836501275E-07,4.56724399857991E-07,5.16620779667174E-07,1.37177512251707E-07,1.00447887680519E-08,2.28416774049881E-07,0.00682010539368524,0.000137229416453529,3.14254958518345E-07,0.000118200213265286,0.0265845201570202,0.000193853827771301,2.82827220599902E-07,1.57595729287246E-07,0.00095382351139769,2.03705984592604E-05,5.60389445046358E-05,1.02325896788729E-05,0.000285972954252676,4.63636921130569E-07,4.24847198899064E-05,3.77575452590362E-05,5.19514791622058E-06,2.46061766909214E-06,1.60351732074385E-06,2.65000096027911E-05,0.00207065773196658,1.36874546141992E-08,2.91804824292761E-14,3.28205349275097E-06,0.0369129722145079,2.93535883703849E-10,1.12098022697814E-05,5.20957096916137E-11,0.00626946018535895,8.70129634199447E-07,3.16080278371087E-05,3.18250598021377E-05,6.85025582160304E-07,3.81376537741852E-05,0.000948329952213892,0.0318283313956998,3.97478307595371E-06,2.40746969331013E-05,1.54727108986474E-05,0.00123532068096559,5.61373609994318E-05,0.00510811702598957,4.40213709503988E-05,1.33361907779887E-06,0.000116685488272608,0.0012013025913688,0.0016130719385349,3.14754731927491E-06,0.000248981153509877,1.34268147324412E-12,3.59065937288784E-07,0.00331956720464323,0.000142477337659056,1.85160922260461E-05,1.22673592072335E-07,4.83374983850046E-05,1.02593828636899E-09,6.11169663398448E-06,9.05917678645362E-06,0.000976058463060401,6.80009801018339E-06,6.0458553637939E-06,0.000288093835810304,3.63447018158825E-05,0.000862246140967933,1.21791805901171E-05,5.38534316442085E-08,2.76859625019646E-05,5.86081709563266E-05,0.000819668051257976,0.00716783487120871,3.6996263819316E-07,8.22051868288588E-06,
12,8.34918196232897E-09,1.75257663134371E-08,0.00035452022381429,1.51380823120495E-09,0.00508656044985315,0.000236031768878571,7.0722418534807E-13,2.79355352711565E-05,0.000121557362613732,0.00680054308960285,0.0174086753263005,0.000102488585304135,9.79624989505576E-09,0.000146982748064494,2.9429244982375E-09,1.01729653492832E-05,3.53055286535158E-05,4.19008742899767E-05,4.55633417958764E-17,2.68594802205673E-20,6.15265430651911E-07,1.60054478797407E-05,3.43116744826233E-14,2.74120492848811E-05,6.11932200910668E-07,1.67010166270355E-08,0.000833592978066002,1.07123578479836E-09,0.0024909511589028,9.29827535596186E-05,1.85886396910099E-06,0.000117801453904131,5.83256464725343E-06,0.00021925880637314,7.80740375303767E-05,1.40467144613395E-15,4.02706874566281E-05,0.0205541398758253,0.0245817795265875,0.0290255463035004,0.000864901877957765,6.93218223127563E-08,2.13394646550318E-05,1.71880322253302E-05,3.40342111005647E-05,6.97633573802044E-05,3.14000084973783E-06,5.71204935360748E-08,0.00134027354921993,5.51565069956364E-20,0.010730396324975,4.93641197506956E-11,1.17964556411642E-14,4.01220988892951E-10,3.58867609192078E-18,1.08758130749127E-07,4.53104384261909E-05,0.0112750909510418,0.000175431051341532,1.35198390402492E-05,0.0391593931555779,3.21230316779688E-05,0.00322458917197461,0.0132605688397077,0.00969942317408277,1.28902870245153E-05,0.000174434162710879,7.26047403168841E-07,4.78932792501239E-08,0.000208797213651773,2.46923519401688E-05,0.0261896101238181,5.57888259837041E-08,4.07153335203735E-05,2.35174093846765E-13,0.0451823775842315,2.63797941303351E-06,2.01829192216011E-06,5.73601286029579E-10,8.40571622793054E-05,0.00211917284758461,3.67728831155534E-07,0.00214037614176884,4.53580425135063E-08,7.32039589827799E-07,0.0133529367277676,3.50571074731681E-06,0.000296800963546437,0.000218675839157361,0.000865255425566351,0.000278728034404511,1.47838393518516E-07,0.000183657308005599,3.36117491144239E-07,5.90083854523781E-05,1.1413589206006E-06,0.00023720518355246,7.60430238481001E-07,2.15489280679299E-08,2.50167278899033E-06,
13,2.52093567962171E-12,7.68365799831868E-07,6.60948152598485E-09,3.49292424489767E-23,0.0031536967696557,1.37345833968771E-06,9.41740332512556E-10,6.45444537771582E-11,9.03394592451153E-10,0.00329154724373482,3.424535021912E-07,3.49358018996211E-09,0.000922984301527056,2.9950600891188E-06,1.66597089427219E-11,2.33863257629358E-11,3.52609495448012E-12,5.00111445738368E-10,0.000416023017920426,4.40587741913156E-06,4.08976261086659E-07,2.37232240163621E-13,1.42244774675228E-10,4.03587092929422E-10,4.22144938960053E-21,2.72827536739595E-18,0.000399030112120983,1.13786661069045E-24,3.69743018489082E-05,3.79389724045857E-10,2.74155053225311E-07,1.98330277519302E-07,7.57036137334848E-06,6.53993665326011E-11,1.42457930016713E-07,2.39891064894652E-06,1.27147274735863E-15,0.000110799817020101,0.113049094478719,0.00040012361596555,1.97450026025585E-07,1.39462687624476E-24,1.14760335691886E-11,2.61609696392075E-14,3.76720367228623E-08,5.6239365497921E-11,1.38009396599178E-10,1.65773726055719E-10,1.76151399792306E-10,0.00352723632658169,0.0434332346941232,3.15031048279836E-26,6.41331407990987E-06,0.000169154906671538,4.72576562087837E-06,9.33329503051281E-05,1.73626199252805E-10,0.000743445740614101,2.61909231600263E-06,1.53770648899868E-06,0.00109427843368658,1.66748763909305E-08,0.000679459637479761,4.87850301061624E-06,4.29609061127561E-09,6.48437396852175E-09,2.24023963931662E-09,3.4353304302952E-07,2.38192920363425E-08,1.16692674594336E-06,7.1022041420457E-13,0.000278182005095026,6.45686530583019E-14,0.000108711909244618,1.99602903703054E-11,4.69968174625947E-06,7.79478330862018E-08,2.11964251448003E-09,0.000854515793967177,1.4439495656082E-06,0.0040109266195252,1.18655288289899E-19,0.013450686129486,6.80991054682505E-08,1.66844263765582E-12,0.267521056001542,6.20865102850033E-12,4.45271945964428E-07,4.0430060792961E-11,8.42861262315453E-05,0.000646814532253322,9.59235045680093E-05,3.50432271324684E-13,3.07477600051405E-08,1.99961053914848E-07,0.000579430089466716,5.57555297309536E-08,4.38825141920597E-15,5.26690815566024E-07,2.64858717817792E-08,
14,7.53489412852295E-06,1.75633406748582E-06,7.95205135680682E-08,4.32869119664088E-05,0.000254026439720966,0.065035402743374,2.19681928466861E-10,7.24431251969575E-08,8.87657340398346E-06,0.00197196505200168,7.58891997837249E-06,0.000163800734907884,0.0307688077088617,1.11503717316016E-07,0.0156603877514152,0.000184786567359565,9.25758612729588E-09,6.57670160593976E-06,8.02472510276069E-09,3.69252457433967E-10,9.3249878115763E-09,1.23259013725854E-07,1.23509771045745E-07,6.65368742173222E-05,0.000615081214114152,1.34801111748769E-06,2.74819691717941E-08,6.38126580611888E-05,0.0482103095367553,1.02297270435329E-05,9.89973644279509E-05,1.94816680831777E-05,0.00606632839266914,7.93326072701371E-07,8.74391995564677E-05,0.0399834129128328,0.000315943715931514,0.00103841651214811,0.00037012162754697,4.68365973029609E-07,1.08343879146524E-05,1.01796194957983E-07,3.80481150357705E-06,1.62644332815971E-05,4.34449436504203E-06,6.83720230867391E-05,2.69817920825978E-05,0.000306352391647306,3.13182053516771E-06,9.09692621210605E-10,3.98293710173663E-06,5.61821193747783E-05,6.17585027647069E-10,1.96262549826797E-05,2.33743217083271E-10,0.155777632882125,3.65400606177033E-05,0.0254880180484119,0.147752281524447,1.3066232019611E-06,7.35454128875551E-06,0.00569903011601413,2.06113903664119E-06,4.12353664216913E-06,3.00018341726182E-05,9.14556239156051E-06,5.96384716295753E-05,0.0170650374467865,0.00240825283644781,0.000101893228516268,3.57937556585507E-06,0.00870352419271864,0.00142501718381236,0.00153666791543704,3.3486761378356E-05,0.0171274025235388,4.07542837945967E-08,6.52617487840047E-08,0.000597741585830072,0.0104889885782491,0.0332940012268952,5.45597363581594E-05,0.00378126677189428,5.4913159600441E-08,1.49920509144372E-06,1.33946274304489E-05,4.68284726627835E-06,8.67419079349549E-05,0.00113019197501093,0.00645587042244557,3.23404477336601E-07,2.39209124964823E-07,7.98833199282803E-06,3.87474466552553E-07,9.64241142909872E-05,5.06781396897914E-06,3.84016051287144E-05,0.000266394487377952,5.12421083572927E-06,0.000497291450707444,
15,2.23122634400797E-07,7.44772041309806E-06,8.37812020081419E-05,0.0180828991470176,0.0531701921356298,0.00328074889023934,1.30631149416037E-14,1.21866883817545E-11,1.13433891838174E-07,0.0012916322229165,5.65009550717372E-06,1.99892652301877E-07,0.00106633210650373,0.000183888978850614,0.0898520096769694,1.34406283579803E-05,3.72401132276281E-10,6.89401727337354E-08,1.19511591431645E-18,9.5335711242213E-22,2.93299400875306E-13,6.99040565837769E-08,2.65567245638605E-13,1.66786000130181E-09,0.000162884958743068,2.79236724935266E-09,0.00460511326492181,0.0162749144021234,0.0119700553418672,0.000188435793288153,0.000243567074005456,0.00533649051911005,0.00151572386716627,2.81273145661089E-07,8.65575485010387E-06,2.88355903448999E-06,0.00168671860889503,0.00166251382703362,0.000367213218434604,0.0693773591921641,2.44442166897553E-08,0.000323186858548662,0.000507487549126708,0.0134875958730925,9.34671982722833E-08,8.35385987591525E-06,7.53155803144569E-05,0.480237905071266,0.00187708181117059,2.76288389142005E-21,7.56571658855309E-06,0.0135455995028806,4.51747889823619E-09,0.0164316395304894,9.6190713348773E-12,0.00340812441998681,2.16649215543217E-07,0.00915133608298124,0.00935004667673584,1.25335356386334E-05,3.97375078850281E-05,0.111139290007857,0.164289660181648,0.00783470647452991,2.91295246796952E-08,5.60504290057152E-07,0.00326166459925958,1.95565525249102E-07,0.000850603478043648,1.3187869120944E-06,7.64274575709644E-06,0.00228335709268801,0.0256509672193359,0.0306554654352784,0.000130444083367365,0.00988805094674672,1.33311369829052E-09,3.10695621238417E-08,0.00417666607931206,0.0282992938584026,0.000250239187207359,6.91572430421424E-05,0.00103923958470845,8.1210621998451E-12,9.71020842590444E-06,9.50538495134399E-05,0.00048001940784957,1.61345051188437E-07,0.000997952539067714,0.000218106954905254,0.00359968403722093,6.08667007797069E-05,2.00379545469854E-06,2.87558658057034E-08,5.45346986626711E-06,3.13365999801623E-05,3.26894135474013E-05,0.0433878477775347,0.00095567021389382,6.4354014947925E-06,
16,2.07048638128679E-08,8.22231280182501E-07,5.37098532672142E-08,5.75564565063419E-07,2.61823183701731E-08,2.60195510638076E-08,1.27873609522314E-11,8.32062821998587E-05,0.0333022591755155,1.02674465169584E-07,2.36749667641722E-05,0.000235907099724265,0.00166700612397314,1.75088630953541E-06,3.67052234695843E-06,0.000892475290846149,0.00904328049090546,0.0213840910570907,1.81839152556203E-21,5.88354249471867E-24,1.72255483276591E-12,0.0108732828773329,9.10419943402607E-11,5.52674382721832E-09,0.000465148853658676,2.627593357992E-05,1.35009346493324E-06,2.76455878917857E-06,3.4032793961682E-05,1.52486921342503E-08,0.00010192943979887,0.000480192714032147,1.75488616612672E-05,0.0928323988916179,7.34623023413678E-06,3.84041919074043E-14,0.0348088994248429,0.00131650017411024,1.52034864989136E-07,0.000440856473437871,2.53914507289609E-05,0.0170455154677101,5.29924647954067E-06,0.0477700310061921,0.0104181682829828,0.0414177588961413,3.54519551142088E-05,4.65338786670112E-06,0.00223253261893333,2.90531022860867E-28,2.77853606350528E-07,1.79009177990911E-06,3.80448697803628E-13,7.43522555903113E-09,1.73043438293493E-16,2.75598957547479E-07,0.00494345607614827,4.85926934705551E-05,7.04342602014028E-06,6.11584591004535E-08,0.000131261077733861,0.000279801366386027,0.000264325836655338,1.72980584127928E-05,0.000114399688874477,2.74411150503257E-05,9.59433536966129E-05,0.000627515710969181,5.40644336803025E-05,0.00829303685239789,0.0570828530731657,0.00139776179331691,2.17464955533035E-06,5.0422063707076E-07,5.47397536774116E-09,0.00166911708599393,1.75526167511973E-07,0.000940515146079945,7.11915627010066E-07,1.65919767126787E-05,1.26407390499227E-08,0.0025512454081394,1.10488176414695E-06,2.19560188001659E-07,2.08650642188569E-05,1.6409366052106E-06,9.73985330781678E-06,1.10497996813745E-05,0.000804223429852101,1.6803753675332E-06,1.72650469548209E-05,1.35773359399196E-08,0.00105792195651529,2.14249191192928E-07,0.00809540550645446,3.3886079940039E-08,0.000103305190002041,2.0575412161197E-07,4.24472161372404E-07,0.0426252062346174,
17,1.02758440252998E-07,2.36512696212465E-07,8.38138790291688E-05,0.0212867030132803,7.59077857535703E-09,8.29400957745311E-08,3.81960108028203E-12,0.000412081322890619,0.0718743663621469,1.25842850695507E-07,0.000109957438608134,0.0125174231357297,0.000507236984801622,1.50775877335135E-05,6.91878549981975E-05,0.340172744263226,0.123743734544992,0.207291180269204,7.71351321992916E-23,4.22731638106165E-26,7.32167846053142E-16,0.0247122584276423,3.96690912610252E-13,8.30292387247597E-09,0.135953167614086,6.16716381637759E-07,1.81420553912688E-05,0.00191974600159462,1.11693867241283E-05,7.41187585202668E-08,0.000746369999324992,0.00171028345480761,4.42885148089232E-06,0.0722351065599521,5.39219336701925E-05,2.82783448692299E-13,0.050720786234078,0.000164465180819781,1.49623749864134E-07,0.00262838189552657,0.000228297600787798,0.0447739568576221,0.00198283187271946,0.0272821317732908,0.0194026545312341,0.0982900645651078,0.000565776704156138,0.000420511703831615,0.0328004586702356,2.40207732611942E-29,1.05455814516405E-06,0.000602175816648605,1.8080340753549E-11,1.9760381391247E-05,4.56804473589018E-16,6.15742180112498E-08,0.38164267223373,5.59758990924789E-06,1.35645318400212E-06,9.59076402328753E-07,0.00315654822309686,0.00838302478556029,0.0376912143556526,0.000918196433278955,0.00122408472506044,0.000395700015452382,0.00381193738027949,0.00277244878604445,0.00111815954960292,0.0022806238706296,0.149308719197387,0.00112331401445124,0.000128324085425981,8.59953560682085E-05,1.63543889908453E-05,0.0373159870985525,1.40905646714256E-07,0.000955962376989666,6.33382055317928E-08,0.000260662840087341,3.18429057624715E-09,0.30205422972167,3.39135038254428E-05,4.95058042526972E-09,0.000382825420890178,7.73117511843834E-06,0.00203122649740081,2.44125890818158E-05,0.00691178081531128,1.97364066937426E-05,0.00436499070297031,7.23286030084799E-09,0.342790501883343,4.9685944776914E-07,0.0182320715847871,1.88849981309183E-07,0.000338868735915999,0.000187519365309541,3.0586912465861E-05,0.0743908337251473,
18,2.87384795021372E-10,0.000824633862895844,0.000206666316493934,2.26577083932753E-11,0.000336841273959562,0.00188694665738477,2.11536564104254E-09,4.75667704042876E-09,1.70854967343358E-05,0.000143091421082919,0.000755152051081606,7.33101650170377E-05,0.00135836288967503,0.000274360322986136,1.45586789998674E-07,6.56935289321833E-08,1.3503395827968E-06,5.46671636766857E-07,9.54328536906464E-18,2.05927288216393E-20,7.08735767522331E-05,3.42573729599818E-06,5.13104134924912E-10,2.27822111902757E-08,3.40654643202606E-06,2.71295797439471E-11,0.0312169476266898,1.94524345417539E-13,0.00322355720643597,0.00177504413510309,6.48541730045704E-06,5.23185152852951E-07,1.0574784656954E-06,4.57234633329172E-06,0.000141095262180129,3.92968956718195E-12,4.50389042329021E-08,0.000345785331634406,0.000400470312977019,0.0954797038267429,9.57985716468818E-06,1.18775286806891E-14,1.37722699743339E-08,3.09394202149398E-08,3.98418017681358E-06,4.52254783532541E-05,3.17846365186949E-05,6.55616931867308E-09,0.042116803441757,9.10186145794206E-20,1.55623040772757E-05,5.94343825013822E-15,8.93576527191359E-12,1.39543378714161E-10,5.99600505449621E-12,1.32241124530275E-07,2.36176108979635E-06,0.00184463988528538,0.000148788724071215,1.98315418251404E-06,8.62539768164923E-05,1.01555373796758E-05,0.0108295134864732,3.06646610071894E-05,6.90197284565193E-06,2.2906566833727E-06,2.55044979104071E-05,1.26830306932337E-06,7.95258939023567E-06,6.74904774876346E-05,8.80583980557727E-06,0.00118688018422857,1.03952872866108E-07,2.5992321974194E-06,3.11745240979123E-16,0.000883247484482177,0.000190799489278826,9.81841356170194E-07,3.23845827787488E-05,0.000183704568040002,0.000189466517488618,2.49871605427523E-07,0.00475792431419734,3.82341049516113E-10,3.74107839064987E-10,0.000128219858461545,3.78981637937154E-11,3.95664618713269E-07,0.00211502823115209,0.00034882994390719,0.147585673810157,0.000350826063843558,8.45149875299374E-08,3.20997949339689E-07,0.00166510713712611,1.05158108600329E-09,1.81076925082211E-08,7.92456849532373E-10,2.51051098708129E-07,1.39614936232237E-07,
19,7.07863812034345E-10,0.220543444504338,0.00125143494922413,2.08657615920926E-11,5.09069751591659E-06,1.04457543255267E-05,4.41112996715139E-10,9.73758038147517E-11,2.61336609112299E-06,8.83249151465995E-05,2.00332013937132E-05,0.000850717224154515,0.0278552110012617,0.280263616614873,2.71773581016245E-05,7.78007038604657E-07,7.11055540541622E-08,3.6537841858688E-06,1.98791888699005E-16,1.43167726968557E-19,6.3758207125626E-06,1.46523049744301E-07,8.2656151755577E-11,1.41617254211455E-08,1.43191521345136E-07,1.38048723556938E-11,0.545881437652697,1.62031025693074E-10,0.00162970786152754,0.0164706516556851,8.64860920357825E-05,7.91381565484272E-05,7.88699483955866E-06,1.48668868724497E-06,1.3031668843925E-05,4.76384894434039E-12,6.11139672331739E-08,7.74444309364615E-05,9.16700723259768E-05,0.442272926319639,1.09459660487469E-07,1.26227180206296E-16,3.41673887649525E-08,1.82814718356929E-07,4.98774743327096E-06,9.14347478270086E-06,0.0212355557651541,1.09256017764935E-07,0.000354163771887556,6.35565166146287E-19,1.36825984674273E-05,1.01433957578449E-13,1.33717840528573E-07,8.421785540289E-13,1.40383789830624E-11,5.83119957451107E-05,3.71385798706558E-06,0.000653874064589696,4.82599429696487E-05,1.27117406672273E-06,6.5357701616141E-05,6.23286003768225E-05,0.37731045952117,9.49052221527585E-07,3.28161490037544E-08,1.19678401083486E-07,0.00137082803955395,1.69551051990424E-05,0.00109731732507739,3.25671403308393E-06,1.96229000959172E-06,0.000113567900199475,6.65826061949119E-06,3.43408164379251E-09,3.96573317445078E-19,0.00236013995879755,3.74854504608518E-05,1.10647880108831E-07,0.000305659393540831,1.81034979476003E-06,5.39739432219728E-05,4.94103269874383E-08,0.00117293416764664,1.33408159050919E-10,9.40278091162874E-11,0.000148850740882834,1.9579566857723E-11,2.91607709196713E-09,0.000161795728206476,0.000133232388258792,0.313204206139637,0.00175404169362629,1.46457353848781E-06,1.54309158361755E-07,0.000293429744998489,6.94149676542188E-12,1.87433789797203E-07,3.46272534617931E-09,6.5502076642554E-06,6.66367440585105E-05,
20,7.70198850963048E-05,5.31415006387953E-12,0.0115527076000928,2.09475625094532E-06,2.84320603190137E-06,0.000144636906144217,0.00220958517939174,2.39579430118513E-06,0.000499600690128943,0.00273468071054585,2.51595604882353E-09,0.00119366392099283,1.23061858262439E-07,0.0114877374026315,0.0548499246386099,0.000103943410759042,0.00119800586300962,1.84527423054602E-05,2.34007214132504E-06,6.77876584407841E-07,4.07247513470737E-10,0.000951834606352296,0.0036396161016729,4.91817463137713E-08,7.40340348282298E-06,3.17984561201218E-05,2.53579308313325E-07,2.62693292956019E-05,0.0196622663857487,0.00112768934876612,1.45456133352371E-07,8.6389831398474E-05,2.39796211638006E-05,0.00230026720139532,1.60288695104031E-05,0.013634853456987,1.28660940134057E-09,0.00117928586411285,0.000619126473790829,5.33098166081946E-13,4.01412644905837E-05,0.284344909700344,0.000101603465462714,7.49445520424391E-06,8.58133430521343E-05,0.00244865449065986,3.71335401943703E-08,0.0884578001814731,8.31754127651265E-07,2.82373344386548E-06,0.000622700843177232,7.50350170483432E-05,1.0667223974117E-06,3.54799991772398E-13,3.5354255851443E-05,5.25069661864992E-08,4.40171425707687E-05,0.0472656554422997,0.0351427944707734,1.45994739598858E-05,7.76736602862918E-05,0.00221500616817996,1.02668552909535E-08,0.0116377246973728,3.3794595734532E-06,3.49306656435297E-06,0.000513241749962179,6.81607863451195E-06,0.0304915372192732,0.000181352869266687,0.000935967400261365,0.00810101759593811,0.168471914897813,1.85999000436741E-06,1.3769988654906E-12,0.000587391260108852,2.57902890618767E-07,7.40031339752507E-06,2.46349664928618E-08,4.51297442327614E-06,0.000130670133141727,2.01310977881177E-06,0.00257940790106587,6.06454182036289E-05,1.84498644193746E-05,0.00106063421284137,0.000164664823889218,6.03520431869045E-06,0.00024531848680904,0.000449597348269496,0.000858682574881038,7.27763328871224E-06,1.70159990941456E-06,1.26900176923443E-06,0.000250350546246423,7.77448985840759E-09,4.25812759073843E-05,0.0704232954079612,3.24309027522539E-05,4.83213449584358E-05,
