State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
4,6.67014061135095E-23,0.00158164003388751,5.40477997542984E-05,2.8955916837546E-15,4.19151873906435E-06,3.0408913254634E-09,1.5676601788492E-11,4.37886765945029E-28,0.10574793581924,1.33461502642614E-28,1.70143226436804E-16,0.136814972918631,0.753754089742859,8.58860454234044E-15,1.5625073051626E-11,4.32722779296098E-41,3.864855392039E-11,0.0105345561482067,0.00151093615606785,2.98769163989057E-15,5.42216335650331E-08,4.36738110248671E-19,4.89424012746912E-18,0.0576913500547442,7.31124540508996E-09,7.08669694103395E-15,5.38315708448921E-61,2.71655342294535E-20,0.00737132083845591,9.46620875332298E-31,2.84880216811539E-15,1.73603783499642E-17,0.75423885462502,1.97503471540469E-06,5.39555756078177E-08,1.15025313721329E-23,0.00529368565716016,3.46350894801929E-08,1.09669774670011E-09,3.91083072919044E-13,5.26269791025554E-10,0.753059551633025,1.1799923707171E-27,1.84589173358293E-12,8.62933808625023E-19,1.31085669467768E-17,3.36388758801817E-21,8.48855651043009E-07,1.54524296450043E-16,5.57226344280332E-11,1.06929829777474E-10,1.09453702449166E-06,0.000657072052916258,9.02531256621437E-21,2.07034446701131E-06,0.00834523894642782,2.46989770001666E-39,0.999424195079179,8.93929612356042E-12,1.10740768321218E-08,
5,2.87119789450831E-16,5.34349368478406E-07,1.34777849301696E-35,5.80733687908601E-12,1.29263401240341E-19,2.51346498250919E-16,1.09474844889075E-05,1.14564447132299E-14,3.2554327887515E-17,4.46132598813472E-28,8.88170427674684E-21,1.11035939528392E-26,1.9449667879544E-05,8.35397056950836E-14,0.0147031628384934,2.74979548063853E-44,0.00254902333151379,0.924485689491197,1.43812493018134E-20,2.24180333776032E-28,4.26744261585014E-29,9.19327447712265E-27,0.884341510917405,8.58988243806076E-08,3.28186756112896E-30,0.896397748022319,6.19192552968224E-50,2.53817314305092E-14,8.39219877542801E-16,1.75092406246193E-16,9.61791519230198E-25,0.14020805828692,5.21089900338757E-14,0.999852387676507,1.0027046057137E-07,2.63119873379849E-25,0.001399830810505,0.00637553395366217,2.09079075006813E-12,0.130930286128666,7.59842014998684E-08,5.09432017631438E-17,2.01022815972695E-22,1.66440585282436E-10,3.75901375143317E-09,1.88185715459961E-13,6.38833332628115E-21,2.48837106085455E-16,1.10829493748612E-07,7.44042582858066E-11,1.07242569306999E-10,0.00277055892354918,5.99770744205166E-05,1.23452625597574E-13,2.93200983244068E-78,0.362789872376553,0.986023761959945,1.43195939519537E-11,5.12860391298527E-06,2.18427059573712E-14,
6,1.20511831746873E-08,3.97253797822243E-22,8.76300261969559E-30,6.43272218849574E-08,1.20546951754758E-25,0.663786433486543,1.81405020678514E-14,3.32994855492354E-12,1.25083103449464E-09,7.28084296390059E-42,1.11202232418883E-34,1.31170467344093E-20,1.5487990313041E-18,1.31024338479985E-12,2.28005349014962E-17,1.17953621943373E-44,0.124366614133261,1.6704850556089E-22,0.998489063843859,6.05542986603377E-27,9.48684104813095E-16,3.63536584807317E-09,0.00396434338682423,5.48941294152062E-13,3.06822347417118E-45,1.79819684901416E-11,6.29015951450326E-90,5.00559728205467E-16,1.22195410103155E-33,3.73804996240999E-07,4.18758178041482E-15,2.77125023136282E-25,7.10381911351448E-20,2.85371943561393E-11,0.984614641849205,4.51797457791051E-21,1.76473038783692E-18,2.39150017220596E-12,6.71664836821451E-07,3.06112232188569E-10,0.000866537493086372,6.78129021900523E-24,7.32687096318879E-21,0.000161321503545915,8.53993095778356E-06,0.652332911549045,0.00998647175958604,1.70184550221717E-13,6.25406873639251E-09,2.06134676622745E-22,3.94769818525449E-11,8.6441242187205E-16,8.60946740853358E-28,0.00117111405633209,4.92865943847695E-69,2.61312882055786E-06,3.27508542526493E-39,2.42440958250889E-15,1.36138413819191E-09,9.04749140724717E-05,
7,1.34490806044838E-11,1.72047118454145E-16,7.34267299630322E-24,3.82733827051412E-18,0.866289080210393,3.43265313204965E-18,1.27371838107093E-20,1.0759214422025E-20,0.0671751306221079,3.13222630562846E-22,1.12045468727069E-09,6.12271530412794E-22,2.8371529422097E-09,5.26512883135287E-11,3.05321690813064E-07,8.11232104293264E-32,0.64488655703612,1.40242626097514E-13,3.38108609890215E-50,1.44555324416808E-19,7.14671367742965E-45,2.82478062229315E-18,5.97334024666119E-29,1.14531256570481E-06,5.88649431316136E-54,0.00466830756429805,4.60441409774704E-90,6.56674353948147E-36,0.00605849345314174,0.152913383886295,4.73833914595471E-17,3.06499155915229E-18,3.38599161725072E-11,3.08830936018931E-12,0.0064359197409451,3.22728164550501E-41,1.74054368167357E-29,1.9506196759378E-33,1.24401182619688E-20,1.85307039185986E-42,3.86845200855394E-37,1.01493062200486E-44,4.68646666710619E-48,2.80010333008966E-18,3.69499956901341E-23,2.42093202816624E-23,0.0202899420523151,4.32807617668474E-14,2.84973310676203E-21,2.107334270629E-18,0.000628785757957721,4.36380314515356E-55,3.38770071264879E-42,3.67869573858186E-29,0.366084464544981,1.68403817338565E-22,4.19246739501848E-40,1.15650343399479E-51,1.80796106409458E-19,2.09903203090432E-11,
8,0.996632199135862,3.27564399852065E-19,1.37924426150675E-38,3.08318966640491E-05,3.41594393045516E-20,0.00108957887975323,2.4908104623856E-12,0.00161908110736594,0.000166305358223632,4.78990519657517E-44,5.94609844773615E-06,2.33809568018119E-27,4.4408891035913E-07,9.1980095881815E-11,9.65814324797122E-10,0.0404079915401928,1.10051987222817E-17,0.00826203717400664,8.45230279446897E-26,3.90069491867554E-21,2.73058135579941E-30,0.312655153933869,1.37101320925654E-12,0.000804444864730514,1.17003236384229E-28,1.19023348005207E-13,1.2244165719062E-37,1.14683883352718E-16,0.964402819765472,0.000206891273114754,0.00505671184141243,0.00166157927438352,0.00880611539802366,1.86005172380094E-17,2.09743161272996E-11,7.29377971332648E-27,0.00145649844672979,6.38999216528398E-10,1.5824721709955E-09,0.00377014355881833,2.09749356332884E-09,3.15242361959251E-21,0.00281395813930226,3.61189342595159E-18,6.23039099822322E-06,3.77588527679036E-13,1.94041453665981E-25,2.13844980330953E-12,2.01547075595434E-06,1.26127609913137E-17,1.8574535319094E-16,0.00018078275138894,0.129298339138394,7.62998045683331E-14,1.7885416455141E-51,6.30758419247508E-13,2.14055980882169E-15,0.000572761605446845,6.8427126249253E-15,9.26810517596546E-05,
9,0.00137769125373071,2.66771705680432E-15,7.09600347170468E-17,1.52808571564789E-18,5.77610128961517E-10,0.00667532902146515,4.48816162317837E-08,5.40908739146893E-05,1.08237478251329E-13,3.393453413844E-25,2.23333776546255E-15,9.39162490496014E-26,0.000716333248959162,6.09996334070431E-15,3.56274975872435E-13,9.98533933933053E-14,0.0313351738535364,2.71222075201827E-21,2.79413381415131E-24,1.43957824217251E-27,3.3985980619241E-26,0.00530543286645748,7.38877845473846E-22,1.28700943224058E-13,1.53481690157242E-24,5.9180847292418E-07,2.0737363221556E-76,1.49199133595147E-08,3.24052831098122E-19,5.06268775568714E-21,2.91334880221918E-07,9.62494343538955E-24,0.161733417585648,3.49071386155465E-17,4.08627052396154E-14,0.00100824858159546,5.82669241825208E-14,0.00925453430161164,2.64592037601599E-07,1.32628344173583E-55,0.00010486994360857,2.90929855682699E-28,0.0114315926396566,8.2989137410252E-17,0.999242144489299,3.2335021003215E-10,1.82938647741012E-13,9.01983391389048E-18,7.5378329528112E-24,2.87131215566827E-14,1.45716178790929E-18,0.00296415336077865,0.0423705902197607,0.00609461107149609,0.633899455743392,9.7063341799855E-21,6.35874757782976E-30,1.57557141319865E-45,0.00268255983489428,3.12947055372254E-10,
10,1.07323490011432E-14,1.99026107168119E-14,0.816063226109252,7.66734678078429E-14,0.131617689923522,2.43847127607109E-05,0.000665606706848616,6.97133390670995E-13,2.39621682639843E-05,1.39435879895246E-20,1.21279168633976E-07,5.422807004773E-08,5.35896547035458E-06,6.10642064036808E-10,2.08639249341162E-05,6.70166951173841E-05,1.02104422927242E-07,1.8079517435489E-26,6.53365412174729E-44,0.0103722197222953,1.01983690454232E-16,2.28405565023267E-09,1.27623512624696E-12,1.20599413358854E-16,1.95282200806949E-08,2.57512748394625E-06,2.48663955685353E-09,4.68256728340785E-09,6.96906930915959E-16,2.23421314704197E-08,0.252495684694452,0.85813036243803,0.00491957330058772,5.47872330749721E-08,9.64959008263066E-13,3.11672922696619E-11,1.69182344011746E-12,1.34361665819411E-09,0.00414241290878514,1.78367177849619E-17,2.30399369252819E-14,0.117760358217416,1.18700211983885E-19,3.36968834889222E-12,8.71997144873648E-15,0.0171474046607243,0.00139835221965075,0.978769588409501,0.00426624474932377,1.96373462834789E-13,2.48830250448671E-07,3.40355046136157E-13,4.03145464784907E-08,1.32157563325357E-06,1.20194414619764E-05,0.596856526283521,0.00108361828594961,3.65570213609923E-36,0.0509283124326627,8.43996759035686E-05,
11,7.33110068142998E-15,2.66737309874742E-15,1.04525630785677E-34,0.0766998374267384,1.82431171980665E-16,0.320461125993576,1.00796021239292E-08,5.77161146359667E-19,3.90003770719785E-07,2.20553946967184E-15,0.00998306451916121,2.12830044297401E-23,2.4890214434865E-07,2.76699110699983E-19,0.98520979913617,0.000539750881691768,3.39080028576273E-14,9.19784889578899E-25,2.10924088634041E-17,0.000103417988238191,1.94965117135135E-07,0.00248724709172133,2.72798251022638E-07,1.5079746547048E-17,5.08759591074426E-35,0.0257577247714372,0.982020304577128,2.1632864603146E-14,0.0177442622327702,1.83320612674598E-09,0.00795329862801999,6.51832871356352E-30,3.01392935643884E-07,1.08564082526659E-07,3.27795264064076E-08,2.60283744506906E-28,5.76315354186211E-17,5.61890614987566E-13,0.00176039284429034,1.85539976726699E-43,7.18017582810715E-05,0.0318054959591467,0.00494942171514863,1.82116268086143E-14,1.64222447818043E-06,0.00530948388657886,1.85152920213272E-08,4.10905405813526E-06,2.59820472051338E-12,3.70187598144915E-11,6.68253539385324E-21,1.19469610741568E-15,0.00119323475254815,3.38943041314474E-18,1.48811815561381E-38,2.4345617063154E-05,1.00392289825581E-08,5.20146548902967E-13,0.826828872515013,2.32648039454391E-08,
12,3.42500204118522E-17,2.16003414536316E-15,4.25847429360815E-43,1.07982626584224E-08,0.00101010337308142,5.87013336851287E-13,1.36529462486359E-24,0.988704920489317,7.48023101508813E-16,1.80897795226735E-35,1.12395685457925E-23,8.37845481670584E-31,1.38079610443196E-06,1.80514525004376E-10,3.08105383061108E-17,0.00193566970969638,6.63169885235286E-15,0.000851997391702792,3.20161005979211E-49,1.05462378836701E-18,0.426342347819225,1.04810210248903E-08,7.62314964344575E-26,2.46745970424952E-15,0.00327410531278798,1.01627487081735E-20,0.017272004918754,1.32788598422473E-20,5.02612968366409E-12,0.157386358376746,0.0031690132873553,1.29429361392415E-14,5.76476689729752E-28,6.89241155106299E-37,5.57507680710722E-19,2.58614117126198E-20,1.6817308154479E-33,9.61975379508997E-27,4.83671942362838E-21,5.23943146366866E-28,5.73515289368091E-23,3.51345744267039E-32,7.36458277842001E-49,3.26673492878654E-33,1.2438079554076E-20,0.0251552903880555,7.64650452280242E-40,1.06114301681511E-17,3.10329638507403E-28,2.63658759356832E-11,7.26367467415392E-36,6.14460952373235E-44,2.12495242541107E-11,9.03125123166963E-09,8.50881191390089E-40,7.49969959161415E-26,9.4472559872246E-10,9.38740677482664E-66,3.77226884900783E-23,1.71806574144287E-30,
13,1.25221753808628E-17,0.998417825610517,2.21954583939974E-32,4.15325315824071E-30,5.88517101316564E-14,8.15659649655048E-15,8.72241213653648E-14,1.17649166874974E-13,7.13231782064092E-13,2.32270093324679E-26,3.01276064554938E-35,2.91748468099796E-19,0.141038373415181,1.34688680756108E-20,1.29639071133117E-20,2.3050890849313E-22,0.0336416355553576,1.59559297873887E-25,2.9053697816521E-30,5.48182806167647E-18,1.42821322872648E-30,1.64450702423718E-09,8.69271443118534E-12,0.000465884765598347,0.00157829209332841,5.2206701113446E-13,3.40363004745713E-50,6.73939681075171E-16,1.51622761462253E-07,0.688209893445058,1.3828261578014E-32,4.38130759602311E-13,0.0588483773246665,2.96835500972097E-06,8.24872620803326E-22,5.27644004721749E-47,0.98522495708456,3.15627206236977E-12,2.17482234719905E-07,0.00297783257012798,4.87872767516737E-16,3.33803900289195E-27,1.52335565353453E-37,0.966985964337367,0.000736622007823243,3.1484069893057E-15,3.94271285903165E-33,3.50740788505637E-19,2.61599454759579E-24,1.40673773383598E-11,3.13123606028564E-11,6.33177839897974E-32,2.09549431284211E-22,3.84121750303567E-15,1.10621041429263E-58,6.77606146033215E-12,3.08582589764919E-47,9.41560524563702E-51,7.21124512941131E-18,1.41921181311475E-14,
14,1.29940684545353E-15,3.1881628469179E-20,0.000182742414715607,6.1316470214872E-26,5.80569998406464E-29,4.44644103391226E-09,7.29766230446524E-31,1.33534391661562E-06,3.26482853447321E-26,0.999999999999998,7.12171383398581E-29,9.06600574233196E-14,3.62890610812046E-22,2.07137543335476E-23,2.23852369207136E-30,7.83158633519676E-44,4.30079917748387E-24,1.5931844055982E-26,1.28039451440842E-32,0.0259927251603687,2.98387478740889E-24,1.47667229524063E-19,1.39394622236782E-24,2.13693590334083E-40,0.985352874287393,1.01004402230848E-15,2.11638018598743E-30,2.58972323140787E-27,3.24654460654997E-23,7.39881649815941E-06,0.731239742324644,1.53189366339396E-31,1.7769556064192E-10,1.57931178992726E-17,3.58315113367552E-29,1.99581540469271E-24,6.45196595301987E-26,1.1042904019095E-23,8.96591432117197E-12,1.75783414223361E-24,1.81766830930653E-22,9.80362562600681E-29,1.12315211319892E-35,1.16527511205306E-12,1.24197725003929E-12,5.13290171765202E-14,3.41939106704208E-24,2.00176872362688E-31,1.4392916602668E-38,1.36003775063541E-12,0.00102803547314059,9.67417783640521E-32,0.826408121879362,0.847495170175558,2.73831267136456E-08,2.59609671252005E-10,5.86919222709503E-32,6.8703841834565E-35,1.65298205012376E-24,4.67166126959312E-08,
15,0.00198679059696209,3.71590100525328E-17,4.16484814283875E-24,0.0170549761951642,4.92772895027469E-18,2.0686974556626E-11,7.08136278212665E-05,0.00823795581063806,0.82688580059239,1.87848430160859E-17,9.50204263206377E-17,0.54292829864226,1.5732704887022E-08,9.30234205748159E-11,4.13888781287879E-05,0.0021899495540334,0.0923904381517688,1.21071314856961E-11,1.88010836475708E-33,2.26448435719686E-14,0.573649386294729,3.03796620392226E-05,5.02011863364224E-12,2.31859044511898E-12,6.17472852536026E-22,7.46679140225355E-24,7.20136945442178E-48,7.05248974980018E-10,5.37437167773281E-17,5.71087658787936E-06,4.75069346172348E-07,2.24979121034624E-19,5.57223679732584E-15,9.0858533869963E-12,2.25460858451783E-22,3.498360039114E-13,4.20733333567984E-24,0.00037841684616677,1.59597472476134E-10,5.16356033488485E-28,0.151015795289173,0.00765676277743951,0.114532090272379,0.00432234767832839,4.11388284299036E-16,2.51891104524391E-12,1.75318339891768E-14,1.45118425966944E-05,2.1407984098328E-29,6.48448347146269E-09,5.57852442545568E-22,7.58073991486875E-20,4.55701450722367E-24,2.7730863012995E-10,6.53641827877289E-49,9.70791857375937E-07,0.0128926087701664,1.23967079754588E-14,3.10626402250022E-06,3.47608151481403E-08,
16,1.0690766477621E-33,7.27846515097821E-20,1.09846119931696E-49,2.20669907869065E-28,2.11261984062304E-26,1.20253055856632E-23,6.77125820189454E-18,9.18449073556473E-30,8.42376462096675E-14,8.46832176494919E-79,0.40792251934237,6.77451790947931E-27,1.29703704920184E-07,3.2443115749527E-29,4.74314566519822E-10,1.40678479889061E-65,1.93447281078668E-11,1.44183441909564E-45,4.62114456280008E-15,4.51612551928682E-41,7.23125753313404E-34,2.4856528726202E-16,7.2523690992933E-27,4.33971900657944E-08,1.00743759101343E-09,3.91956811850556E-12,1.2463219174624E-37,1.12704973861779E-17,0.00442295208233655,5.62235668671107E-40,2.39340205676317E-38,1.59023505025297E-41,0.0114488839971464,0.0001408148081337,1.6436902524963E-24,5.75474890515844E-26,5.9836959953978E-15,0.840469932126201,2.46965688015223E-09,1.40906727848319E-53,2.35004263870176E-14,1.52214777781336E-19,2.50279619503467E-38,2.86461236621519E-17,9.55921762467043E-25,2.05779074953142E-18,5.38614205697711E-20,4.15090865453627E-14,1.19814167133739E-42,9.06748188046701E-08,1.57381740611195E-25,0.994083077699907,3.96135650177566E-23,1.96271363512187E-16,3.11834711642825E-85,2.3886648481143E-26,1.39349839600523E-47,8.46738128195827E-10,1.3178219594008E-12,1.68772968872753E-21,
17,3.3051027511962E-06,1.12243132832071E-14,0.0149494134585851,0.906202458197196,0.000857395684438434,4.68787735833306E-27,6.70015189219939E-10,6.75223651694545E-15,3.02019742177888E-11,1.57931681262773E-43,7.669728238902E-19,0.00279382343160324,3.47080764122593E-10,0.00104427213966348,7.11959407599182E-08,2.57636593486907E-19,1.04382834541861E-20,0.0523403224178138,1.12926567620835E-39,3.34043421790885E-17,5.5837568843098E-08,0.588970968390634,1.34160218908159E-14,0.892239153716115,0.00979470045901304,2.06859615448244E-14,1.86617947413358E-90,7.83131638679515E-20,2.10105964248129E-23,1.29052138635687E-18,8.34137313975969E-14,1.43068586902803E-23,1.56508424943698E-14,4.86650091098714E-33,1.03248370576876E-06,0.287323480624735,9.31037253349691E-19,9.21025111103572E-23,4.76213792095108E-11,0.149515517356281,3.09167227889682E-15,1.54505846707229E-11,3.03931235547204E-44,0.0157850764967301,1.39220137433006E-14,1.30609604914709E-12,1.27960660814561E-06,4.62697554379964E-05,4.81819768348963E-07,0.00883573140384807,9.97717257003705E-10,5.55498286820162E-26,7.3922329921969E-35,1.17301785829622E-07,5.44913537059504E-18,0.0306172417811871,9.75275173292389E-40,1.4858984869881E-35,1.69102650248372E-18,8.28420452121086E-18,
18,3.09052705710954E-22,7.02653121565364E-24,5.24165137052012E-32,1.3346741162386E-16,4.8330833552381E-19,8.03488023837549E-29,7.04071654784549E-14,1.54148457427503E-13,4.30781492419433E-15,6.96909025728222E-32,0.556064564474011,6.05835198927913E-36,3.01206330948954E-08,0.643817473321554,2.37051321518662E-18,5.02908742207386E-37,1.58766034836257E-13,1.85389166462721E-34,1.35467559628664E-26,0.00458703596288459,2.11742825214203E-33,6.36490478965314E-30,1.33751292803383E-13,3.85057669687761E-20,5.27942601250576E-36,4.78818898493328E-11,1.50638644465595E-74,1.86245365862546E-10,1.4270134162987E-35,4.8163887120892E-32,1.69663473642203E-25,1.30967619170407E-28,4.3199454559082E-22,6.13266978395419E-18,4.79053323908614E-27,8.67867748279052E-16,1.74445757236565E-22,3.7015758805244E-05,0.0345686995841949,1.7819665531452E-32,0.847939591663066,0.00110958473411894,2.90863398661814E-36,5.05454440528955E-16,9.89789908450816E-18,0.00174798375206634,0.819546833369373,0.0114552800993775,1.37003860726345E-27,7.04461414724557E-16,3.91589808236384E-14,6.00752841743629E-12,3.85460286207812E-28,8.65265799652102E-06,7.07247035370449E-68,1.38827399559374E-12,2.42053667038336E-73,2.19431134915752E-15,4.75956178593499E-24,0.0292885592145696,
19,6.6665853106267E-10,1.39954905719381E-15,2.74942704605028E-14,1.18211385031094E-05,1.12592819527636E-28,0.00796314039716589,0.000112906449371158,0.00137736918705877,3.30819731178884E-13,8.05319845175147E-22,1.58894538554722E-24,0.269157408800746,0.075185162278249,7.11745713832832E-24,3.15332357085353E-09,1.97164892812716E-27,7.9518618511804E-13,5.7289727268995E-28,1.82252593985367E-29,5.13372175863609E-13,5.12920715172557E-24,1.63302517520127E-05,0.00422709772402807,2.63367105156591E-11,2.89486381356195E-23,0.0696463571533492,0.000707688017481075,0.99998139153396,5.77677553587023E-23,0.00126846572359869,8.4717216700848E-05,2.28724158267119E-13,9.3649129245122E-07,1.16726955636762E-13,0.00202487553374711,0.0170633470418841,1.35374602463124E-14,3.22413376013442E-07,4.36074559152123E-15,0.00775333377209404,1.31264157404429E-06,1.08163037976027E-21,1.30232488069312E-36,0.0119597502243263,3.02043042474075E-11,0.139361515858096,1.24000711012053E-21,3.81065835198992E-10,7.39166680486437E-11,4.90627114115549E-13,2.60252206464537E-13,3.3271722127178E-07,2.01020585967767E-34,0.00195294036389717,1.395845820682E-34,9.54738006253958E-11,2.49364196071351E-29,1.23471509842499E-26,1.92849234018817E-09,5.08193012269284E-11,
