State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
64,0.00353519589782628,0.0286140816090027,0.0124680687926482,0.0182750869921645,0.0131186099696115,0.0170160314658698,0.0225715794512897,0.0281940909144867,0.000873082743455934,0.0139599648775084,0.00233419690644363,0.00850428153332619,0.0236638033209118,0.00689196164144077,0.022072801140005,0.0247075117121249,0.00798834223017687,0.00786972496937447,0.0128676103048954,0.00733884856054693,0.0244741457501807,0.0155890078991488,0.0050112603731028,0.0208035376615957,0.00753757402181894,0.00874608975476541,0.0288623432234608,0.026212444515722,0.0127967578740078,0.0263624256225343,0.0267254872982123,0.00887229745276203,0.00119672685298249,0.0173670683496717,0.0101179817168172,0.0121680927987095,0.0286830012012028,0.0291253696358785,0.0128259246252177,0.00130461650254023,0.0137558126265651,0.029162398777771,0.0205024094132946,0.0028262291001511,0.0181961094174579,0.0072213013492599,0.00610904053366288,0.014577979682709,0.0197905474901362,0.0269300496168791,0.00958997178767085,0.0136185570326002,0.0258823913562199,0.0119391476320288,0.00698428264396622,0.00854788611725529,0.0233397792311511,0.0177625097154941,0.0162263584601733,0.012062097325253,0.0350230350285054,0.0224715135544071,0.00350896623478988,0.0265228399516254,0.00974259909880413,0.0192544134272706,0.00852529030153033,0.0177237081090361,0.00682086482265141,0.0107039338030753,
65,0.00472394097670113,0.00921219741172152,0.0023754909229354,0.00228605464308864,0.0288891016238117,0.0154037282426749,0.00183016884535911,0.0140692982011493,0.0111259066777368,0.00566650072393532,0.0036017428339378,0.0266681181241788,0.0176898745596925,0.0332796087848407,0.0145671881679022,0.00823549295443991,0.0287952263202196,0.00516001093688639,0.00403031079720804,0.0199811353436217,0.0254108954234243,0.0138157454259694,0.0232805610581099,0.0248659288087136,0.0272048470368216,0.00808360511356741,0.015199756892126,0.00935520978660132,4.25299987910108E-05,0.0257940437493658,0.019317152230364,0.00333362302560276,0.00139322517917892,0.00171433942695018,0.0123513414878255,0.0145566295771202,0.0285934237497536,0.00785598173263643,0.0238273558679337,0.00312716155904118,0.0103689111558508,0.00773462936441616,0.00508764614196345,0.0150082544054093,0.0168472037560974,0.0343440341806505,0.00449327167838243,0.0130262698089991,0.02542079492372,0.0169394976699091,0.0146083801927892,0.0264943011127775,0.00128387544440747,0.0022356557033981,0.0187273070888077,0.0262313507523588,0.0220038613544982,0.000448796766471606,0.0212241234520461,0.028319517733529,0.0281013867291614,0.00929333115069829,0.0236104516474736,0.00594358154953074,0.0226242998371547,0.0166266195639426,0.00670083639306994,0.0113915364743938,0.00418810986006141,0.00504376291479906,
66,0.017138270048766,0.00129712554259178,0.0133632340653198,0.0272470922923222,0.018100852356867,0.0206530821132197,0.0066108802772672,0.0244870087853769,0.0108131778505532,0.00585142928696366,0.00327072907451235,0.0196543437457258,0.0201552437884586,0.0141863569434867,0.00173063578266132,0.026675903648431,0.00995964304971994,0.0189518295329766,0.00215209704307265,0.013837285013959,0.0272072401498432,0.0212407231872715,0.00297290063927251,0.0151483090679452,0.0223576660004993,0.0247005189310578,0.0197851721986058,0.00540130698474583,0.0127836018350098,0.0220438338444644,0.0240517295633293,0.0253096636491154,0.0130852946991815,0.00849912631494462,0.0102433200552022,0.00959010356888425,0.0229520441462475,0.0269783989964611,0.00702067011515296,0.00601631544971994,0.0238935391968527,0.0209749530499468,0.0295853397204511,0.0091228464891128,0.0249914120744215,0.0049680231660878,0.0263127909046782,0.00551358276803571,0.0157957889638354,0.0175979512249563,0.00651162990809437,0.00101445112044193,0.0216171405876268,0.0218210830915922,0.0263407620014543,0.00966765926176807,0.0176082929570235,0.00253860088671931,0.0247952789783518,0.0189730891074847,0.00844657483428504,0.0234076452918435,0.00141023574842489,0.0221207715309285,0.0225972455374212,0.00959925909707898,0.0179302891434245,0.0144022649197278,0.00206616434859924,0.0218678300056801,
67,0.0214339233989922,0.0176652784088034,0.00393165555486098,0.00307622343694277,0.0171362260500138,0.0234877494926625,0.0209555446417388,0.0251521520637161,0.0132387265623241,0.0106788113666124,0.0017726496622137,0.0135608390091299,0.020558876845928,0.00235548315656675,0.0144106833348289,0.0140596269033472,0.0139414437395588,0.00531478793818922,0.0184443910930394,0.00234820389556627,0.0155959299778623,0.0251404386089438,0.00745083899209554,0.00488269148653666,0.00253904303458689,0.0197660724575206,0.0138878785867447,0.0099076303143415,0.0122149402551981,0.00710030235303118,0.0177976073675675,0.0214540474409745,0.0227984148280622,0.000956124426438167,0.00644896060947287,0.0229486989385441,0.00408715385654896,0.0185737939579334,0.00135455218353242,0.0202839113206093,0.0173565934162719,0.018878503782406,0.0246675553031893,0.00151390205104288,0.0242293425621906,0.00677811765077663,0.0181611039599474,0.0136107406000306,0.0122595594145542,0.0216242880432121,0.012283377852377,0.0215300120709509,0.00786467468070622,0.00784365823603489,0.0143080014400833,0.0165920938103688,0.0113640903951966,0.00875236353483952,0.000682840141674593,0.00167931904180153,0.0145270465522961,0.0181259085892833,0.000437621874178609,0.019832469871073,0.00204782772210428,0.00381154879731859,0.0033061624945064,0.000329923249751746,0.0243043748362854,0.00305732823586222,
68,0.00135962971314538,0.00232599547277748,0.0201367794792098,0.0138592435661254,0.0170987254853322,0.0215052762953636,0.000462162253224263,0.0121022892023102,0.0188836096360227,0.0190920728804568,0.000740638798639563,0.0238266291147861,0.0218585326894677,0.00939745947616254,0.0170210050607828,0.0143483982717017,0.00108392790980252,0.021322759756325,0.0043857960234032,0.00228025577286618,0.0164336936156297,0.0205664960784061,0.00384832670644284,0.0154571893869237,0.0185204767973019,0.00899484486308026,0.00013054310438194,9.47041483458309E-05,0.00230299224951897,0.0226369774256015,0.00951991511300191,0.018521901233013,0.0142372925358745,0.019898832939009,0.0122050176396125,0.00331172697592287,0.00568691281456537,0.00252045537123427,0.00779805725684361,0.0150928060931863,0.0256538787973063,0.00932669162296548,0.0232063723526588,0.000858800998308889,0.0199377892895933,0.00517495654905705,0.0242232095185551,0.0173242753022481,0.0243172855064896,0.0165975181579703,0.0108938550983939,0.00158061782748347,0.0164779040089209,0.0213969461870381,0.0192996501416423,0.0130223180678306,0.0135312058457928,0.00137481890214901,0.0137869317342415,0.024235743326281,0.000622960879600295,0.0212748309326721,0.0167058682182454,0.0197290049840109,0.00546612527649073,0.0115853329171533,0.0229714573538798,0.00541864986806737,0.00977044479530011,0.0206519503075343,
69,0.0266981207581885,0.0315846872263482,0.00122189690355328,0.00779850329751192,0.0121490731187579,0.0114549394558152,0.00427941719753776,0.0268332401314041,0.0203466995679399,0.0112842051639507,0.0227278116375207,0.0120415082275308,0.0312781913437107,0.00581183069273676,0.00737797303299179,0.0262924255978538,0.0291902425788202,0.0118881523736318,8.1380553962484E-05,0.0119860988486928,0.00653242781033366,4.81052120267988E-05,0.0246031832312246,0.00859114311838036,0.0165924240621591,0.0293328632583905,0.0106241198603654,0.00488212968074272,0.00650689431970513,0.0101322802524796,0.0121308104752626,0.0174404060525862,0.027389245460009,0.00382227534329264,0.00991327829422438,0.00994832614558266,0.0274393320740789,0.0302427968665141,0.0306592581710146,0.00079157208658727,0.0295338160381559,0.00862547638143396,0.0262771403145632,0.00152200873848225,0.00392622609538564,0.0100834587342866,0.0302931846790459,0.0218695423225965,0.00160533473302755,0.0100912818267066,0.0274835334615158,0.0151019409491781,0.0072711230411741,0.0199880529246649,0.0221873646891043,0.0120045431056797,0.0244439553880125,0.0188108618953773,0.0116693528688241,0.0240855179525781,0.0270836904345188,0.0172113586271528,0.0272212164716574,0.000898275150548552,0.00975879784145752,0.00263416749682354,0.0187466005880157,0.00410960432294594,0.0260025379918899,0.00449638531960514,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
0,0.205714972415432,0.0857558221227675,0.00927438884958723,0.153736226141991,0.219880222651836,0.178378985754762,0.15465661276486,0.17745731531092,0.00196964812896954,0.145737861491383,0.0492563570840031,0.0027265210346053,0.00361085358605176,0.110691413668155,0.25129643999821,0.159849776545307,0.162716251882825,0.155339865210844,0.109461973814752,0.0391550301753314,0.227374298018947,0.0532782820044643,0.196602118949804,0.172060717353903,0.0850381547341545,0.211172121025521,0.133513129932715,0.223244395836286,0.113183275144852,0.00398500544242679,0.130041298498208,0.202975072078116,0.0835734581495047,0.00199600795741537,0.0672641345323447,0.195645427863606,0.0685110119144518,0.144835578370908,0.12210517205594,0.0577537637864111,0.0287410244234199,0.00695648409537362,0.00278676737704057,0.0127909546160203,0.203717828047777,0.087782782107745,0.0352340814468252,0.213764170855455,0.102851772030888,0.0282234506773891,0.0898432457758946,0.0712876109687275,0.154097602709036,0.118134120367489,0.234951702810083,0.224733361711718,0.251954949712176,0.133626344662477,0.148846726424285,0.165274340492166,0.242322158476217,0.0290057221565319,0.197788824896828,0.151621410384271,0.189095529607561,0.165318467662259,0.0673990866705192,0.185006850151361,0.234319416176639,0.1389453277677,
1,0.136304514513617,0.0328937370197999,0.42754280291061,0.23353949169021,0.154615138455354,0.107592424453192,0.21458934990449,0.23489809785188,0.461858260079729,0.00880003229473349,0.17943066771271,0.123657324552541,0.134685587728507,0.131538832741293,0.0695550307720244,0.0749884498299803,0.0431334265591788,0.16295146995166,0.14012507904616,0.267512523353905,0.0110786593549877,0.250980090207533,0.0468247845242593,0.0785776984650578,0.347266990452626,0.292060108956214,0.149024757354699,0.312430292961578,0.115970096849166,0.193014415213276,0.127181642518046,0.0271102071529144,0.148112118804175,0.454077005755601,0.28109167411715,0.186640876814279,0.411497329358808,0.28774438537979,0.0770884911278789,0.270829157718827,0.165863317088106,0.0594817862334531,0.178612482891021,0.111751277939788,0.0303623123832925,0.183326044348501,0.485030511056559,0.158621855537785,0.357371973374896,0.0244301756993667,0.138784980233725,0.236593718896953,0.264602872366379,0.0742467359927496,0.0169202983855915,0.285228137604386,0.0368753323507946,0.196832597373957,0.111513145297978,0.120078914325177,0.368343031173859,0.0131179094206706,0.25357378459595,0.107450417247669,0.0392441650305717,0.250275544646791,0.0744169972106545,0.241025001432797,0.034034834607822,0.116644586145405,
2,0.151674366933858,0.142051803295729,0.138870553214749,0.150747880931333,0.118403371453871,0.129907953563841,0.104155222427456,0.051934139966427,0.0629283963303926,0.123397272952801,0.12197150379887,0.0148055349153135,0.255357555901152,0.090440220478958,0.0642993321822103,0.200806629715235,0.129094146639004,0.0167937977882084,0.0792003003743077,0.129684481819081,0.102950767729492,0.127078283059759,0.0538926586729507,0.145339910376378,0.0795572318350456,0.228154902576675,0.157934214782218,0.219728031995924,0.105528470510062,0.199045567221013,0.032869483407152,0.141337839006548,0.00810519443745588,0.123804714062681,0.185858184908157,0.102136217190772,0.0765448470967565,0.0747061444330739,0.052600891701635,0.0958986675054029,0.105589060575529,0.0940878692532107,0.212958664000126,0.00674273438120135,0.0740968247276421,0.0363810111265372,0.0618970627654466,0.182191193087696,0.0113407531108664,0.0894636830202696,0.121955761953904,0.169787568306657,0.226298001290179,0.127506573819705,0.156761853165306,0.0781522264441971,0.109501615183143,0.231739736273161,0.0437643250616245,0.064944122076565,0.0266851870288982,0.20975598600849,0.233202857761215,0.0129613836975963,0.0173426944379674,0.0725523921491466,0.122478505168651,0.206081737512522,0.117737686294138,0.082964086750653,
3,0.00251989444767694,0.0709086528047986,0.235784989822167,0.161011343513222,0.107274635219512,0.0724671147963039,0.160413217075068,0.195646318247905,0.0278995116959646,0.087380358794504,0.0806815512407203,0.119631074848657,0.121838732822776,0.0682150668267882,0.321195247486193,0.125294121808371,0.0868918147398115,0.107589122808273,0.189801012149911,0.0374866479106623,0.172982312710167,0.0110352404405572,0.11862922475733,0.0230053636184212,0.0265804453733223,0.091863826718509,0.0643985926144988,0.0261682950029255,0.0655842448257681,0.220709064126744,0.0550283718770078,0.0182763257638358,0.0353303719874483,0.0388147269463682,0.114237813769477,0.180098576098623,0.20804379692057,0.180091380637912,0.0575197246175333,0.0321131621523829,0.151796521047911,0.0487087993553731,0.153239600895897,0.167079418574922,0.173694590147707,0.0756328432867167,0.362887567414832,0.00073765497560549,0.0697231264772862,0.00131486882955073,0.06814459548221,0.199763969616321,0.0376536732480886,0.0857480299374029,0.0533623731196241,0.0133050588225261,0.1103442218482,0.128156866090043,0.00387748538391168,0.14458282326091,0.0115938490155118,0.0946914511499669,0.00272758870077485,0.28464766305708,0.0665160199883474,0.0241617056616281,0.0763894756822675,0.0952399124459567,0.222424409538961,0.0240864760050371,
4,0.115450017382606,0.312610365082834,0.125758586060984,0.0667299065427904,0.0541072274359231,0.189463646878291,0.186342686645279,0.30311563624291,0.00316215983723592,0.428253936391044,0.19200958019978,0.231007778649747,0.114847063193963,0.290237282389506,0.0928121086447194,0.097354943110073,0.284383359861007,0.206784411571245,0.312963474420839,0.219350434212448,0.111617170374229,0.127203753774449,0.298187243394936,0.209572720809537,0.239922042742141,0.0555306654271413,0.2016657905448,0.139168453832373,0.297390508514423,0.323134269916718,0.179278798651623,0.122339689983443,0.304418910206453,0.239109609389073,0.049624129786938,0.0806855207504039,0.0962653212941251,0.182740837750568,0.199548945116104,0.185448167807984,0.344728073693111,0.370830179732162,0.183539001036031,0.348870729460544,0.323757372880589,0.222898967533599,0.018256306514322,0.403052997393222,0.276293430054195,0.277031249264382,0.186246805250159,0.233990312821254,0.0822165932332998,0.319615012607235,0.154288213427549,0.0627842638942967,0.101580536799927,0.167672654922034,0.179479978675986,0.227892710694728,0.093155055199614,0.34323061025456,0.127407091483025,0.298552232209617,0.157587493452116,0.298682676366129,0.345893322358885,0.126182102604669,0.177219226040778,0.212204538980433,
5,0.327680383942543,0.0829671739964009,0.0284787556056306,0.107784022443945,0.154470866056951,0.227722459561408,0.0443898202731339,0.00979578736559106,0.242395422460889,0.0869327845381879,0.194854650506123,0.461131991233229,0.14669601364344,0.210578301319922,0.0753165182780216,0.0690119276724082,0.160267435921513,0.158318496866004,0.0934651121250567,0.21097578915967,0.171720829436506,0.21767542530923,0.22580960234407,0.268819010723028,0.0256918406384917,0.00839809459766451,0.140779737362561,0.0424422050550199,0.0930495420286741,0.0387687389274668,0.370517159173321,0.337720139262876,0.203588313354979,0.0267495672202937,0.241522734663684,0.105871361383124,0.0179905018099717,0.0151340697505993,0.36597932291038,0.21504996025195,0.0594305312864417,0.295695036432378,0.144013601743634,0.273653836702621,0.0455512651591682,0.276527217763035,0.00313817219312135,0.0102345827126915,0.15434760947707,0.393034852806866,0.230240704202351,0.00620718768665518,0.16303363137556,0.209289932412649,0.340513593459063,0.10470317987955,0.226175632230709,0.111833594116833,0.291176018366568,0.056152021166978,0.0848746963906259,0.193762231032215,0.0288432269003931,0.0323507995373142,0.384179083746384,0.114358375258238,0.0779686611160097,0.0654973032726586,0.0463561159468514,0.262157904110706,
6,0.0606558503642675,0.272812445677676,0.0342899235362574,0.126451128736508,0.191248538726545,0.0944674149922041,0.135453090909717,0.0271527050143589,0.199786601466822,0.119497753537353,0.181795689457789,0.0470397747659044,0.222964193124108,0.0982988825753762,0.125525322638628,0.272694151318628,0.133513564396658,0.192222835803771,0.0749830480689641,0.0958350933689003,0.202275962375658,0.212748925204006,0.0600543673566501,0.102624578653667,0.195943294224215,0.112820280698275,0.1526837774085,0.0368183253158968,0.209293862127042,0.021342939152358,0.105083245874641,0.15024072675226,0.216871633059998,0.115448368668569,0.0604013282222332,0.148922019899194,0.121147191605325,0.114747603677151,0.125157452470536,0.14290712077704,0.143851471885485,0.124239844898049,0.124849882056238,0.0791110483249015,0.148819806653822,0.117451133833861,0.0335562986089045,0.0313975454375365,0.0280713354748047,0.186501719702179,0.164783907101755,0.0823696317034373,0.072097625777448,0.0654595948627804,0.0432019656327801,0.231093771643323,0.163567711875045,0.0301382065614984,0.221342320789654,0.221075067983469,0.173026022715278,0.116436089977573,0.156456625661819,0.112416093866458,0.146035013737043,0.0746508382558083,0.235453951793008,0.0809670925800298,0.167908311394808,0.16299708024006,
